time,.x,.y,.theta
1970/01/01/07:21:45.704000,0.0,0.0,0.0
1970/01/01/07:21:45.755000,0.0,0.0,0.0
1970/01/01/07:21:45.805000,0.0,0.0,0.0
1970/01/01/07:21:45.855000,0.0,0.0,0.0
1970/01/01/07:21:45.905000,0.0,0.0,0.0
1970/01/01/07:21:45.955000,0.0,0.0,0.0
1970/01/01/07:21:46.055000,0.0,0.0,0.0
1970/01/01/07:21:46.105000,0.0,0.0,0.0
1970/01/01/07:21:46.154000,0.0,0.0,0.0
1970/01/01/07:21:46.205000,0.0,0.0,0.0
1970/01/01/07:21:46.307000,0.0,0.0,0.0
1970/01/01/07:21:46.405000,0.0,0.0,0.0
1970/01/01/07:21:46.455000,0.0,0.0,0.0
1970/01/01/07:21:46.505000,0.0,0.0,0.0
1970/01/01/07:21:46.554000,0.0,0.0,0.0
1970/01/01/07:21:46.605000,0.0,0.0,0.0
1970/01/01/07:21:46.656000,0.0,0.0,0.0
1970/01/01/07:21:46.705000,0.0,0.0,0.0
1970/01/01/07:21:46.755000,0.0,0.0,0.0
1970/01/01/07:21:46.805000,0.0,0.0,0.0
1970/01/01/07:21:46.855000,0.0,0.0,0.0
1970/01/01/07:21:46.905000,0.0,0.0,0.0
1970/01/01/07:21:47.005000,0.0,0.0,0.0
1970/01/01/07:21:47.055000,0.0,0.0,0.0
1970/01/01/07:21:47.106000,0.0,0.0,0.0
1970/01/01/07:21:47.155000,0.0,0.0,0.0
1970/01/01/07:21:47.255000,0.0,0.0,0.0
1970/01/01/07:21:47.305000,0.0,0.0,0.0
1970/01/01/07:21:47.405000,0.0,0.0,0.0
1970/01/01/07:21:47.458000,0.0,0.0,0.0
1970/01/01/07:21:47.505000,0.0,0.0,0.0
1970/01/01/07:21:47.555000,0.0,0.0,0.0
1970/01/01/07:21:47.605000,0.0,0.0,0.0
1970/01/01/07:21:47.656000,0.0,0.0,0.0
1970/01/01/07:21:47.705000,0.0,0.0,0.0
1970/01/01/07:21:47.756000,0.0,0.0,0.0
1970/01/01/07:21:47.805000,0.0,0.0,0.0
1970/01/01/07:21:47.905000,0.0,0.0,0.0
1970/01/01/07:21:47.960000,0.0,0.0,0.0
1970/01/01/07:21:48.055000,0.0,0.0,0.0
1970/01/01/07:21:48.105000,0.0,0.0,0.0
1970/01/01/07:21:48.155000,0.0,0.0,0.0
1970/01/01/07:21:48.205000,0.0,0.0,0.0
1970/01/01/07:21:48.255000,0.0,0.0,0.0
1970/01/01/07:21:48.305000,0.0,0.0,0.0
1970/01/01/07:21:48.356000,0.0,0.0,0.0
1970/01/01/07:21:48.405000,0.0,0.0,0.0
1970/01/01/07:21:48.455000,0.0,0.0,0.0
1970/01/01/07:21:48.555000,0.0,0.0,0.0
1970/01/01/07:21:48.604000,0.0,0.0,0.0
1970/01/01/07:21:48.657000,0.0,0.0,0.0
1970/01/01/07:21:48.706000,0.0,0.0,0.0
1970/01/01/07:21:48.756000,0.0,0.0,0.0
1970/01/01/07:21:48.805000,0.0,0.0,0.0
1970/01/01/07:21:48.856000,0.0,0.0,0.0
1970/01/01/07:21:48.955000,0.0,0.0,0.0
1970/01/01/07:21:49.055000,0.0,0.0,0.0
1970/01/01/07:21:49.105000,0.0,0.0,0.0
1970/01/01/07:21:49.207000,0.0,0.0,0.0
1970/01/01/07:21:49.255000,0.0,0.0,0.0
1970/01/01/07:21:49.356000,0.0,0.0,0.0
1970/01/01/07:21:49.406000,0.0,0.0,0.0
1970/01/01/07:21:49.505000,0.0,0.0,0.0
1970/01/01/07:21:49.556000,0.0,0.0,0.0
1970/01/01/07:21:49.656000,0.0,0.0,0.0
1970/01/01/07:21:49.705000,0.0,0.0,0.0
1970/01/01/07:21:49.805000,0.0,0.0,0.0
1970/01/01/07:21:49.855000,0.0,0.0,0.0
1970/01/01/07:21:49.905000,0.0,0.0,0.0
1970/01/01/07:21:49.956000,0.0,0.0,0.0
1970/01/01/07:21:50.055000,0.0,0.0,0.0
1970/01/01/07:21:50.105000,0.0,0.0,0.0
1970/01/01/07:21:50.155000,0.0,0.0,0.0
1970/01/01/07:21:50.255000,0.0,0.0,0.0
1970/01/01/07:21:50.305000,0.0,0.0,0.0
1970/01/01/07:21:50.355000,0.0,0.0,0.0
1970/01/01/07:21:50.405000,0.0,0.0,0.0
1970/01/01/07:21:50.455000,0.0,0.0,0.0
1970/01/01/07:21:50.558000,0.0,0.0,0.0
1970/01/01/07:21:50.605000,0.0,0.0,0.0
1970/01/01/07:21:50.656000,0.0,0.0,0.0
1970/01/01/07:21:50.706000,0.0,0.0,0.0
1970/01/01/07:21:50.805000,0.0,0.0,0.0
1970/01/01/07:21:50.855000,0.0,0.0,0.0
1970/01/01/07:21:50.905000,0.0,0.0,0.0
1970/01/01/07:21:50.955000,0.0,0.0,0.0
1970/01/01/07:21:51.005000,0.0,0.0,0.0
1970/01/01/07:21:51.055000,0.0,0.0,0.0
1970/01/01/07:21:51.105000,0.0,0.0,0.0
1970/01/01/07:21:51.155000,0.0,0.0,0.0
1970/01/01/07:21:51.205000,0.0,0.0,0.0
1970/01/01/07:21:51.255000,0.0,0.0,0.0
1970/01/01/07:21:51.305000,0.0,0.0,0.0
1970/01/01/07:21:51.356000,0.0,0.0,0.0
1970/01/01/07:21:51.405000,0.0,0.0,0.0
1970/01/01/07:21:51.455000,0.0,0.0,0.0
1970/01/01/07:21:51.555000,0.0,0.0,0.0
1970/01/01/07:21:51.605000,0.0,0.0,0.0
1970/01/01/07:21:51.655000,0.0,0.0,0.0
1970/01/01/07:21:51.755000,0.0,0.0,0.0
1970/01/01/07:21:51.806000,0.0,0.0,0.0
1970/01/01/07:21:51.855000,0.0,0.0,0.0
1970/01/01/07:21:51.905000,0.0,0.0,0.0
1970/01/01/07:21:51.956000,0.0,0.0,0.0
1970/01/01/07:21:52.005000,0.0,0.0,0.0
1970/01/01/07:21:52.055000,0.0,0.0,0.0
1970/01/01/07:21:52.155000,0.0,0.0,0.0
1970/01/01/07:21:52.254000,0.0,0.0,0.0
1970/01/01/07:21:52.306000,0.0,0.0,0.0
1970/01/01/07:21:52.406000,0.0,0.0,0.0
1970/01/01/07:21:52.455000,0.0,0.0,0.0
1970/01/01/07:21:52.554000,0.0,0.0,0.0
1970/01/01/07:21:52.605000,0.0,0.0,0.0
1970/01/01/07:21:52.655000,0.0,0.0,0.0
1970/01/01/07:21:52.705000,0.0,0.0,0.0
1970/01/01/07:21:52.755000,0.0,0.0,0.0
1970/01/01/07:21:52.856000,0.0,0.0,0.0
1970/01/01/07:21:52.912000,0.0,0.0,0.0
1970/01/01/07:21:53.004000,0.0,0.0,0.0
1970/01/01/07:21:53.055000,0.0,0.0,0.0
1970/01/01/07:21:53.105000,0.0,0.0,0.0
1970/01/01/07:21:53.155000,0.0,0.0,0.0
1970/01/01/07:21:53.205000,0.0,0.0,0.0
1970/01/01/07:21:53.255000,0.0,0.0,0.0
1970/01/01/07:21:53.305000,0.0,0.0,0.0
1970/01/01/07:21:53.355000,0.0,0.0,0.0
1970/01/01/07:21:53.455000,0.0,0.0,0.0
1970/01/01/07:21:53.507000,0.0,0.0,0.0
1970/01/01/07:21:53.556000,0.0,0.0,0.0
1970/01/01/07:21:53.655000,0.0,0.0,0.0
1970/01/01/07:21:53.705000,0.0,0.0,0.0
1970/01/01/07:21:53.755000,0.0,0.0,0.0
1970/01/01/07:21:53.805000,0.0,0.0,0.0
1970/01/01/07:21:53.855000,0.0,0.0,0.0
1970/01/01/07:21:53.906000,0.0,0.0,0.0
1970/01/01/07:21:53.955000,0.0,0.0,0.0
1970/01/01/07:21:54.005000,0.0,0.0,0.0
1970/01/01/07:21:54.056000,0.0,0.0,0.0
1970/01/01/07:21:54.156000,0.0,0.0,0.0
1970/01/01/07:21:54.205000,0.0,0.0,0.0
1970/01/01/07:21:54.256000,0.0,0.0,0.0
1970/01/01/07:21:54.356000,0.0,0.0,0.0
1970/01/01/07:21:54.406000,0.0,0.0,0.0
1970/01/01/07:21:54.505000,0.0,0.0,0.0
1970/01/01/07:21:54.555000,0.0,0.0,0.0
1970/01/01/07:21:54.605000,0.0,0.0,0.0
1970/01/01/07:21:54.655000,0.0,0.0,0.0
1970/01/01/07:21:54.755000,0.0,0.0,0.0
1970/01/01/07:21:54.806000,0.0,0.0,0.0
1970/01/01/07:21:54.855000,0.0,0.0,0.0
1970/01/01/07:21:54.955000,0.0,0.0,0.0
1970/01/01/07:21:55.005000,0.0,0.0,0.0
1970/01/01/07:21:55.055000,0.0,0.0,0.0
1970/01/01/07:21:55.155000,0.0,0.0,0.0
1970/01/01/07:21:55.205000,0.0,0.0,0.0
1970/01/01/07:21:55.254000,0.0,0.0,0.0
1970/01/01/07:21:55.355000,0.0,0.0,0.0
1970/01/01/07:21:55.406000,0.0,0.0,0.0
1970/01/01/07:21:55.505000,0.0,0.0,0.0
1970/01/01/07:21:55.606000,0.0,0.0,0.0
1970/01/01/07:21:55.705000,0.0,0.0,0.0
1970/01/01/07:21:55.755000,0.0,0.0,0.0
1970/01/01/07:21:55.856000,0.0,0.0,0.0
1970/01/01/07:21:55.955000,0.0,0.0,0.0
1970/01/01/07:21:56.005000,0.0,0.0,0.0
1970/01/01/07:21:56.055000,0.0,0.0,0.0
1970/01/01/07:21:56.105000,0.0,0.0,0.0
1970/01/01/07:21:56.155000,0.0,0.0,0.0
1970/01/01/07:21:56.255000,0.0,0.0,0.0
1970/01/01/07:21:56.305000,0.0,0.0,0.0
1970/01/01/07:21:56.406000,0.0,0.0,0.0
1970/01/01/07:21:56.506000,0.0,0.0,0.0
1970/01/01/07:21:56.555000,0.0,0.0,0.0
1970/01/01/07:21:56.605000,0.0,0.0,0.0
1970/01/01/07:21:56.655000,0.0,0.0,0.0
1970/01/01/07:21:56.756000,0.0,0.0,0.0
1970/01/01/07:21:56.856000,0.0,0.0,0.0
1970/01/01/07:21:56.955000,0.0,0.0,0.0
1970/01/01/07:21:57.055000,0.0,0.0,0.0
1970/01/01/07:21:57.156000,0.0,0.0,0.0
1970/01/01/07:21:57.205000,0.0,0.0,0.0
1970/01/01/07:21:57.255000,0.0,0.0,0.0
1970/01/01/07:21:57.305000,0.0,0.0,0.0
1970/01/01/07:21:57.355000,0.0,0.0,0.0
1970/01/01/07:21:57.456000,0.0,0.0,0.0
1970/01/01/07:21:57.555000,0.0,0.0,0.0
1970/01/01/07:21:57.605000,0.0,0.0,0.0
1970/01/01/07:21:57.655000,0.0,0.0,0.0
1970/01/01/07:21:57.705000,0.0,0.0,0.0
1970/01/01/07:21:57.755000,0.0,0.0,0.0
1970/01/01/07:21:57.805000,0.0,0.0,0.0
1970/01/01/07:21:57.905000,0.0,0.0,0.0
1970/01/01/07:21:57.956000,0.0,0.0,0.0
1970/01/01/07:21:58.056000,0.0,0.0,0.0
1970/01/01/07:21:58.156000,0.0,0.0,0.0
1970/01/01/07:21:58.257000,0.0,0.0,0.0
1970/01/01/07:21:58.305000,0.0,0.0,0.0
1970/01/01/07:21:58.355000,0.0,0.0,0.0
1970/01/01/07:21:58.405000,0.0,0.0,0.0
1970/01/01/07:21:58.462000,0.0,0.0,0.0
1970/01/01/07:21:58.505000,0.0,0.0,0.0
1970/01/01/07:21:58.557000,0.0,0.0,0.0
1970/01/01/07:21:58.605000,0.0,0.0,0.0
1970/01/01/07:21:58.656000,0.0,0.0,0.0
1970/01/01/07:21:58.705000,0.0,0.0,0.0
1970/01/01/07:21:58.805000,0.0,0.0,0.0
1970/01/01/07:21:58.856000,0.0,0.0,0.0
1970/01/01/07:21:58.955000,0.0,0.0,0.0
1970/01/01/07:21:59.005000,0.0,0.0,0.0
1970/01/01/07:21:59.105000,0.0,0.0,0.0
1970/01/01/07:21:59.205000,0.0,0.0,0.0
1970/01/01/07:21:59.254000,0.0,0.0,0.0
1970/01/01/07:21:59.305000,0.0,0.0,0.0
1970/01/01/07:21:59.355000,0.0,0.0,0.0
1970/01/01/07:21:59.406000,0.0,0.0,0.0
1970/01/01/07:21:59.455000,0.0,0.0,0.0
1970/01/01/07:21:59.505000,0.0,0.0,0.0
1970/01/01/07:21:59.555000,0.0,0.0,0.0
1970/01/01/07:21:59.605000,0.0,0.0,0.0
1970/01/01/07:21:59.655000,0.0,0.0,0.0
1970/01/01/07:21:59.705000,0.0,0.0,0.0
1970/01/01/07:21:59.805000,0.0,0.0,0.0
1970/01/01/07:21:59.905000,0.0,0.0,0.0
1970/01/01/07:21:59.955000,0.0,0.0,0.0
1970/01/01/07:22:00.007000,0.0,0.0,0.0
1970/01/01/07:22:00.056000,0.0,0.0,0.0
1970/01/01/07:22:00.105000,0.0,0.0,0.0
1970/01/01/07:22:00.205000,0.0,0.0,0.0
1970/01/01/07:22:00.306000,0.0,0.0,0.0
1970/01/01/07:22:00.405000,0.0,0.0,0.0
1970/01/01/07:22:00.455000,0.0,0.0,0.0
1970/01/01/07:22:00.505000,0.0,0.0,0.0
1970/01/01/07:22:00.556000,0.0,0.0,0.0
1970/01/01/07:22:00.610000,0.0,0.0,0.0
1970/01/01/07:22:00.659000,0.0,0.0,0.0
1970/01/01/07:22:00.705000,0.0,0.0,0.0
1970/01/01/07:22:00.805000,0.0,0.0,0.0
1970/01/01/07:22:00.855000,0.0,0.0,0.0
1970/01/01/07:22:00.905000,0.0,0.0,0.0
1970/01/01/07:22:00.956000,0.0,0.0,0.0
1970/01/01/07:22:01.005000,0.0,0.0,0.0
1970/01/01/07:22:01.057000,0.0,0.0,0.0
1970/01/01/07:22:01.105000,0.0,0.0,0.0
1970/01/01/07:22:01.205000,0.0,0.0,0.0
1970/01/01/07:22:01.305000,0.0,0.0,0.0
1970/01/01/07:22:01.356000,0.0,0.0,0.0
1970/01/01/07:22:01.406000,0.0,0.0,0.0
1970/01/01/07:22:01.505000,0.0,0.0,0.0
1970/01/01/07:22:01.555000,0.0,0.0,0.0
1970/01/01/07:22:01.605000,0.0,0.0,0.0
1970/01/01/07:22:01.656000,0.0,0.0,0.0
1970/01/01/07:22:01.756000,0.0,0.0,0.0
1970/01/01/07:22:01.807000,0.0,0.0,0.0
1970/01/01/07:22:01.905000,0.0,0.0,0.0
1970/01/01/07:22:01.954000,0.0,0.0,0.0
1970/01/01/07:22:02.005000,0.0,0.0,0.0
1970/01/01/07:22:02.055000,0.0,0.0,0.0
1970/01/01/07:22:02.105000,0.0,0.0,0.0
1970/01/01/07:22:02.155000,0.0,0.0,0.0
1970/01/01/07:22:02.205000,0.0,0.0,0.0
1970/01/01/07:22:02.255000,0.0,0.0,0.0
1970/01/01/07:22:02.355000,0.0,0.0,0.0
1970/01/01/07:22:02.455000,0.0,0.0,0.0
1970/01/01/07:22:02.504000,0.0,0.0,0.0
1970/01/01/07:22:02.556000,0.0,0.0,0.0
1970/01/01/07:22:02.655000,0.0,0.0,0.0
1970/01/01/07:22:02.755000,0.0,0.0,0.0
1970/01/01/07:22:02.855000,0.0,0.0,0.0
1970/01/01/07:22:02.905000,0.0,0.0,0.0
1970/01/01/07:22:03.005000,0.0,0.0,0.0
1970/01/01/07:22:03.056000,0.0,0.0,0.0
1970/01/01/07:22:03.105000,0.0,0.0,0.0
1970/01/01/07:22:03.205000,0.0,0.0,0.0
1970/01/01/07:22:03.305000,0.0,0.0,0.0
1970/01/01/07:22:03.355000,0.0,0.0,0.0
1970/01/01/07:22:03.405000,0.0,0.0,0.0
1970/01/01/07:22:03.456000,0.0,0.0,0.0
1970/01/01/07:22:03.505000,0.0,0.0,0.0
1970/01/01/07:22:03.555000,0.0,0.0,0.0
1970/01/01/07:22:03.605000,0.0,0.0,0.0
1970/01/01/07:22:03.705000,0.0,0.0,0.0
1970/01/01/07:22:03.755000,0.0,0.0,0.0
1970/01/01/07:22:03.855000,0.0,0.0,0.0
1970/01/01/07:22:03.906000,0.0,0.0,0.0
1970/01/01/07:22:04.006000,0.0,0.0,0.0
1970/01/01/07:22:04.056000,0.0,0.0,0.0
1970/01/01/07:22:04.105000,0.0,0.0,0.0
1970/01/01/07:22:04.205000,0.0,0.0,0.0
1970/01/01/07:22:04.256000,0.0,0.0,0.0
1970/01/01/07:22:04.355000,0.0,0.0,0.0
1970/01/01/07:22:04.405000,0.0,0.0,0.0
1970/01/01/07:22:04.456000,0.0,0.0,0.0
1970/01/01/07:22:04.555000,0.0,0.0,0.0
1970/01/01/07:22:04.605000,0.0,0.0,0.0
1970/01/01/07:22:04.705000,0.0,0.0,0.0
1970/01/01/07:22:04.755000,0.0,0.0,0.0
1970/01/01/07:22:04.805000,0.0,0.0,0.0
1970/01/01/07:22:04.856000,0.0,0.0,0.0
1970/01/01/07:22:04.905000,0.0,0.0,0.0
1970/01/01/07:22:04.955000,0.0,0.0,0.0
1970/01/01/07:22:05.006000,0.0,0.0,0.0
1970/01/01/07:22:05.055000,0.0,0.0,0.0
1970/01/01/07:22:05.105000,0.0,0.0,0.0
1970/01/01/07:22:05.155000,0.0,0.0,0.0
1970/01/01/07:22:05.255000,0.0,0.0,0.0
1970/01/01/07:22:05.305000,0.0,0.0,0.0
1970/01/01/07:22:05.356000,0.0,0.0,0.0
1970/01/01/07:22:05.455000,0.0,0.0,0.0
1970/01/01/07:22:05.505000,0.0,0.0,0.0
1970/01/01/07:22:05.553000,0.0,0.0,0.0
1970/01/01/07:22:05.605000,0.0,0.0,0.0
1970/01/01/07:22:05.655000,0.0,0.0,0.0
1970/01/01/07:22:05.758000,0.0,0.0,0.0
1970/01/01/07:22:05.806000,0.0,0.0,0.0
1970/01/01/07:22:05.855000,0.0,0.0,0.0
1970/01/01/07:22:05.906000,0.0,0.0,0.0
1970/01/01/07:22:06.005000,0.0,0.0,0.0
1970/01/01/07:22:06.105000,0.0,0.0,0.0
1970/01/01/07:22:06.205000,0.0,0.0,0.0
1970/01/01/07:22:06.255000,0.0,0.0,0.0
1970/01/01/07:22:06.305000,0.0,0.0,0.0
1970/01/01/07:22:06.405000,0.0,0.0,0.0
1970/01/01/07:22:06.454000,0.0,0.0,0.0
1970/01/01/07:22:06.505000,0.0,0.0,0.0
1970/01/01/07:22:06.555000,0.0,0.0,0.0
1970/01/01/07:22:06.605000,0.0,0.0,0.0
1970/01/01/07:22:06.656000,0.0,0.0,0.0
1970/01/01/07:22:06.705000,0.0,0.0,0.0
1970/01/01/07:22:06.755000,0.0,0.0,0.0
1970/01/01/07:22:06.855000,0.0,0.0,0.0
1970/01/01/07:22:06.905000,0.0,0.0,0.0
1970/01/01/07:22:07.005000,0.0,0.0,0.0
1970/01/01/07:22:07.105000,0.0,0.0,0.0
1970/01/01/07:22:07.155000,0.0,0.0,0.0
1970/01/01/07:22:07.255000,0.0,0.0,0.0
1970/01/01/07:22:07.305000,0.0,0.0,0.0
1970/01/01/07:22:07.406000,0.0,0.0,0.0
1970/01/01/07:22:07.456000,0.0,0.0,0.0
1970/01/01/07:22:07.505000,0.0,0.0,0.0
1970/01/01/07:22:07.555000,0.0,0.0,0.0
1970/01/01/07:22:07.605000,0.0,0.0,0.0
1970/01/01/07:22:07.655000,0.0,0.0,0.0
1970/01/01/07:22:07.705000,0.0,0.0,0.0
1970/01/01/07:22:07.805000,0.0,0.0,0.0
1970/01/01/07:22:07.856000,0.0,0.0,0.0
1970/01/01/07:22:07.960000,0.0,0.0,0.0
1970/01/01/07:22:08.006000,0.0,0.0,0.0
1970/01/01/07:22:08.055000,0.0,0.0,0.0
1970/01/01/07:22:08.156000,0.0,0.0,0.0
1970/01/01/07:22:08.206000,0.0,0.0,0.0
1970/01/01/07:22:08.305000,0.0,0.0,0.0
1970/01/01/07:22:08.405000,0.0,0.0,0.0
1970/01/01/07:22:08.505000,0.0,0.0,0.0
1970/01/01/07:22:08.555000,0.0,0.0,0.0
1970/01/01/07:22:08.606000,0.0,0.0,0.0
1970/01/01/07:22:08.705000,0.0,0.0,0.0
1970/01/01/07:22:08.755000,0.0,0.0,0.0
1970/01/01/07:22:08.805000,0.0,0.0,0.0
1970/01/01/07:22:08.855000,0.0,0.0,0.0
1970/01/01/07:22:08.956000,0.0,0.0,0.0
1970/01/01/07:22:09.055000,0.0,0.0,0.0
1970/01/01/07:22:09.105000,0.0,0.0,0.0
1970/01/01/07:22:09.155000,0.0,0.0,0.0
1970/01/01/07:22:09.205000,0.0,0.0,0.0
1970/01/01/07:22:09.256000,0.0,0.0,0.0
1970/01/01/07:22:09.355000,0.0,0.0,0.0
1970/01/01/07:22:09.406000,0.0,0.0,0.0
