time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:22:39.370000,-0.267599999905,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.420000,-0.26734995842,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.470000,-0.267200022936,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.519000,-0.26700001955,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.570000,-0.266800016165,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.621000,-0.266649961472,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.669000,-0.266500025988,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.720000,-0.266349971294,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.769000,-0.26620003581,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.820000,-0.26599997282,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.870000,-0.265850037336,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.919000,-0.265699982643,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.969000,-0.265550047159,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.019000,-0.265449941158,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.069000,-0.265300005674,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.120000,-0.265200018883,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.169000,-0.264999955893,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.220000,-0.264899969101,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.269000,-0.264799982309,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.319000,-0.264650046825,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.369000,-0.264549940825,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.420000,-0.264449954033,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.470000,-0.264349967241,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.519000,-0.264199972153,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.570000,-0.264099985361,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.619000,-0.263999998569,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.670000,-0.26394996047,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.720000,-0.263999998569,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.769000,-0.263749986887,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.819000,-0.263699948788,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.869000,-0.263549983501,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.919000,-0.26344999671,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.969000,-0.263399958611,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.019000,-0.263500034809,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.069000,-0.263250023127,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.119000,-0.26344999671,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.169000,-0.263149946928,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.224000,-0.262999981642,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.269000,-0.262950062752,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.319000,-0.262900009751,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.370000,-0.262849971652,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.419000,-0.269649967551,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.470000,-0.269399985671,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.519000,-0.269349947572,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.569000,-0.269250035286,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.620000,-0.269249975681,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.669000,-0.268850013614,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.719000,-0.268650010228,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.770000,-0.268399938941,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.820000,-0.268200054765,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.870000,-0.268000051379,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.920000,-0.267750054598,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.970000,-0.267550051212,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.019000,-0.267350047827,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.069000,-0.267199993134,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.119000,-0.266999974847,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.170000,-0.266850039363,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.219000,-0.266650035977,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.270000,-0.266499988735,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.320000,-0.266450047493,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.370000,-0.266149997711,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.420000,-0.266000054777,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.470000,-0.265850000083,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.520000,-0.26569994539,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.569000,-0.265550009906,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.619000,-0.265550024807,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.669000,-0.265249967575,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.720000,-0.265149980783,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.770000,-0.2650000453,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.820000,-0.264900054783,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.870000,-0.258149947971,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.920000,-0.251399960369,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.969000,-0.244600024074,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.019000,-0.237899985164,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.069000,-0.231399979442,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.120000,-0.225050058216,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.169000,-0.218900050968,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.220000,-0.212900009006,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.270000,-0.20705005154,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.319000,-0.201400008053,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.369000,-0.195900049061,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.420000,-0.190499987453,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.469000,-0.185299959034,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.519000,-0.18025001511,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.569000,-0.175350036472,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.619000,-0.170549955219,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.669000,-0.165899958462,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.720000,-0.1614000462,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.770000,-0.157000031322,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.819000,-0.152700033039,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.869000,-0.148550000042,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.920000,-0.14455005154,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.969000,-0.14455005154,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.019000,-0.140600051731,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.070000,-0.136800017208,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.120000,-0.133099999279,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.169000,-0.12939998135,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.220000,-0.125799980015,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.269000,-0.122299995273,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.319000,-0.118849959224,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.370000,-0.115550007671,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.420000,-0.112349953502,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.470000,-0.109199967235,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.520000,-0.106149997562,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.570000,-0.103200044483,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.620000,-0.100349988788,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.669000,-0.0975500009954,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.720000,-0.0948500297964,0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.769000,-0.0922000072896,0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.820000,-0.0896500013769,0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.870000,-0.087200012058,0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.920000,-0.0847500227392,0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.969000,-0.0824499987066,0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.020000,-0.080149974674,0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.070000,-0.0779499672353,0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.120000,-0.0758000276983,0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.169000,-0.0737000368536,0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.219000,-0.0716499947011,0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.270000,-0.0696999691427,0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.320000,-0.0677499435842,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.370000,-0.065900053829,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.420000,-0.0640999935567,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.469000,-0.0623000524938,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.519000,-0.0606000088155,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.570000,-0.0589500330389,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.619000,-0.0573500059545,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.669000,-0.0557499788702,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.719000,-0.0542499683797,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.770000,-0.0527499578893,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.819000,-0.0513000153005,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.870000,-0.049900021404,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.920000,-0.0485499761999,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.969000,-0.047200050205,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.020000,-0.0458999536932,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.069000,-0.0446500442922,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.119000,-0.0434499643743,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.169000,-0.0422500036657,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.220000,-0.0410999916494,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.270000,-0.0400000475347,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.320000,-0.0388999842107,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.369000,-0.0378499887884,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.420000,-0.036799993366,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.470000,-0.035799946636,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.520000,-0.035799946636,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.569000,-0.0348499678075,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.620000,-0.0338999889791,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.669000,-0.0329500101507,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.722000,-0.0320499800146,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.769000,-0.0311499498785,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.819000,-0.030299987644,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.870000,-0.0294500254095,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.919000,-0.0286500118673,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.969000,-0.0278499983251,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.019000,-0.0270499847829,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.069000,-0.0263000391424,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.119000,-0.0256000421941,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.170000,-0.0248499773443,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.220000,-0.0242000482976,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.270000,-0.0235000513494,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.320000,-0.0228500030935,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.370000,-0.0221999548376,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.419000,-0.0215999744833,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.470000,-0.0209999941289,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.520000,-0.020449962467,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.569000,-0.0198499821126,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.620000,-0.0192999504507,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.670000,-0.0187999866903,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.719000,-0.0182499550283,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.770000,-0.0177499912679,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.819000,-0.0172999761999,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.869000,-0.0168000124395,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.919000,-0.0163499973714,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.969000,-0.0158999823034,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.020000,-0.0154499672353,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.070000,-0.0150500200689,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.119000,-0.0146000050008,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.169000,-0.0142000578344,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.220000,-0.013849940151,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.269000,-0.0134499929845,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.320000,-0.0130999945104,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.369000,-0.012700047344,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.421000,-0.0123500488698,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.470000,-0.012049999088,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.519000,-0.0117000006139,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.570000,-0.0113999508321,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.619000,-0.0111000202596,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.670000,-0.0107999704778,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.719000,-0.0105000399053,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.769000,-0.0101999901235,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.820000,-0.00989994034171,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.870000,-0.00964995846152,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.920000,-0.00939997658134,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.969000,-0.00914999470115,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.019000,-0.00890001282096,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.070000,-0.00890001282096,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.120000,-0.00865003094077,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.170000,-0.00840004906058,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.219000,-0.00820001587272,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.270000,-0.00795003399253,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.319000,-0.00775000080466,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.371000,-0.00750001892447,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.419000,-0.00729998573661,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.470000,-0.00709995254874,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.519000,-0.00690003857017,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.569000,-0.0067000053823,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.620000,-0.00655004009604,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.669000,-0.00635000690818,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.720000,-0.00614997372031,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.770000,-0.00600000843406,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.820000,-0.0058500431478,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.869000,-0.00565000995994,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.920000,-0.00550004467368,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.970000,-0.00534996017814,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.019000,-0.00519999489188,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.069000,-0.00505002960563,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.120000,-0.00495001301169,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.169000,-0.00480004772544,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.219000,-0.00464996322989,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.269000,-0.00454994663596,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.320000,-0.00439998134971,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.370000,-0.00429996475577,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.420000,-0.00419994816184,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.469000,-0.00404998287559,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.520000,-0.00394996628165,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.570000,-0.00384994968772,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.620000,-0.00375005230308,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.670000,-0.00365003570914,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.720000,-0.00355001911521,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.770000,-0.00345000252128,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.820000,-0.00334998592734,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.870000,-0.00324996933341,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.920000,-0.00314995273948,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.970000,-0.00310000404716,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.020000,-0.00299998745322,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.070000,-0.00289997085929,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.120000,-0.00285002216697,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.169000,-0.00275000557303,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.219000,-0.00270005688071,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.269000,-0.00260004028678,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.319000,-0.00254997238517,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.369000,-0.00244995579123,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.419000,-0.00240000709891,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.470000,-0.00235005840659,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.519000,-0.00229999050498,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.569000,-0.00219997391105,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.619000,-0.00219997391105,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.669000,-0.00215002521873,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.719000,-0.00209995731711,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.768000,-0.00205000862479,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.820000,-0.00199994072318,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.870000,-0.00194999203086,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.920000,-0.00190004333854,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.970000,-0.0018000267446,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.019000,-0.00174995884299,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.070000,-0.00170001015067,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.119000,-0.00170001015067,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.170000,-0.00164994224906,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.220000,-0.00159999355674,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.269000,-0.00155004486442,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.320000,-0.0014999769628,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.369000,-0.00145002827048,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.420000,-0.00139996036887,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.469000,-0.00139996036887,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.520000,-0.00135001167655,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.570000,-0.00129994377494,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.619000,-0.00124999508262,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.669000,-0.00124999508262,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.719000,-0.0012000463903,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.770000,-0.00114997848868,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.820000,-0.00114997848868,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.869000,-0.00110002979636,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.920000,-0.00110002979636,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.969000,-0.00104996189475,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:53.019000,-0.00100001320243,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:53.069000,-0.00100001320243,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:53.119000,-0.000949945300817,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:53.169000,-0.000949945300817,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:53.219000,-0.000899996608496,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:53.269000,-0.000899996608496,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:53.320000,-0.000850047916174,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:53.369000,-0.000850047916174,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:53.419000,-0.000799980014563,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:53.469000,-0.000799980014563,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:53.519000,-0.000799980014563,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:53.570000,-0.000750031322241,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:53.620000,-0.000750031322241,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:53.669000,-0.00069996342063,0.0,0.0,0.0,0.0,0.0
