time,.x,.y,.theta
1970/01/01/07:23:30.856000,2.09361487345,-4.9948617801,0.00147940958335
1970/01/01/07:23:30.906000,2.09360819823,-5.0002107053,0.00147938505296
1970/01/01/07:23:30.956000,2.09360130426,-5.00541213533,0.0014793605002
1970/01/01/07:23:31.006000,2.09359418778,-5.01046351174,0.00147933592679
1970/01/01/07:23:31.056000,2.09358686085,-5.01537298436,0.00147931133311
1970/01/01/07:23:31.106000,2.09357933045,-5.02014526363,0.00147928671972
1970/01/01/07:23:31.155000,2.09357160048,-5.02478298719,0.00147926208807
1970/01/01/07:23:31.206000,2.09356367593,-5.02928951553,0.0014792374387
1970/01/01/07:23:31.257000,2.09355556463,-5.03367014321,0.00147921277275
1970/01/01/07:23:31.306000,2.09354727207,-5.03792857025,0.00147918809064
1970/01/01/07:23:31.356000,2.09353880078,-5.04206649942,0.00147916339192
1970/01/01/07:23:31.406000,2.09353016052,-5.0460905242,0.00147913867765
1970/01/01/07:23:31.456000,2.09352230141,-5.04999985186,0.00147911394874
1970/01/01/07:23:31.506000,2.09351588244,-5.05379997791,0.00147908920132
1970/01/01/07:23:31.556000,2.09350930456,-5.05749300256,0.00147906443579
1970/01/01/07:23:31.606000,2.09350257397,-5.06108312412,0.00147903965321
1970/01/01/07:23:31.656000,2.0934956946,-5.0645729962,0.00147901485332
1970/01/01/07:23:31.706000,2.09348867039,-5.06796527237,0.00147899003682
1970/01/01/07:23:31.756000,2.09348150527,-5.0712626003,0.00147896520523
1970/01/01/07:23:31.806000,2.09347420573,-5.07446937712,0.001478940358
1970/01/01/07:23:31.856000,2.09346677055,-5.07758475645,0.00147891549581
1970/01/01/07:23:31.906000,2.0934592062,-5.08061313522,0.00147889061913
1970/01/01/07:23:31.956000,2.09345151662,-5.0835571613,0.00147886572799
1970/01/01/07:23:32.006000,2.09344370574,-5.08641948829,0.00147884082251
1970/01/01/07:23:32.056000,2.09343577748,-5.08920276978,0.00147881590322
1970/01/01/07:23:32.106000,2.09342773339,-5.09190804958,0.00147879097121
1970/01/01/07:23:32.156000,2.09342122663,-5.09453862493,0.00147876602575
1970/01/01/07:23:32.206000,2.09341551078,-5.0970963995,0.00147874106508
1970/01/01/07:23:32.306000,2.09340968935,-5.09958312699,0.00147871609138
1970/01/01/07:23:32.356000,2.09340376434,-5.10200015232,0.00147869110694
1970/01/01/07:23:32.406000,2.09339774272,-5.10435218162,0.00147866611359
1970/01/01/07:23:32.456000,2.09339169176,-5.10668471323,0.00147864111332
1970/01/01/07:23:32.506000,2.09338557561,-5.10897349403,0.00147861610774
1970/01/01/07:23:32.556000,2.0933793584,-5.11119426663,0.00147859109864
1970/01/01/07:23:32.606000,2.09337304844,-5.11335263886,0.00147856608773
