time,.x,.y,.theta
1970/01/01/07:22:40.458000,0.25,0.925,0.0
1970/01/01/07:22:40.508000,0.25,0.95,0.0
1970/01/01/07:22:40.558000,0.25,0.9755,0.0
1970/01/01/07:22:40.607000,0.25,1.0,0.0
1970/01/01/07:22:40.658000,0.25,1.025,0.0
1970/01/01/07:22:40.708000,0.25,1.05,0.0
1970/01/01/07:22:40.758000,0.25,1.075,0.0
1970/01/01/07:22:40.808000,0.25,1.1,0.0
1970/01/01/07:22:40.858000,0.25,1.125,0.0
1970/01/01/07:22:40.907000,0.25,1.15,0.0
1970/01/01/07:22:40.958000,0.25,1.175,0.0
1970/01/01/07:22:41.008000,0.25,1.2,0.0
1970/01/01/07:22:41.057000,0.25,1.225,0.0
1970/01/01/07:22:41.108000,0.25,1.25,0.0
1970/01/01/07:22:41.158000,0.25,1.2755,0.0
1970/01/01/07:22:41.208000,0.25,1.3005,0.0
1970/01/01/07:22:41.258000,0.25,1.325,0.0
1970/01/01/07:22:41.308000,0.25,1.35,0.0
1970/01/01/07:22:41.358000,0.25,1.3755,0.0
1970/01/01/07:22:41.408000,0.25,1.4,0.0
1970/01/01/07:22:41.458000,0.25,1.4255,0.0
1970/01/01/07:22:41.508000,0.25,1.45,0.0
1970/01/01/07:22:41.558000,0.25,1.475,0.0
1970/01/01/07:22:41.608000,0.25,1.5,0.0
1970/01/01/07:22:41.658000,0.25,1.525,0.0
1970/01/01/07:22:41.708000,0.25,1.5505,0.0
1970/01/01/07:22:41.758000,0.25,1.575,0.0
1970/01/01/07:22:41.808000,0.25,1.6,0.0
1970/01/01/07:22:41.861000,0.25,1.625,0.0
1970/01/01/07:22:41.908000,0.25,1.651,0.0
1970/01/01/07:22:41.958000,0.25,1.675,0.0
1970/01/01/07:22:42.008000,0.25,1.7,0.0
1970/01/01/07:22:42.059000,0.25,1.7255,0.0
1970/01/01/07:22:42.108000,0.25,1.75,0.0
1970/01/01/07:22:42.158000,0.25,1.775,0.0
1970/01/01/07:22:42.208000,0.25,1.8,0.0
1970/01/01/07:22:42.258000,0.25,1.825,0.0
1970/01/01/07:22:42.308000,0.25,1.85,0.0
1970/01/01/07:22:42.358000,0.25,1.8755,0.0
1970/01/01/07:22:42.408000,0.25,1.9,0.0
1970/01/01/07:22:42.459000,0.25,1.925,0.0
1970/01/01/07:22:42.508000,0.25,1.95,0.0
1970/01/01/07:22:42.558000,0.25,1.975,0.0
1970/01/01/07:22:42.608000,0.25,2.0,0.0
1970/01/01/07:22:42.658000,0.25,2.025,0.0
1970/01/01/07:22:42.708000,0.25,2.05,0.0
1970/01/01/07:22:42.759000,0.25,2.075,0.0
1970/01/01/07:22:42.808000,0.25,2.1,0.0
1970/01/01/07:22:42.858000,0.25,2.125,0.0
1970/01/01/07:22:42.908000,0.25,2.15,0.0
1970/01/01/07:22:42.958000,0.25,2.175,0.0
1970/01/01/07:22:43.008000,0.25,2.2,0.0
1970/01/01/07:22:43.058000,0.25,2.225,0.0
1970/01/01/07:22:43.108000,0.25,2.25,0.0
1970/01/01/07:22:43.158000,0.25,2.2755,0.0
1970/01/01/07:22:43.208000,0.25,2.3,0.0
1970/01/01/07:22:43.258000,0.25,2.325,0.0
1970/01/01/07:22:43.308000,0.25,2.35,0.0
1970/01/01/07:22:43.359000,0.25,2.375,0.0
1970/01/01/07:22:43.409000,0.25,2.4,0.0
1970/01/01/07:22:43.458000,0.25,2.425,0.0
1970/01/01/07:22:43.509000,0.25,2.475,0.0
1970/01/01/07:22:43.608000,0.25,2.5,0.0
1970/01/01/07:22:43.658000,0.25,2.525,0.0
1970/01/01/07:22:43.708000,0.25,2.55,0.0
1970/01/01/07:22:43.759000,0.25,2.575,0.0
1970/01/01/07:22:43.808000,0.25,2.6,0.0
1970/01/01/07:22:43.858000,0.25,2.625,0.0
1970/01/01/07:22:43.908000,0.25,2.65,0.0
1970/01/01/07:22:43.958000,0.25,2.675,0.0
1970/01/01/07:22:44.008000,0.25,2.7,0.0
1970/01/01/07:22:44.058000,0.25,2.725,0.0
1970/01/01/07:22:44.108000,0.25,2.75,0.0
1970/01/01/07:22:44.158000,0.25,2.775,0.0
1970/01/01/07:22:44.208000,0.25,2.8,0.0
1970/01/01/07:22:44.258000,0.25,2.825,0.0
1970/01/01/07:22:44.308000,0.25,2.85,0.0
1970/01/01/07:22:44.358000,0.25,2.875,0.0
1970/01/01/07:22:44.408000,0.25,2.9,0.0
1970/01/01/07:22:44.458000,0.25,2.9255,0.0
1970/01/01/07:22:44.508000,0.25,2.95,0.0
1970/01/01/07:22:44.558000,0.25,2.975,0.0
1970/01/01/07:22:44.608000,0.25,3.0,0.0
1970/01/01/07:22:44.658000,0.25,3.025,0.0
1970/01/01/07:22:44.708000,0.25,3.05,0.0
1970/01/01/07:22:44.758000,0.25,3.0755,0.0
1970/01/01/07:22:44.808000,0.25,3.1,0.0
1970/01/01/07:22:44.858000,0.25,3.125,0.0
1970/01/01/07:22:44.908000,0.25,3.1515,0.0
1970/01/01/07:22:44.958000,0.25,3.175,0.0
1970/01/01/07:22:45.008000,0.25,3.2,0.0
1970/01/01/07:22:45.059000,0.25,3.225,0.0
1970/01/01/07:22:45.109000,0.25,3.25,0.0
1970/01/01/07:22:45.159000,0.25,3.275,0.0
1970/01/01/07:22:45.208000,0.25,3.3,0.0
1970/01/01/07:22:45.258000,0.25,3.325,0.0
1970/01/01/07:22:45.308000,0.25,3.35,0.0
1970/01/01/07:22:45.358000,0.25,3.375,0.0
1970/01/01/07:22:45.408000,0.25,3.4,0.0
1970/01/01/07:22:45.458000,0.25,3.425,0.0
1970/01/01/07:22:45.508000,0.25,3.45,0.0
1970/01/01/07:22:45.558000,0.25,3.475,0.0
1970/01/01/07:22:45.608000,0.25,3.5,0.0
1970/01/01/07:22:45.658000,0.25,3.5,0.0
1970/01/01/07:22:45.708000,0.25,3.5,0.0
1970/01/01/07:22:45.758000,0.25,3.5,0.0
1970/01/01/07:22:45.808000,0.25,3.5,0.0
1970/01/01/07:22:45.857000,0.25,3.5,0.0
1970/01/01/07:22:45.908000,0.25,3.5,0.0
1970/01/01/07:22:45.958000,0.25,3.5,0.0
1970/01/01/07:22:46.008000,0.25,3.5,0.0
1970/01/01/07:22:46.058000,0.25,3.5,0.0
1970/01/01/07:22:46.108000,0.25,3.5,0.0
1970/01/01/07:22:46.158000,0.25,3.5,0.0
1970/01/01/07:22:46.208000,0.25,3.5,0.0
1970/01/01/07:22:46.258000,0.25,3.5,0.0
1970/01/01/07:22:46.308000,0.25,3.5,0.0
1970/01/01/07:22:46.358000,0.25,3.5,0.0
1970/01/01/07:22:46.408000,0.25,3.5,0.0
1970/01/01/07:22:46.458000,0.25,3.5,0.0
1970/01/01/07:22:46.508000,0.25,3.5,0.0
1970/01/01/07:22:46.558000,0.25,3.5,0.0
1970/01/01/07:22:46.608000,0.25,3.5,0.0
1970/01/01/07:22:46.658000,0.25,3.5,0.0
1970/01/01/07:22:46.709000,0.25,3.5,0.0
1970/01/01/07:22:46.759000,0.25,3.5,0.0
1970/01/01/07:22:46.808000,0.25,3.5,0.0
1970/01/01/07:22:46.858000,0.25,3.5,0.0
1970/01/01/07:22:46.907000,0.25,3.5,0.0
1970/01/01/07:22:46.962000,0.25,3.5,0.0
1970/01/01/07:22:47.007000,0.25,3.5,0.0
1970/01/01/07:22:47.059000,0.25,3.5,0.0
1970/01/01/07:22:47.108000,0.25,3.5,0.0
1970/01/01/07:22:47.158000,0.25,3.5,0.0
1970/01/01/07:22:47.208000,0.25,3.5,0.0
1970/01/01/07:22:47.258000,0.25,3.5,0.0
1970/01/01/07:22:47.308000,0.25,3.5,0.0
1970/01/01/07:22:47.358000,0.25,3.5,0.0
1970/01/01/07:22:47.408000,0.25,3.5,0.0
1970/01/01/07:22:47.458000,0.25,3.5,0.0
1970/01/01/07:22:47.508000,0.25,3.5,0.0
1970/01/01/07:22:47.558000,0.25,3.5,0.0
1970/01/01/07:22:47.608000,0.25,3.5,0.0
1970/01/01/07:22:47.658000,0.25,3.5,0.0
1970/01/01/07:22:47.708000,0.25,3.5,0.0
1970/01/01/07:22:47.758000,0.25,3.5,0.0
1970/01/01/07:22:47.808000,0.25,3.5,0.0
1970/01/01/07:22:47.858000,0.25,3.5,0.0
1970/01/01/07:22:47.909000,0.25,3.5,0.0
1970/01/01/07:22:47.958000,0.25,3.5,0.0
1970/01/01/07:22:48.008000,0.25,3.5,0.0
1970/01/01/07:22:48.058000,0.25,3.5,0.0
1970/01/01/07:22:48.108000,0.25,3.5,0.0
1970/01/01/07:22:48.157000,0.25,3.5,0.0
1970/01/01/07:22:48.207000,0.25,3.5,0.0
1970/01/01/07:22:48.259000,0.25,3.5,0.0
1970/01/01/07:22:48.309000,0.25,3.5,0.0
1970/01/01/07:22:48.358000,0.25,3.5,0.0
1970/01/01/07:22:48.408000,0.25,3.5,0.0
1970/01/01/07:22:48.458000,0.25,3.5,0.0
1970/01/01/07:22:48.508000,0.25,3.5,0.0
1970/01/01/07:22:48.558000,0.25,3.5,0.0
1970/01/01/07:22:48.608000,0.25,3.5,0.0
1970/01/01/07:22:48.658000,0.25,3.5,0.0
1970/01/01/07:22:48.709000,0.25,3.5,0.0
1970/01/01/07:22:48.758000,0.25,3.5,0.0
1970/01/01/07:22:48.808000,0.25,3.5,0.0
1970/01/01/07:22:48.858000,0.25,3.5,0.0
1970/01/01/07:22:48.909000,0.25,3.5,0.0
1970/01/01/07:22:48.958000,0.25,3.5,0.0
1970/01/01/07:22:49.009000,0.25,3.5,0.0
1970/01/01/07:22:49.058000,0.25,3.5,0.0
1970/01/01/07:22:49.107000,0.25,3.5,0.0
1970/01/01/07:22:49.158000,0.25,3.5,0.0
1970/01/01/07:22:49.208000,0.25,3.5,0.0
1970/01/01/07:22:49.258000,0.25,3.5,0.0
1970/01/01/07:22:49.308000,0.25,3.5,0.0
1970/01/01/07:22:49.358000,0.225,3.5,0.0
1970/01/01/07:22:49.408000,0.2,3.5,0.0
1970/01/01/07:22:49.458000,0.175,3.5,0.0
1970/01/01/07:22:49.508000,0.15,3.5,0.0
1970/01/01/07:22:49.558000,0.1245,3.5,0.0
1970/01/01/07:22:49.608000,0.1,3.5,0.0
1970/01/01/07:22:49.658000,0.0745,3.5,0.0
1970/01/01/07:22:49.708000,0.05,3.5,0.0
1970/01/01/07:22:49.759000,0.025,3.5,0.0
1970/01/01/07:22:49.808000,1.86656246015e-15,3.5,0.0
1970/01/01/07:22:49.858000,-0.025,3.5,0.0
1970/01/01/07:22:49.909000,-0.05,3.5,0.0
1970/01/01/07:22:49.958000,-0.075,3.5,0.0
1970/01/01/07:22:50.007000,-0.1,3.5,0.0
1970/01/01/07:22:50.058000,-0.125,3.5,0.0
1970/01/01/07:22:50.108000,-0.15,3.5,0.0
1970/01/01/07:22:50.158000,-0.175,3.5,0.0
1970/01/01/07:22:50.208000,-0.2,3.5,0.0
1970/01/01/07:22:50.258000,-0.225,3.5,0.0
1970/01/01/07:22:50.307000,-0.25,3.5,0.0
1970/01/01/07:22:50.358000,-0.275,3.5,0.0
1970/01/01/07:22:50.408000,-0.3,3.5,0.0
1970/01/01/07:22:50.458000,-0.325,3.5,0.0
1970/01/01/07:22:50.508000,-0.35,3.5,0.0
1970/01/01/07:22:50.558000,-0.3755,3.5,0.0
1970/01/01/07:22:50.608000,-0.4,3.5,0.0
1970/01/01/07:22:50.658000,-0.425,3.5,0.0
1970/01/01/07:22:50.708000,-0.45,3.5,0.0
1970/01/01/07:22:50.758000,-0.475,3.5,0.0
1970/01/01/07:22:50.808000,-0.5,3.5,0.0
1970/01/01/07:22:50.858000,-0.525,3.5,0.0
1970/01/01/07:22:50.908000,-0.55,3.5,0.0
1970/01/01/07:22:50.958000,-0.575,3.5,0.0
1970/01/01/07:22:51.008000,-0.6,3.5,0.0
1970/01/01/07:22:51.058000,-0.625,3.5,0.0
1970/01/01/07:22:51.108000,-0.65,3.5,0.0
1970/01/01/07:22:51.158000,-0.675,3.5,0.0
1970/01/01/07:22:51.210000,-0.7005,3.5,0.0
1970/01/01/07:22:51.258000,-0.7255,3.5,0.0
1970/01/01/07:22:51.308000,-0.75,3.5,0.0
1970/01/01/07:22:51.358000,-0.775,3.5,0.0
1970/01/01/07:22:51.408000,-0.8,3.5,0.0
1970/01/01/07:22:51.458000,-0.825,3.5,0.0
1970/01/01/07:22:51.508000,-0.85,3.5,0.0
1970/01/01/07:22:51.558000,-0.8755,3.5,0.0
1970/01/01/07:22:51.609000,-0.9,3.5,0.0
1970/01/01/07:22:51.659000,-0.925,3.5,0.0
1970/01/01/07:22:51.708000,-0.95,3.5,0.0
1970/01/01/07:22:51.758000,-0.975,3.5,0.0
1970/01/01/07:22:51.808000,-1.0,3.5,0.0
1970/01/01/07:22:51.858000,-1.025,3.5,0.0
1970/01/01/07:22:51.908000,-1.05,3.5,0.0
1970/01/01/07:22:51.958000,-1.0755,3.5,0.0
1970/01/01/07:22:52.008000,-1.1,3.5,0.0
1970/01/01/07:22:52.058000,-1.125,3.5,0.0
1970/01/01/07:22:52.108000,-1.15,3.5,0.0
1970/01/01/07:22:52.158000,-1.1755,3.5,0.0
1970/01/01/07:22:52.208000,-1.2,3.5,0.0
1970/01/01/07:22:52.258000,-1.2255,3.5,0.0
1970/01/01/07:22:52.308000,-1.25,3.5,0.0
1970/01/01/07:22:52.358000,-1.275,3.5,0.0
1970/01/01/07:22:52.407000,-1.3005,3.5,0.0
1970/01/01/07:22:52.458000,-1.325,3.5,0.0
1970/01/01/07:22:52.508000,-1.35,3.5,0.0
1970/01/01/07:22:52.558000,-1.375,3.5,0.0
1970/01/01/07:22:52.608000,-1.4,3.5,0.0
1970/01/01/07:22:52.658000,-1.4255,3.5,0.0
1970/01/01/07:22:52.708000,-1.451,3.5,0.0
1970/01/01/07:22:52.758000,-1.475,3.5,0.0
1970/01/01/07:22:52.808000,-1.5,3.5,0.0
1970/01/01/07:22:52.858000,-1.525,3.5,0.0
1970/01/01/07:22:52.908000,-1.55,3.5,0.0
1970/01/01/07:22:52.958000,-1.575,3.5,0.0
1970/01/01/07:22:53.009000,-1.6,3.5,0.0
1970/01/01/07:22:53.062000,-1.65,3.5,0.0
1970/01/01/07:22:53.162000,-1.701,3.5,0.0
1970/01/01/07:22:53.258000,-1.725,3.5,0.0
1970/01/01/07:22:53.307000,-1.75,3.5,0.0
1970/01/01/07:22:53.358000,-1.775,3.5,0.0
1970/01/01/07:22:53.409000,-1.8,3.5,0.0
1970/01/01/07:22:53.458000,-1.825,3.5,0.0
1970/01/01/07:22:53.508000,-1.85,3.5,0.0
1970/01/01/07:22:53.558000,-1.8755,3.5,0.0
1970/01/01/07:22:53.608000,-1.9,3.5,0.0
1970/01/01/07:22:53.659000,-1.925,3.5,0.0
1970/01/01/07:22:53.708000,-1.95,3.5,0.0
1970/01/01/07:22:53.758000,-1.9755,3.5,0.0
1970/01/01/07:22:53.808000,-2.0,3.5,0.0
1970/01/01/07:22:53.858000,-2.0255,3.5,0.0
1970/01/01/07:22:53.908000,-2.0505,3.5,0.0
1970/01/01/07:22:53.958000,-2.0755,3.5,0.0
1970/01/01/07:22:54.008000,-2.1,3.5,0.0
1970/01/01/07:22:54.058000,-2.125,3.5,0.0
1970/01/01/07:22:54.108000,-2.15,3.5,0.0
1970/01/01/07:22:54.158000,-2.175,3.5,0.0
1970/01/01/07:22:54.208000,-2.2005,3.5,0.0
1970/01/01/07:22:54.258000,-2.225,3.5,0.0
1970/01/01/07:22:54.308000,-2.2505,3.5,0.0
1970/01/01/07:22:54.358000,-2.275,3.5,0.0
1970/01/01/07:22:54.409000,-2.301,3.5,0.0
1970/01/01/07:22:54.458000,-2.325,3.5,0.0
1970/01/01/07:22:54.508000,-2.35,3.5,0.0
1970/01/01/07:22:54.558000,-2.375,3.5,0.0
1970/01/01/07:22:54.608000,-2.4,3.5,0.0
1970/01/01/07:22:54.658000,-2.425,3.5,0.0
1970/01/01/07:22:54.708000,-2.45,3.5,0.0
1970/01/01/07:22:54.758000,-2.475,3.5,0.0
1970/01/01/07:22:54.806000,-2.5,3.5,0.0
1970/01/01/07:22:54.858000,-2.525,3.5,0.0
1970/01/01/07:22:54.908000,-2.55,3.5,0.0
1970/01/01/07:22:54.958000,-2.575,3.5,0.0
1970/01/01/07:22:55.009000,-2.6,3.5,0.0
1970/01/01/07:22:55.058000,-2.6255,3.5,0.0
1970/01/01/07:22:55.108000,-2.6505,3.5,0.0
1970/01/01/07:22:55.158000,-2.675,3.5,0.0
1970/01/01/07:22:55.208000,-2.7,3.5,0.0
1970/01/01/07:22:55.258000,-2.725,3.5,0.0
1970/01/01/07:22:55.308000,-2.75,3.5,0.0
1970/01/01/07:22:55.358000,-2.7755,3.5,0.0
1970/01/01/07:22:55.408000,-2.8,3.5,0.0
1970/01/01/07:22:55.458000,-2.825,3.5,0.0
1970/01/01/07:22:55.508000,-2.85,3.5,0.0
1970/01/01/07:22:55.558000,-2.875,3.5,0.0
1970/01/01/07:22:55.608000,-2.9,3.5,0.0
1970/01/01/07:22:55.658000,-2.925,3.5,0.0
1970/01/01/07:22:55.708000,-2.95,3.5,0.0
1970/01/01/07:22:55.758000,-2.9755,3.5,0.0
1970/01/01/07:22:55.808000,-3.0,3.5,0.0
1970/01/01/07:22:55.858000,-3.026,3.5,0.0
1970/01/01/07:22:55.908000,-3.05,3.5,0.0
1970/01/01/07:22:55.958000,-3.075,3.5,0.0
1970/01/01/07:22:56.012000,-3.1,3.5,0.0
1970/01/01/07:22:56.058000,-3.127,3.5,0.0
1970/01/01/07:22:56.108000,-3.1505,3.5,0.0
1970/01/01/07:22:56.158000,-3.175,3.5,0.0
1970/01/01/07:22:56.208000,-3.2,3.5,0.0
1970/01/01/07:22:56.258000,-3.2255,3.5,0.0
1970/01/01/07:22:56.308000,-3.25,3.5,0.0
1970/01/01/07:22:56.359000,-3.275,3.5,0.0
1970/01/01/07:22:56.408000,-3.3,3.5,0.0
1970/01/01/07:22:56.458000,-3.325,3.5,0.0
1970/01/01/07:22:56.509000,-3.35,3.5,0.0
1970/01/01/07:22:56.558000,-3.375,3.5,0.0
1970/01/01/07:22:56.608000,-3.4,3.5,0.0
1970/01/01/07:22:56.657000,-3.425,3.5,0.0
1970/01/01/07:22:56.709000,-3.45,3.5,0.0
1970/01/01/07:22:56.758000,-3.475,3.5,0.0
1970/01/01/07:22:56.810000,-3.525,3.5,0.0
1970/01/01/07:22:56.908000,-3.55,3.5,0.0
1970/01/01/07:22:56.958000,-3.5755,3.5,0.0
1970/01/01/07:22:57.008000,-3.6,3.5,0.0
1970/01/01/07:22:57.058000,-3.625,3.5,0.0
1970/01/01/07:22:57.108000,-3.65,3.5,0.0
1970/01/01/07:22:57.158000,-3.675,3.5,0.0
1970/01/01/07:22:57.208000,-3.7,3.5,0.0
1970/01/01/07:22:57.258000,-3.725,3.5,0.0
1970/01/01/07:22:57.308000,-3.75,3.5,0.0
1970/01/01/07:22:57.358000,-3.775,3.5,0.0
1970/01/01/07:22:57.408000,-3.8,3.5,0.0
1970/01/01/07:22:57.458000,-3.825,3.5,0.0
1970/01/01/07:22:57.508000,-3.85,3.5,0.0
1970/01/01/07:22:57.558000,-3.875,3.5,0.0
1970/01/01/07:22:57.608000,-3.9,3.5,0.0
1970/01/01/07:22:57.658000,-3.9255,3.5,0.0
1970/01/01/07:22:57.709000,-3.95,3.5,0.0
1970/01/01/07:22:57.758000,-3.975,3.5,0.0
1970/01/01/07:22:57.808000,-4.0,3.5,0.0
1970/01/01/07:22:57.858000,-4.025,3.5,0.0
1970/01/01/07:22:57.911000,-4.05,3.5,0.0
1970/01/01/07:22:57.958000,-4.0765,3.5,0.0
1970/01/01/07:22:58.008000,-4.1,3.5,0.0
1970/01/01/07:22:58.058000,-4.125,3.5,0.0
1970/01/01/07:22:58.110000,-4.15,3.5,0.0
1970/01/01/07:22:58.158000,-4.176,3.5,0.0
1970/01/01/07:22:58.208000,-4.2,3.5,0.0
1970/01/01/07:22:58.259000,-4.25,3.5,0.0
1970/01/01/07:22:58.358000,-4.275,3.5,0.0
1970/01/01/07:22:58.408000,-4.3,3.5,0.0
1970/01/01/07:22:58.458000,-4.325,3.5,0.0
1970/01/01/07:22:58.508000,-4.35,3.5,0.0
1970/01/01/07:22:58.559000,-4.375,3.5,0.0
1970/01/01/07:22:58.608000,-4.4,3.5,0.0
1970/01/01/07:22:58.658000,-4.425,3.5,0.0
1970/01/01/07:22:58.708000,-4.45,3.5,0.0
1970/01/01/07:22:58.758000,-4.475,3.5,0.0
1970/01/01/07:22:58.808000,-4.5,3.5,0.0
1970/01/01/07:22:58.858000,-4.525,3.5,0.0
1970/01/01/07:22:58.908000,-4.5505,3.5,0.0
1970/01/01/07:22:58.958000,-4.575,3.5,0.0
1970/01/01/07:22:59.008000,-4.575,3.5,0.0
1970/01/01/07:22:59.058000,-4.575,3.5,0.0
1970/01/01/07:22:59.108000,-4.575,3.5,0.0
1970/01/01/07:22:59.159000,-4.575,3.5,0.0
1970/01/01/07:22:59.208000,-4.575,3.5,0.0
1970/01/01/07:22:59.258000,-4.575,3.5,0.0
1970/01/01/07:22:59.308000,-4.575,3.5,0.0
1970/01/01/07:22:59.358000,-4.575,3.5,0.0
1970/01/01/07:22:59.409000,-4.575,3.5,0.0
1970/01/01/07:22:59.458000,-4.575,3.5,0.0
1970/01/01/07:22:59.508000,-4.575,3.5,0.0
1970/01/01/07:22:59.559000,-4.575,3.5,0.0
1970/01/01/07:22:59.608000,-4.575,3.5,0.0
1970/01/01/07:22:59.659000,-4.575,3.5,0.0
1970/01/01/07:22:59.707000,-4.575,3.5,0.0
1970/01/01/07:22:59.762000,-4.575,3.5,0.0
1970/01/01/07:22:59.808000,-4.575,3.5,0.0
1970/01/01/07:22:59.858000,-4.575,3.5,0.0
1970/01/01/07:22:59.907000,-4.575,3.5,0.0
1970/01/01/07:22:59.958000,-4.575,3.5,0.0
1970/01/01/07:23:00.008000,-4.575,3.5,0.0
1970/01/01/07:23:00.058000,-4.575,3.5,0.0
1970/01/01/07:23:00.108000,-4.575,3.5,0.0
1970/01/01/07:23:00.158000,-4.575,3.5,0.0
1970/01/01/07:23:00.208000,-4.575,3.5,0.0
1970/01/01/07:23:00.258000,-4.575,3.5,0.0
1970/01/01/07:23:00.308000,-4.575,3.5,0.0
1970/01/01/07:23:00.358000,-4.575,3.5,0.0
1970/01/01/07:23:00.408000,-4.575,3.5,0.0
1970/01/01/07:23:00.458000,-4.575,3.5,0.0
1970/01/01/07:23:00.508000,-4.575,3.5,0.0
1970/01/01/07:23:00.558000,-4.575,3.5,0.0
1970/01/01/07:23:00.608000,-4.575,3.5,0.0
1970/01/01/07:23:00.658000,-4.575,3.5,0.0
1970/01/01/07:23:00.708000,-4.575,3.5,0.0
1970/01/01/07:23:00.758000,-4.575,3.5,0.0
1970/01/01/07:23:00.808000,-4.575,3.5,0.0
1970/01/01/07:23:00.858000,-4.575,3.5,0.0
1970/01/01/07:23:00.910000,-4.575,3.5,0.0
1970/01/01/07:23:01.011000,-4.575,3.5,0.0
1970/01/01/07:23:01.108000,-4.575,3.5,0.0
1970/01/01/07:23:01.158000,-4.575,3.5,0.0
1970/01/01/07:23:01.208000,-4.575,3.5,0.0
1970/01/01/07:23:01.258000,-4.575,3.5,0.0
1970/01/01/07:23:01.308000,-4.575,3.5,0.0
1970/01/01/07:23:01.360000,-4.575,3.5,0.0
1970/01/01/07:23:01.458000,-4.575,3.5,0.0
1970/01/01/07:23:01.508000,-4.575,3.5,0.0
1970/01/01/07:23:01.559000,-4.575,3.5,0.0
1970/01/01/07:23:01.608000,-4.575,3.5,0.0
1970/01/01/07:23:01.658000,-4.575,3.5,0.0
1970/01/01/07:23:01.708000,-4.575,3.5,0.0
1970/01/01/07:23:01.758000,-4.575,3.5,0.0
1970/01/01/07:23:01.808000,-4.575,3.5,0.0
1970/01/01/07:23:01.858000,-4.575,3.5,0.0
1970/01/01/07:23:01.908000,-4.575,3.5,0.0
1970/01/01/07:23:01.959000,-4.575,3.5,0.0
1970/01/01/07:23:02.008000,-4.575,3.5,0.0
1970/01/01/07:23:02.059000,-4.575,3.5,0.0
1970/01/01/07:23:02.108000,-4.575,3.5,0.0
1970/01/01/07:23:02.157000,-4.575,3.5,0.0
1970/01/01/07:23:02.208000,-4.575,3.5,0.0
1970/01/01/07:23:02.258000,-4.575,3.5,0.0
1970/01/01/07:23:02.308000,-4.575,3.5,0.0
1970/01/01/07:23:02.358000,-4.575,3.5,0.0
1970/01/01/07:23:02.408000,-4.575,3.5,0.0
1970/01/01/07:23:02.458000,-4.575,3.5,0.0
1970/01/01/07:23:02.508000,-4.575,3.5,0.0
1970/01/01/07:23:02.558000,-4.575,3.5,0.0
1970/01/01/07:23:02.608000,-4.575,3.5,0.0
1970/01/01/07:23:02.658000,-4.575,3.5,0.0
1970/01/01/07:23:02.708000,-4.575,3.5,0.0
1970/01/01/07:23:02.761000,-4.575,3.5,0.0
1970/01/01/07:23:02.858000,-4.575,3.5,0.0
1970/01/01/07:23:02.909000,-4.575,3.5,0.0
1970/01/01/07:23:02.958000,-4.575,3.5,0.0
1970/01/01/07:23:03.009000,-4.575,3.5,0.0
1970/01/01/07:23:03.058000,-4.575,3.5,0.0
1970/01/01/07:23:03.108000,-4.575,3.5,0.0
1970/01/01/07:23:03.158000,-4.575,3.5,0.0
1970/01/01/07:23:03.209000,-4.575,3.5,0.0
1970/01/01/07:23:03.258000,-4.575,3.5,0.0
1970/01/01/07:23:03.308000,-4.575,3.5,0.0
1970/01/01/07:23:03.358000,-4.575,3.5,0.0
1970/01/01/07:23:03.408000,-4.575,3.5,0.0
1970/01/01/07:23:03.458000,-4.575,3.5,0.0
1970/01/01/07:23:03.508000,-4.575,3.5,0.0
1970/01/01/07:23:03.558000,-4.575,3.5,0.0
1970/01/01/07:23:03.609000,-4.575,3.5,0.0
1970/01/01/07:23:03.658000,-4.575,3.5,0.0
1970/01/01/07:23:03.708000,-4.575,3.5,0.0
1970/01/01/07:23:03.758000,-4.575,3.5,0.0
1970/01/01/07:23:03.808000,-4.575,3.5,0.0
1970/01/01/07:23:03.858000,-4.575,3.5,0.0
1970/01/01/07:23:03.908000,-4.575,3.5,0.0
1970/01/01/07:23:03.958000,-4.575,3.5,0.0
1970/01/01/07:23:04.008000,-4.575,3.5,0.0
1970/01/01/07:23:04.058000,-4.575,3.5,0.0
1970/01/01/07:23:04.107000,-4.575,3.4755,0.0
1970/01/01/07:23:04.158000,-4.575,3.4505,0.0
1970/01/01/07:23:04.208000,-4.575,3.4255,0.0
1970/01/01/07:23:04.258000,-4.575,3.4005,0.0
1970/01/01/07:23:04.308000,-4.575,3.3755,0.0
1970/01/01/07:23:04.358000,-4.575,3.35,0.0
1970/01/01/07:23:04.408000,-4.575,3.3255,0.0
1970/01/01/07:23:04.458000,-4.575,3.3005,0.0
1970/01/01/07:23:04.508000,-4.575,3.2755,0.0
1970/01/01/07:23:04.558000,-4.575,3.2505,0.0
1970/01/01/07:23:04.608000,-4.575,3.2255,0.0
1970/01/01/07:23:04.658000,-4.575,3.2,0.0
1970/01/01/07:23:04.708000,-4.575,3.1755,0.0
1970/01/01/07:23:04.758000,-4.575,3.1505,0.0
1970/01/01/07:23:04.808000,-4.575,3.1255,0.0
1970/01/01/07:23:04.858000,-4.575,3.1005,0.0
1970/01/01/07:23:04.908000,-4.575,3.0755,0.0
1970/01/01/07:23:04.958000,-4.575,3.0505,0.0
1970/01/01/07:23:05.008000,-4.575,3.025,0.0
1970/01/01/07:23:05.058000,-4.575,3.0005,0.0
1970/01/01/07:23:05.108000,-4.575,2.975,0.0
1970/01/01/07:23:05.158000,-4.575,2.9505,0.0
