time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:01:41.339000,0.00150001049042,0.000849962234497,0.0,0.0,0.0,0.0
1970/01/01/07:01:41.390000,0.00150001049042,0.000849962234497,0.0,0.0,0.0,0.0
1970/01/01/07:01:41.439000,0.00144994258881,0.000800013542175,0.0,0.0,0.0,0.0
1970/01/01/07:01:41.489000,0.00139999389648,0.000800013542175,0.0,0.0,0.0,0.0
1970/01/01/07:01:41.539000,0.00135004520416,0.000749945640564,0.0,0.0,0.0,0.0
1970/01/01/07:01:41.589000,0.00135004520416,0.000749945640564,0.0,0.0,0.0,0.0
1970/01/01/07:01:41.639000,0.00129997730255,0.000699996948242,0.0,0.0,0.0,0.0
1970/01/01/07:01:41.689000,0.00125002861023,0.000699996948242,0.0,0.0,0.0,0.0
1970/01/01/07:01:41.740000,0.00119996070862,0.000699996948242,0.0,0.0,0.0,0.0
1970/01/01/07:01:41.789000,0.00119996070862,0.00065004825592,0.0,0.0,0.0,0.0
1970/01/01/07:01:41.840000,0.0011500120163,0.00065004825592,0.0,0.0,0.0,0.0
1970/01/01/07:01:41.890000,0.00109994411469,0.00065004825592,0.0,0.0,0.0,0.0
1970/01/01/07:01:41.939000,0.00109994411469,0.000599980354309,0.0,0.0,0.0,0.0
1970/01/01/07:01:41.990000,0.00104999542236,0.000599980354309,0.0,0.0,0.0,0.0
1970/01/01/07:01:42.039000,0.00104999542236,0.000599980354309,0.0,0.0,0.0,0.0
1970/01/01/07:01:42.089000,0.00100004673004,0.000550031661987,0.0,0.0,0.0,0.0
1970/01/01/07:01:42.139000,0.00100004673004,0.000550031661987,0.0,0.0,0.0,0.0
1970/01/01/07:01:42.189000,0.00094997882843,0.000550031661987,0.0,0.0,0.0,0.0
1970/01/01/07:01:42.239000,0.00094997882843,0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:01:42.289000,0.000900030136108,0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:01:42.339000,0.000900030136108,0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:01:42.389000,0.000849962234497,0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:01:42.442000,0.000849962234497,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:01:42.489000,0.000800013542175,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:01:42.539000,0.000800013542175,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:01:42.590000,0.000749945640564,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:01:42.639000,0.000749945640564,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:01:42.690000,0.000699996948242,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:01:42.740000,0.000699996948242,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:01:42.790000,0.000699996948242,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:01:42.839000,0.00065004825592,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:01:42.889000,0.00065004825592,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:01:42.939000,0.00065004825592,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:01:42.989000,0.00065004825592,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:01:43.040000,0.000599980354309,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:01:43.089000,0.000599980354309,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:01:43.140000,0.000599980354309,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:01:43.190000,0.000550031661987,0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:01:43.239000,0.000550031661987,0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:01:43.290000,0.000550031661987,0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:01:43.339000,0.000499963760376,0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:01:43.390000,0.000499963760376,0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:01:43.440000,0.000499963760376,0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:01:43.489000,0.000499963760376,0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:01:43.539000,0.000450015068054,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:01:43.589000,0.000450015068054,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:01:43.639000,0.000450015068054,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:01:43.689000,0.000450015068054,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:01:43.739000,0.000399947166443,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:01:43.790000,0.000399947166443,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:01:43.839000,0.000399947166443,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:01:43.889000,0.000399947166443,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:01:43.940000,0.000399947166443,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:01:43.990000,0.000349998474121,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:01:44.039000,0.000349998474121,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:01:44.090000,0.000349998474121,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:01:44.139000,0.000349998474121,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:01:44.190000,0.000349998474121,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:01:44.240000,0.000300049781799,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:01:44.290000,0.000300049781799,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:01:44.339000,0.000300049781799,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:01:44.389000,0.000300049781799,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:01:44.439000,0.000300049781799,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:01:44.490000,0.000300049781799,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:01:44.539000,0.000249981880188,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:01:44.589000,0.000249981880188,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:01:44.640000,0.000249981880188,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:01:44.689000,0.000249981880188,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:01:44.740000,0.000249981880188,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:01:44.790000,0.000249981880188,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:01:44.839000,0.000249981880188,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:01:44.889000,0.000249981880188,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:01:44.939000,0.000200033187866,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:01:44.990000,0.000200033187866,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:01:45.039000,0.000200033187866,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:01:45.089000,0.000200033187866,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:01:45.140000,0.000200033187866,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:01:45.190000,0.000200033187866,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:01:45.240000,0.000200033187866,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:01:45.289000,0.000200033187866,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:01:45.340000,0.000200033187866,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:01:45.390000,0.000200033187866,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:01:45.439000,0.000200033187866,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:01:45.489000,0.000149965286255,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:01:45.540000,0.000149965286255,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:01:45.589000,0.000149965286255,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:01:45.640000,0.000149965286255,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:01:45.689000,0.000149965286255,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:01:45.739000,0.000149965286255,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:01:45.790000,0.000149965286255,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:01:45.839000,0.000149965286255,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:01:45.889000,0.000149965286255,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:01:45.940000,0.000149965286255,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:01:45.989000,0.000149965286255,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:01:46.039000,0.000149965286255,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:01:46.090000,0.000149965286255,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:01:46.140000,0.000149965286255,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:01:46.189000,0.000100016593933,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:01:46.240000,0.000100016593933,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:01:46.290000,0.000100016593933,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:46.340000,0.000100016593933,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:46.389000,0.000100016593933,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:46.439000,0.000100016593933,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:46.489000,0.000100016593933,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:46.540000,0.000100016593933,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:46.590000,0.000100016593933,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:46.639000,0.000100016593933,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:46.689000,0.000100016593933,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:46.740000,0.000100016593933,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:46.790000,0.000100016593933,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:46.839000,0.000100016593933,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:46.889000,0.000100016593933,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:46.939000,0.000100016593933,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:46.990000,0.000100016593933,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:47.039000,0.000100016593933,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:47.089000,0.000100016593933,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:47.139000,0.000100016593933,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:47.189000,0.000100016593933,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:47.239000,0.000100016593933,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:47.289000,0.000100016593933,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:47.339000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:47.389000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:47.439000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:47.489000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:47.539000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:47.590000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:47.639000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:47.689000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:47.739000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:47.790000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:47.840000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:47.889000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:47.940000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:47.990000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:48.039000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:48.089000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:48.140000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:48.189000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:48.239000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:48.289000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:48.340000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:48.390000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:48.439000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:48.489000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:48.539000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:48.589000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:48.639000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:48.690000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:48.740000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:48.789000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:48.839000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:48.889000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:48.939000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:48.990000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:49.039000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:49.090000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:49.140000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:49.189000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:49.240000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:01:49.290000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:49.340000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:49.389000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:49.440000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:49.490000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:49.539000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:49.589000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:49.639000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:49.689000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:49.739000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:49.789000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:49.840000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:49.889000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:49.939000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:49.990000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:50.039000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:50.090000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:50.139000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:50.189000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:50.239000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:50.289000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:50.339000,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:50.390000,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:50.439000,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:50.489000,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:50.539000,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:50.589000,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:50.639000,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:50.690000,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:50.740000,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:50.789000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:50.839000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:50.890000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:50.939000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:50.989000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:51.040000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:51.090000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:51.139000,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:51.190000,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:51.239000,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:51.290000,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:51.339000,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:51.390000,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:51.440000,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:51.489000,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:51.539000,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:51.589000,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:51.639000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:51.689000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:51.740000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:51.789000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:51.839000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:51.889000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:51.940000,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:51.989000,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:52.040000,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:52.090000,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:52.140000,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:52.189000,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:52.240000,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:52.290000,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:52.339000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:52.390000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:52.439000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:01:52.489000,4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
