time,.x,.y,.theta
1970/01/01/07:01:04.211000,2.0000270042,2.00024589813,-0.00047182854381
1970/01/01/07:01:04.260000,2.00002766765,2.0002459002,-0.000471842009509
1970/01/01/07:01:04.310000,2.00002832468,2.00024590227,-0.000471855563472
1970/01/01/07:01:04.360000,2.00002897544,2.00024590435,-0.000471869186472
1970/01/01/07:01:04.410000,2.00002962008,2.00024590642,-0.000471882863016
1970/01/01/07:01:04.460000,2.00003025873,2.00024590848,-0.000471896579524
1970/01/01/07:01:04.510000,2.00003089148,2.00024591052,-0.000471910326313
1970/01/01/07:01:04.560000,2.00003151844,2.00024591254,-0.000471924096165
1970/01/01/07:01:04.610000,2.00003213971,2.00024591453,-0.000471937882627
1970/01/01/07:01:04.660000,2.00003275535,2.0002459165,-0.000471951680544
1970/01/01/07:01:04.710000,2.00003336546,2.00024591844,-0.000471965485762
1970/01/01/07:01:04.761000,2.0000339701,2.00024592035,-0.000471979294955
1970/01/01/07:01:04.810000,2.00003456933,2.00024592222,-0.000471993105366
1970/01/01/07:01:04.860000,2.00003516322,2.00024592406,-0.000472006913985
1970/01/01/07:01:04.910000,2.00003575184,2.00024592587,-0.000472020718923
1970/01/01/07:01:04.960000,2.00003633523,2.00024592764,-0.000472034519616
1970/01/01/07:01:05.010000,2.00003691347,2.00024592938,-0.000472048314928
1970/01/01/07:01:05.060000,2.00003748659,2.00024593109,-0.000472062103936
1970/01/01/07:01:05.109000,2.00003805465,2.00024593276,-0.000472075885886
1970/01/01/07:01:05.160000,2.00003861771,2.00024593439,-0.000472089660257
1970/01/01/07:01:05.210000,2.00003917581,2.00024593599,-0.000472103426621
1970/01/01/07:01:05.260000,2.000039729,2.00024593755,-0.000472117184545
1970/01/01/07:01:05.310000,2.00004027734,2.00024593908,-0.000472130932961
