time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:21:45.369000,0.268649995327,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.419000,0.268399953842,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.470000,0.268350020051,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.519000,0.268000021577,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.571000,0.267799988389,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.620000,0.267599970102,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.670000,0.267349988222,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.719000,0.267199963331,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.770000,0.267000049353,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.820000,0.266850024462,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.869000,0.266649991274,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.920000,0.266499966383,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.969000,0.2663500458,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.020000,0.266149953008,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.069000,0.266000032425,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.119000,0.265850007534,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.169000,0.265699982643,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.220000,0.265549957752,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.270000,0.265450060368,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.319000,0.265300005674,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.369000,0.265300005674,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.419000,0.265000015497,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.469000,0.265049934387,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.520000,0.264799952507,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.570000,0.264650046825,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.619000,0.264550000429,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.669000,0.264449983835,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.720000,0.264349967241,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.770000,0.264199972153,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.819000,0.264250040054,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.870000,0.264000028372,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.919000,0.263950020075,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.971000,0.263849973679,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.019000,0.263749957085,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.070000,0.263700038195,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.120000,0.263549953699,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.169000,0.263450026512,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.219000,0.263400018215,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.269000,0.263299971819,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.319000,0.263400048018,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.369000,0.263300061226,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.419000,0.263099998236,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.470000,0.263000041246,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.519000,0.262950003147,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.570000,0.263049930334,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.620000,0.262849956751,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.670000,0.269500046968,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.719000,0.269400000572,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.770000,0.269349992275,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.820000,0.269250005484,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.869000,0.269099980593,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.920000,0.268849939108,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.969000,0.268650054932,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.020000,0.268450021744,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.070000,0.268199980259,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.120000,0.268099963665,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.170000,0.267749965191,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.220000,0.267550051212,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.270000,0.267350018024,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.319000,0.267199993134,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.369000,0.266999959946,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.420000,0.266849935055,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.469000,0.266650021076,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.519000,0.266450047493,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.569000,0.266300022602,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.619000,0.266149997711,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.670000,0.26599997282,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.720000,0.265850067139,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.769000,0.265700042248,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.820000,0.265600025654,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.870000,0.265450000763,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.920000,0.265249967575,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.969000,0.265149950981,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.019000,0.2650000453,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.070000,0.264900028706,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.120000,0.264900028706,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.169000,0.264699995518,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.220000,0.264600038528,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.269000,0.264399945736,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.319000,0.264300048351,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.369000,0.264200031757,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.419000,0.26415002346,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.471000,0.264049947262,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.519000,0.263950049877,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.570000,0.263850033283,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.620000,0.263750076294,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.669000,0.263650000095,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.720000,0.263799965382,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.769000,0.263500094414,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.819000,0.26340007782,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.870000,0.263350009918,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.920000,0.263249993324,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.970000,0.263149917126,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.020000,0.263100087643,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.069000,0.269700050354,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.120000,0.262950062752,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.169000,0.26289999485,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.219000,0.269549965858,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.270000,0.269399940968,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.319000,0.269250094891,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.370000,0.269300043583,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.419000,0.269000053406,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.469000,0.268750011921,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.520000,0.268549978733,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.569000,0.268349945545,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.619000,0.268149912357,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.669000,0.267850041389,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.720000,0.267700016499,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.769000,0.267499983311,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.819000,0.267449975014,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.870000,0.26709997654,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.919000,0.266949951649,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.969000,0.266749918461,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.020000,0.266600131989,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.069000,0.266399979591,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.119000,0.266399919987,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.170000,0.26609992981,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.219000,0.25929993391,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.270000,0.252499938011,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.320000,0.245699942112,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.370000,0.23894995451,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.420000,0.232349932194,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.469000,0.225949943066,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.520000,0.219749927521,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.570000,0.21364992857,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.620000,0.207799971104,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.669000,0.202099978924,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.720000,0.196499943733,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.770000,0.191100001335,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.819000,0.185849905014,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.870000,0.180749893188,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.919000,0.175799965858,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.969000,0.171000003815,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.019000,0.166299939156,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.069000,0.161749958992,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.119000,0.157299995422,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.170000,0.152999997139,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.219000,0.148849964142,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.270000,0.144749999046,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.320000,0.140799999237,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.370000,0.136949896812,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.419000,0.133249998093,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.470000,0.129599928856,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.519000,0.126049995422,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.569000,0.122649908066,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.620000,0.11930000782,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.670000,0.116050004959,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.720000,0.112899899483,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.769000,0.112899899483,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.819000,0.10984992981,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.870000,0.106849908829,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.919000,0.103949904442,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.970000,0.101099967957,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.019000,0.098249912262,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.069000,0.0954999923706,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.120000,0.0928499698639,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.169000,0.0902498960495,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.219000,0.0877499580383,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.269000,0.0852999687195,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.320000,0.0829499959946,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.369000,0.080649971962,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.420000,0.0783998966217,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.469000,0.0762000083923,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.519000,0.0740998983383,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.570000,0.0720499753952,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.619000,0.0700500011444,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.669000,0.0680999755859,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.719000,0.0662499666214,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.769000,0.0643999576569,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.820000,0.0625998973846,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.870000,0.0608999729156,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.920000,0.0591999292374,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.970000,0.0575499534607,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.020000,0.055999994278,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.069000,0.0544499158859,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.119000,0.0529499053955,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.170000,0.0514999628067,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.219000,0.0500499010086,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.269000,0.0486999750137,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.320000,0.0473499298096,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.369000,0.046049952507,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.420000,0.0447999238968,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.470000,0.0435498952866,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.519000,0.0423499345779,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.569000,0.0411999225616,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.619000,0.040099978447,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.669000,0.038999915123,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.720000,0.0378999710083,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.770000,0.0368999242783,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.819000,0.0358999967575,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.870000,0.0348999500275,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.920000,0.033949971199,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.969000,0.0329999923706,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.019000,0.0320999622345,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.069000,0.03125,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.120000,0.0303999185562,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.169000,0.0295499563217,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.220000,0.0287499427795,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.270000,0.027999997139,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.319000,0.027999997139,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.369000,0.0271999835968,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.420000,0.0264999866486,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.470000,0.0257499217987,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.519000,0.0250499248505,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.570000,0.0243499279022,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.619000,0.0236999988556,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.669000,0.0230000019073,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.719000,0.0223999023438,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.770000,0.0217499732971,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.820000,0.0211499929428,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.869000,0.0205498933792,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.919000,0.0199999809265,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.969000,0.0194499492645,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.020000,0.0188999176025,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.069000,0.0183500051498,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.120000,0.0178499221802,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.171000,0.0173499584198,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.220000,0.0168999433517,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.269000,0.0163999795914,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.319000,0.0159499645233,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.369000,0.0154999494553,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.420000,0.0151000022888,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.469000,0.0146999359131,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.519000,0.0142999887466,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.570000,0.0138999223709,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.620000,0.0134999752045,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.669000,0.0131499767303,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.719000,0.0127499103546,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.770000,0.0123999118805,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.819000,0.012099981308,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.870000,0.0117499828339,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.920000,0.0113999843597,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.970000,0.0110999345779,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.019000,0.0108000040054,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.070000,0.0104999542236,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.119000,0.0101999044418,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.169000,0.00994992256165,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.220000,0.00964999198914,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.270000,0.00940001010895,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.320000,0.00914990901947,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.369000,0.00889992713928,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.419000,0.00864994525909,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.469000,0.00839996337891,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.519000,0.00819993019104,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.570000,0.00794994831085,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.619000,0.00774991512299,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.671000,0.00755000114441,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.719000,0.00734996795654,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.769000,0.00714993476868,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.819000,0.00694990158081,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.869000,0.00694990158081,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.919000,0.00674998760223,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.970000,0.00659990310669,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.020000,0.00639998912811,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.069000,0.00619995594025,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.120000,0.00604999065399,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.169000,0.00589990615845,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.220000,0.00569999217987,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.269000,0.00554990768433,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.319000,0.00539994239807,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.370000,0.00524997711182,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.420000,0.00509989261627,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.469000,0.00494992733002,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.519000,0.00484991073608,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.569000,0.00469994544983,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.619000,0.00454998016357,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.670000,0.00444996356964,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.719000,0.00429999828339,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.770000,0.00419998168945,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.820000,0.00409996509552,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.869000,0.00394999980927,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.919000,0.00384998321533,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.970000,0.0037499666214,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.020000,0.00364995002747,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.070000,0.00354993343353,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.119000,0.0034499168396,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.169000,0.00334990024567,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.220000,0.00325000286102,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.269000,0.00319993495941,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.319000,0.00309991836548,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.370000,0.00299990177155,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.419000,0.00294995307922,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.469000,0.00284993648529,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.520000,0.00274991989136,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.569000,0.00269997119904,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.619000,0.0025999546051,0.0,0.0,0.0,0.0,0.0
