time,.x,.y,.theta
1970/01/01/07:23:31.706000,2.09328842196,-1.06841900913,0.0007967365288
1970/01/01/07:23:31.806000,2.09328407241,-1.07168127382,0.000796712466447
1970/01/01/07:23:31.856000,2.09327965263,-1.07485603908,0.000796688396668
1970/01/01/07:23:31.906000,2.09327516146,-1.07794185328,0.000796664321427
1970/01/01/07:23:31.956000,2.09327065269,-1.08100621719,0.000796640242696
1970/01/01/07:23:32.006000,2.09326609083,-1.08400458224,0.000796616162232
1970/01/01/07:23:32.056000,2.09326146175,-1.08691919663,0.000796592081828
1970/01/01/07:23:32.106000,2.09325676923,-1.08975481048,0.000796568003154
1970/01/01/07:23:32.156000,2.09325201237,-1.09251027616,0.000796543927829
1970/01/01/07:23:32.206000,2.09324719255,-1.09518734189,0.000796519857399
1970/01/01/07:23:32.255000,2.09324231192,-1.09778865762,0.000796495794074
1970/01/01/07:23:32.306000,2.09323737075,-1.10031457341,0.000796471740174
1970/01/01/07:23:32.356000,2.09323237172,-1.10276844006,0.000796447696893
1970/01/01/07:23:32.406000,2.09322967165,-1.1051548057,0.000796423662073
1970/01/01/07:23:32.456000,2.09322711633,-1.10747206956,0.000796399634973
1970/01/01/07:23:32.506000,2.09322451264,-1.10972923491,0.000796375616208
1970/01/01/07:23:32.556000,2.09322185175,-1.11191519907,0.000796351606039
1970/01/01/07:23:32.606000,2.09321914075,-1.11403886243,0.000796327604591
1970/01/01/07:23:32.656000,2.09321638087,-1.11610177824,0.000796303611911
1970/01/01/07:23:32.706000,2.09321357583,-1.11810859399,0.000796279627988
1970/01/01/07:23:32.756000,2.09321072494,-1.12005845971,0.000796255652773
1970/01/01/07:23:32.806000,2.09320783008,-1.12195372579,0.000796231686188
1970/01/01/07:23:32.855000,2.09320489152,-1.12379474187,0.000796207728141
