time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:26:20.320000,0.171999931335,-0.000750035047531,0.0,0.0,0.0,0.0
1970/01/01/07:26:20.369000,0.167299985886,-0.000750035047531,0.0,0.0,0.0,0.0
1970/01/01/07:26:20.419000,0.162749886513,-0.000750035047531,0.0,0.0,0.0,0.0
1970/01/01/07:26:20.470000,0.158299922943,-0.000750035047531,0.0,0.0,0.0,0.0
1970/01/01/07:26:20.520000,0.15399992466,-0.000750035047531,0.0,0.0,0.0,0.0
1970/01/01/07:26:20.570000,0.14979994297,-0.000750035047531,0.0,0.0,0.0,0.0
1970/01/01/07:26:20.620000,0.145749926567,-0.000700026750565,0.0,0.0,0.0,0.0
1970/01/01/07:26:20.670000,0.141799926758,-0.000700026750565,0.0,0.0,0.0,0.0
1970/01/01/07:26:20.720000,0.141799926758,-0.000700026750565,0.0,0.0,0.0,0.0
1970/01/01/07:26:20.769000,0.137949943542,-0.000700026750565,0.0,0.0,0.0,0.0
1970/01/01/07:26:20.819000,0.134199976921,-0.000700026750565,0.0,0.0,0.0,0.0
1970/01/01/07:26:20.869000,0.130549907684,-0.000700026750565,0.0,0.0,0.0,0.0
1970/01/01/07:26:20.919000,0.126949906349,-0.000700026750565,0.0,0.0,0.0,0.0
1970/01/01/07:26:20.970000,0.123399972916,-0.000700026750565,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.020000,0.119949936867,-0.000650018453598,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.069000,0.116599917412,-0.000650018453598,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.120000,0.113349914551,-0.000650018453598,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.169000,0.110199928284,-0.000650018453598,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.220000,0.107149839401,-0.000650018453598,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.269000,0.0789000988007,-0.000650018453598,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.320000,0.0507999658585,-0.000650018453598,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.369000,0.0222500562668,-0.000600010156631,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.420000,-0.00519990921021,-0.000600010156631,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.470000,-0.0324500203133,-0.000600010156631,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.520000,-0.0589501261711,-0.000600010156631,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.569000,-0.0847498774529,-0.000600010156631,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.620000,-0.10975009203,-0.000550001859665,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.670000,-0.134649932384,-0.000550001859665,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.720000,-0.1577501297,-0.000550001859665,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.769000,-0.180749893188,-0.000499993562698,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.820000,-0.20365011692,-0.000499993562698,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.869000,-0.250050067902,-0.000449985265732,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.919000,-0.245949983597,-0.000449985265732,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.969000,-0.266399979591,-0.00040003657341,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.019000,-0.286249995232,-0.00040003657341,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.070000,-0.305099964142,-0.000350028276443,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.120000,-0.323949992657,-0.000350028276443,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.170000,-0.342199981213,-0.000300019979477,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.220000,-0.360050022602,-0.000300019979477,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.269000,-0.377299964428,-0.000300019979477,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.320000,-0.394649982452,-0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.369000,-0.410500049591,-0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.420000,-0.426399946213,-0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.469000,-0.441899955273,-0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.519000,-0.457450002432,-0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.570000,-0.47214999795,-0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.620000,-0.486000031233,-0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.669000,-0.5,-9.99867916107e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.721000,-0.513649940491,-4.99784946442e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.771000,-0.527000010014,-4.99784946442e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.820000,-0.539950042963,-2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.869000,-0.552599996328,4.99784946442e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.920000,-0.565250024199,4.99784946442e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.970000,-0.576599940658,9.99867916107e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.020000,-0.588000044227,9.99867916107e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.070000,-0.599100023508,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.120000,-0.609799996018,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.169000,-0.620299994946,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.219000,-0.645549990237,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.269000,-0.655649989843,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.319000,-0.665550004691,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.370000,-0.675099972636,0.000300019979477,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.419000,-0.684150025947,0.000349968671799,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.469000,-0.692799961194,0.000399976968765,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.519000,-0.701250035316,0.000449985265732,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.569000,-0.709350056946,0.000499993562698,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.619000,-0.717300049961,0.000550001859665,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.670000,-0.724950060248,0.000600010156631,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.720000,-0.732450038195,0.000650018453598,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.770000,-0.739699974656,0.00069996714592,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.819000,-0.746750056744,0.000749975442886,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.870000,-0.753599986434,0.000799983739853,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.920000,-0.760249942541,0.000849992036819,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.969000,-0.766749978065,0.000900000333786,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.019000,-0.773000001907,0.000950008630753,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.069000,-0.779099971056,0.00100001692772,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.119000,-0.784999996424,0.00104996562004,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.170000,-0.790749996901,0.00109997391701,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.220000,-0.796349942684,0.00114998221397,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.269000,-0.802300006151,0.00119999051094,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.319000,-0.807049959898,0.00124999880791,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.369000,-0.812199980021,0.00130000710487,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.420000,-0.818149924278,0.00135001540184,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.469000,-0.822450041771,0.00139996409416,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.519000,-0.826699972153,0.00144997239113,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.569000,-0.831699967384,0.0014999806881,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.619000,-0.835649967194,0.00154998898506,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.670000,-0.839900016785,0.00159999728203,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.719000,-0.84610003233,0.00170001387596,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.770000,-0.848599970341,0.00175002217293,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.819000,-0.852550029755,0.00179997086525,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.869000,-0.855850040913,0.00184997916222,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.919000,-0.859549999237,0.00189998745918,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.969000,-0.86310005188,0.00194999575615,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.019000,-0.866649985313,0.00200000405312,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.070000,-0.870000004768,0.00205001235008,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.120000,-0.873349964619,0.00210002064705,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.170000,-0.876550018787,0.00214996933937,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.220000,-0.87969994545,0.00219997763634,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.269000,-0.882749974728,0.00219997763634,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.319000,-0.885649979115,0.0022499859333,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.370000,-0.888550043106,0.0022499859333,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.419000,-0.891299962997,0.00229999423027,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.470000,-0.894000053406,0.00235000252724,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.519000,-0.896600067616,0.00235000252724,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.570000,-0.899200022221,0.00235000252724,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.619000,-0.901650011539,0.0024000108242,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.669000,-0.904599964619,0.0024000108242,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.719000,-0.906399965286,0.00245001912117,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.769000,-0.908699929714,0.00245001912117,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.820000,-0.93389993906,0.00245001912117,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.870000,-0.936100006104,0.00245001912117,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.920000,-0.938300013542,0.00245001912117,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.970000,-0.94034999609,0.00249996781349,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.020000,-0.94194996357,0.00249996781349,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.070000,-0.943299949169,0.00249996781349,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.120000,-0.944650053978,0.00249996781349,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.170000,-0.945900082588,0.00249996781349,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.219000,-0.947149991989,0.00254997611046,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.269000,-0.948300004005,0.00254997611046,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.319000,-0.949499964714,0.00254997611046,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.369000,-0.950549989939,0.00254997611046,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.419000,-0.95169994235,0.00254997611046,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.470000,-0.95324999094,0.00254997611046,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.521000,-0.953750044107,0.00254997611046,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.569000,-0.954799979925,0.00254997611046,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.619000,-0.956199973822,0.00254997611046,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.670000,-0.956649959087,0.00254997611046,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.720000,-0.957549959421,0.00259998440742,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.769000,-0.958450049162,0.00259998440742,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.819000,-0.9593000561,0.00259998440742,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.869000,-0.960150018334,0.00259998440742,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.919000,-0.960950016975,0.00259998440742,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.969000,-0.961749985814,0.00259998440742,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.020000,-0.962499991059,0.00259998440742,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.070000,-0.96324994415,0.00259998440742,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.120000,-0.963949956,0.00259998440742,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.170000,-0.964650034904,0.00259998440742,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.219000,-0.965300042182,0.00259998440742,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.269000,-0.966499965638,0.00259998440742,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.319000,-0.966699959245,0.00259998440742,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.370000,-0.967299968004,0.00259998440742,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.419000,-0.967900045216,0.00259998440742,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.469000,-0.968449935317,0.00254997611046,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.519000,-0.96904989332,0.00254997611046,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.570000,-0.969600021839,0.00254997611046,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.619000,-0.970149978995,0.00254997611046,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.670000,-0.970650106668,0.00254997611046,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.719000,-0.971200063825,0.00254997611046,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.769000,-0.972149923444,0.00254997611046,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.819000,-0.972149908543,0.00254997611046,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.870000,-0.97260004282,0.00254997611046,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.919000,-0.97310000658,0.00254997611046,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.969000,-0.973549962044,0.00254997611046,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.019000,-0.973950088024,0.00254997611046,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.070000,-0.974400043488,0.00254997611046,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.120000,-0.949600040913,0.00254997611046,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.169000,-0.924750059843,0.00254997611046,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.220000,-0.899900048971,0.00254997611046,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.270000,-0.875500053167,0.00254997611046,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.320000,-0.851700037718,0.00254997611046,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.369000,-0.851700037718,0.00254997611046,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.419000,-0.828550040722,0.00254997611046,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.469000,-0.80605006218,0.00254997611046,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.520000,-0.784200072289,0.00254997611046,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.570000,-0.762450039387,0.00249996781349,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.620000,-0.74120002985,0.00249996781349,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.670000,-0.720550060272,0.00249996781349,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.720000,-0.700450062752,0.00249996781349,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.769000,-0.680900037289,0.00245001912117,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.822000,-0.661950051785,0.00245001912117,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.870000,-0.643500030041,0.00245001912117,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.919000,-0.625600039959,0.0024000108242,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.969000,-0.608200073242,0.0024000108242,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.021000,-0.591300070286,0.0024000108242,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.070000,-0.574850022793,0.00235000252724,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.120000,-0.55890005827,0.00235000252724,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.169000,-0.54340004921,0.00229999423027,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.219000,-0.528350055218,0.00229999423027,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.271000,-0.513700067997,0.0022499859333,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.319000,-0.49950003624,0.0022499859333,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.369000,-0.485650062561,0.00219997763634,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.420000,-0.472250044346,0.00219997763634,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.469000,-0.459200024605,0.00214996933937,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.520000,-0.446500062943,0.00214996933937,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.569000,-0.434200048447,0.00210002064705,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.620000,-0.422200024128,0.00210002064705,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.669000,-0.410550057888,0.00205001235008,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.720000,-0.399250030518,0.00205001235008,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.770000,-0.388250052929,0.00200000405312,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.820000,-0.377600073814,0.00200000405312,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.869000,-0.367200016975,0.00194999575615,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.920000,-0.357100069523,0.00194999575615,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.969000,-0.347300052643,0.00189998745918,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.019000,-0.337750077248,0.00189998745918,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.070000,-0.328500032425,0.00184997916222,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.119000,-0.319500088692,0.00184997916222,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.170000,-0.310750007629,0.00179997086525,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.220000,-0.302200078964,0.00179997086525,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.270000,-0.293950080872,0.00175002217293,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.320000,-0.285899996758,0.00175002217293,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.370000,-0.278100013733,0.00170001387596,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.419000,-0.270500063896,0.00170001387596,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.469000,-0.263100028038,0.00165000557899,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.520000,-0.255900025368,0.00165000557899,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.569000,-0.248950004578,0.00159999728203,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.620000,-0.242150068283,0.00159999728203,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.670000,-0.235550045967,0.00154998898506,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.719000,-0.229150056839,0.00154998898506,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.769000,-0.222900032997,0.0014999806881,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.819000,-0.216850042343,0.0014999806881,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.870000,-0.216850042343,0.0014999806881,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.920000,-0.210950016975,0.00144997239113,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.969000,-0.205250024796,0.00144997239113,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.020000,-0.19965004921,0.00139996409416,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.070000,-0.194150090218,0.00139996409416,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.119000,-0.188700079918,0.00135001540184,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.170000,-0.183450102806,0.00135001540184,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.219000,-0.178350090981,0.00130000710487,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.270000,-0.173350095749,0.00130000710487,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.319000,-0.168550014496,0.00124999880791,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.370000,-0.163850069046,0.00124999880791,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.420000,-0.159250020981,0.00124999880791,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.469000,-0.154850006104,0.00119999051094,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.520000,-0.15055000782,0.00119999051094,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.569000,-0.146350026131,0.00114998221397,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.620000,-0.142300009727,0.00114998221397,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.669000,-0.138350009918,0.00114998221397,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.720000,-0.134500026703,0.00109997391701,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.769000,-0.130750060081,0.00109997391701,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.819000,-0.127150058746,0.00104996562004,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.869000,-0.123600006104,0.00104996562004,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.920000,-0.120200037956,0.00104996562004,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.969000,-0.116900086403,0.00100001692772,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.019000,-0.113650083542,0.00100001692772,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.070000,-0.110500097275,0.000950008630753,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.120000,-0.107450008392,0.000950008630753,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.170000,-0.104500055313,0.000950008630753,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.219000,-0.101600050926,0.000900000333786,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.270000,-0.0988000631332,0.000900000333786,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.319000,-0.0961000919342,0.000900000333786,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.369000,-0.0934500694275,0.000849992036819,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.419000,-0.0909000635147,0.000849992036819,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.470000,-0.0884000062943,0.000849992036819,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.520000,-0.0859500169754,0.000799983739853,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.570000,-0.0836000442505,0.000799983739853,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.620000,-0.0813000202179,0.000799983739853,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.669000,-0.0791000127792,0.000749975442886,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.719000,-0.0769000053406,0.000749975442886,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.770000,-0.0748000144958,0.000749975442886,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.820000,-0.0727500915527,0.000749975442886,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.869000,-0.0707499980927,0.00069996714592,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.919000,-0.0688500404358,0.00069996714592,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.969000,-0.0669500827789,0.00069996714592,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.019000,-0.0651500225067,0.00069996714592,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.069000,-0.0633500814438,0.000650018453598,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.120000,-0.0616500377655,0.000650018453598,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.169000,-0.0599499940872,0.000650018453598,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.220000,-0.0583000183105,0.000600010156631,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.270000,-0.0567500591278,0.000600010156631,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.319000,-0.0552000999451,0.000600010156631,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.370000,-0.0537000894547,0.000600010156631,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.419000,-0.0522000789642,0.000600010156631,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.469000,-0.0522000789642,0.000600010156631,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.519000,-0.0508000850677,0.000550001859665,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.569000,-0.0494000911713,0.000550001859665,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.619000,-0.0480999946594,0.000550001859665,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.669000,-0.0467500686646,0.000550001859665,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.720000,-0.045450091362,0.000499993562698,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.769000,-0.0442000627518,0.000499993562698,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.820000,-0.0429500341415,0.000499993562698,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.869000,-0.0417500734329,0.000499993562698,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.919000,-0.0406000614166,0.000499993562698,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.970000,-0.0394500494003,0.000449985265732,0.0,0.0,0.0,0.0
1970/01/01/07:26:34.020000,-0.0383501052856,0.000449985265732,0.0,0.0,0.0,0.0
1970/01/01/07:26:34.070000,-0.037299990654,0.000449985265732,0.0,0.0,0.0,0.0
1970/01/01/07:26:34.120000,-0.0362499952316,0.000449985265732,0.0,0.0,0.0,0.0
1970/01/01/07:26:34.169000,-0.0352500677109,0.000449985265732,0.0,0.0,0.0,0.0
1970/01/01/07:26:34.219000,-0.0343000888824,0.000449985265732,0.0,0.0,0.0,0.0
1970/01/01/07:26:34.270000,-0.0333499908447,0.000399976968765,0.0,0.0,0.0,0.0
1970/01/01/07:26:34.320000,-0.0324000120163,0.000399976968765,0.0,0.0,0.0,0.0
1970/01/01/07:26:34.369000,-0.0315001010895,0.000399976968765,0.0,0.0,0.0,0.0
1970/01/01/07:26:34.419000,-0.0306500196457,0.000399976968765,0.0,0.0,0.0,0.0
1970/01/01/07:26:34.469000,-0.0298000574112,0.000399976968765,0.0,0.0,0.0,0.0
1970/01/01/07:26:34.519000,-0.0289500951767,0.000399976968765,0.0,0.0,0.0,0.0
1970/01/01/07:26:34.569000,-0.0281500816345,0.000349968671799,0.0,0.0,0.0,0.0
1970/01/01/07:26:34.620000,-0.0274000167847,0.000349968671799,0.0,0.0,0.0,0.0
1970/01/01/07:26:34.669000,-0.0266500711441,0.000349968671799,0.0,0.0,0.0,0.0
