time,.x,.y,.theta
1970/01/01/07:26:24.207000,-1.30255285759,-1.52233081712,0.000171975607175
1970/01/01/07:26:24.257000,-1.3426900418,-1.52233795814,0.000150577346357
1970/01/01/07:26:24.307000,-1.38313348759,-1.52234479986,0.00013323903187
1970/01/01/07:26:24.358000,-1.42387794391,-1.52235138934,0.00012030994992
1970/01/01/07:26:24.408000,-1.46488137558,-1.52235778971,0.000111846460989
1970/01/01/07:26:24.457000,-1.50616782542,-1.52236408321,0.00010769927741
1970/01/01/07:26:24.506000,-1.5477529352,-1.52237003139,0.000107603046485
1970/01/01/07:26:24.557000,-1.58956678019,-1.52237631512,0.000111102311644
1970/01/01/07:26:24.606000,-1.63162190327,-1.52238296885,0.000117883713352
1970/01/01/07:26:24.657000,-1.67392445052,-1.5223899219,0.000127837647865
1970/01/01/07:26:24.711000,-1.71644493315,-1.52239725137,0.000140962678166
1970/01/01/07:26:24.757000,-1.75923529171,-1.52240507965,0.000157408047504
1970/01/01/07:26:24.807000,-1.80227435753,-1.52241352747,0.000177531095292
1970/01/01/07:26:24.857000,-1.84548426034,-1.52242270999,0.00020190832447
1970/01/01/07:26:24.907000,-1.88889002994,-1.52243323231,0.000230691070667
1970/01/01/07:26:24.957000,-1.93248184664,-1.52244563232,0.000262497632465
1970/01/01/07:26:25.007000,-1.97626769944,-1.52245927272,0.000298835656703
1970/01/01/07:26:25.057000,-2.02024343447,-1.522474961,0.000338898271891
1970/01/01/07:26:25.107000,-2.06440340849,-1.52249274149,0.00037785937685
1970/01/01/07:26:25.157000,-2.10874238471,-1.52251154974,0.000416027076816
1970/01/01/07:26:25.207000,-2.15325602422,-1.52253334676,0.000454743649983
1970/01/01/07:26:25.257000,-2.19793570483,-1.52255726999,0.000492416819101
1970/01/01/07:26:25.307000,-2.24278696571,-1.52258213605,0.000528105666019
1970/01/01/07:26:25.357000,-2.28778980028,-1.52260787669,0.00056196070674
1970/01/01/07:26:25.407000,-2.33295085977,-1.52263273735,0.000594027440197
1970/01/01/07:26:25.457000,-2.37826099971,-1.52265756285,0.000624440601368
1970/01/01/07:26:25.509000,-2.42371393228,-1.52268318676,0.000653249813886
1970/01/01/07:26:25.607000,-2.46930947653,-1.52270956114,0.000680521701438
1970/01/01/07:26:25.657000,-2.51504250597,-1.52273474743,0.000706359879526
1970/01/01/07:26:25.707000,-2.56179430035,-1.52276062961,0.000730804830323
1970/01/01/07:26:25.757000,-2.60897253715,-1.52278743152,0.000753953470131
1970/01/01/07:26:25.807000,-2.65626416802,-1.52281487804,0.000775829741232
1970/01/01/07:26:25.858000,-2.70367983622,-1.52284297166,0.000796520599542
1970/01/01/07:26:25.907000,-2.75119384924,-1.52286996217,0.000815695380709
1970/01/01/07:26:25.956000,-2.79879651383,-1.52289820917,0.000832605032979
1970/01/01/07:26:26.007000,-2.84648428042,-1.52293186249,0.000843961267188
1970/01/01/07:26:26.057000,-2.89425210158,-1.52297649215,0.00084557576978
1970/01/01/07:26:26.107000,-2.9420993115,-1.5230191312,0.000845706975
1970/01/01/07:26:26.157000,-2.99002104198,-1.52306049789,0.000845978093177
1970/01/01/07:26:26.207000,-3.03801683224,-1.52310063734,0.000846244273737
1970/01/01/07:26:26.258000,-3.086081613,-1.52313728789,0.000846496143658
1970/01/01/07:26:26.307000,-3.13421891655,-1.52317278993,0.000846729747423
1970/01/01/07:26:26.356000,-3.18242229023,-1.52320478308,0.000846942062776
1970/01/01/07:26:26.406000,-3.23069136847,-1.52323599926,0.000847090023714
1970/01/01/07:26:26.457000,-3.27902260229,-1.52326607407,0.000847249749811
1970/01/01/07:26:26.507000,-3.32741819027,-1.52329303337,0.000847397955891
1970/01/01/07:26:26.558000,-3.37589328729,-1.52331921508,0.000847551543671
1970/01/01/07:26:26.607000,-3.42440219381,-1.5233443747,0.000847751421935
1970/01/01/07:26:26.657000,-3.47297376433,-1.52336668909,0.000847973564862
1970/01/01/07:26:26.707000,-3.52161355795,-1.52338834887,0.000848178892466
1970/01/01/07:26:26.757000,-3.57028358367,-1.52340935527,0.000848360615665
1970/01/01/07:26:26.807000,-3.61900460668,-1.52342923566,0.000848549480388
1970/01/01/07:26:26.856000,-3.6677750473,-1.52344657738,0.000848741150748
1970/01/01/07:26:26.907000,-3.71659286624,-1.52346338202,0.000848920332176
1970/01/01/07:26:26.958000,-3.76545732981,-1.52347969179,0.000849094127263
1970/01/01/07:26:27.008000,-3.81436651299,-1.52349553246,0.000849261257663
1970/01/01/07:26:27.057000,-3.86331958486,-1.52351013819,0.000849428333881
1970/01/01/07:26:27.106000,-3.91231471949,-1.52352257781,0.000849590193995
1970/01/01/07:26:27.157000,-3.9613509891,-1.52353462184,0.000849744191377
1970/01/01/07:26:27.207000,-4.01042762473,-1.52354629425,0.000849891187386
1970/01/01/07:26:27.257000,-4.05954425185,-1.52355761703,0.000850031625678
1970/01/01/07:26:27.307000,-4.10870814788,-1.52356861762,0.000850166114922
1970/01/01/07:26:27.357000,-4.15791389469,-1.52357931111,0.000850294716854
1970/01/01/07:26:27.407000,-4.20714217178,-1.52358854958,0.000850417661884
1970/01/01/07:26:27.458000,-4.25640456439,-1.5235961105,0.000850535178565
1970/01/01/07:26:27.507000,-4.30570040691,-1.52360341027,0.000850647490688
1970/01/01/07:26:27.557000,-4.35502842383,-1.52361046359,0.000850754816202
1970/01/01/07:26:27.607000,-4.40438780434,-1.52361728471,0.000850857367005
1970/01/01/07:26:27.657000,-4.45377743854,-1.52362388681,0.000850955348751
1970/01/01/07:26:27.707000,-4.50319706249,-1.52363028302,0.000851048960707
1970/01/01/07:26:27.757000,-4.5526455118,-1.52363648497,0.000851138395655
1970/01/01/07:26:27.807000,-4.60213671367,-1.52364251646,0.000851223839834
1970/01/01/07:26:27.857000,-4.65164971154,-1.52364837092,0.000851305472936
1970/01/01/07:26:27.907000,-4.70117985637,-1.52365405508,0.000851383468118
1970/01/01/07:26:27.957000,-4.75073668271,-1.52365958713,0.00085145799206
1970/01/01/07:26:28.007000,-4.80031967634,-1.52366497618,0.000851529205045
1970/01/01/07:26:28.057000,-4.84992523331,-1.52366842788,0.000851597261056
1970/01/01/07:26:28.157000,-4.89955544188,-1.5236710027,0.000851662307897
1970/01/01/07:26:28.207000,-4.948250391,-1.52367264129,0.000851724487331
1970/01/01/07:26:28.257000,-4.99662307474,-1.52367387327,0.000851783935223
1970/01/01/07:26:28.307000,-5.04402869367,-1.52367415656,0.000851840781697
1970/01/01/07:26:28.357000,-5.09011798086,-1.52367320036,0.000851895151302
1970/01/01/07:26:28.407000,-5.13493618467,-1.5236710495,0.000851947163179
1970/01/01/07:26:28.457000,-5.17849689208,-1.52366772154,0.000851996931234
1970/01/01/07:26:28.507000,-5.22082170126,-1.52366324053,0.000852044564313
1970/01/01/07:26:28.557000,-5.26192041542,-1.52365762017,0.00085209016638
1970/01/01/07:26:28.607000,-5.30187356589,-1.52365093412,0.000852133836688
1970/01/01/07:26:28.657000,-5.34069020068,-1.5236431949,0.000852175669959
1970/01/01/07:26:28.707000,-5.37840452361,-1.52363443617,0.000852215756553
1970/01/01/07:26:28.756000,-5.4150485241,-1.52362468949,0.000852254182638
1970/01/01/07:26:28.807000,-5.45065149908,-1.52361398387,0.000852291030359
1970/01/01/07:26:28.857000,-5.48524513539,-1.5236049006,0.000852326378
1970/01/01/07:26:28.907000,-5.51885974492,-1.5235949187,0.000852360300145
1970/01/01/07:26:28.957000,-5.55150531431,-1.52358405014,0.000852392867832
1970/01/01/07:26:29.008000,-5.58322514608,-1.52357233506,0.000852424148706
1970/01/01/07:26:29.057000,-5.61403318071,-1.52355978844,0.000852454207163
1970/01/01/07:26:29.108000,-5.64398521846,-1.52354646075,0.000852483104498
1970/01/01/07:26:29.157000,-5.67309285722,-1.52353236463,0.000852510899033
1970/01/01/07:26:29.207000,-5.70137994068,-1.52351752302,0.000852537646257
1970/01/01/07:26:29.257000,-5.72885487013,-1.52350244563,0.000852563398955
1970/01/01/07:26:29.308000,-5.75558388594,-1.52348874152,0.000852588207324
1970/01/01/07:26:29.357000,-5.78154619391,-1.52347434484,0.000852612119098
1970/01/01/07:26:29.407000,-5.80676379244,-1.52345927642,0.000852635179659
1970/01/01/07:26:29.457000,-5.83128537361,-1.52344357976,0.000852657432147
1970/01/01/07:26:29.507000,-5.85511838893,-1.52342726309,0.000852678917566
1970/01/01/07:26:29.557000,-5.87828253805,-1.52341034496,0.000852699674886
1970/01/01/07:26:29.608000,-5.90079531707,-1.52339364211,0.000852719741134
1970/01/01/07:26:29.657000,-5.92268897204,-1.52337813378,0.000852739151493
1970/01/01/07:26:29.706000,-5.94395734716,-1.52336206591,0.000852757939387
1970/01/01/07:26:29.757000,-5.9646291969,-1.52334546445,0.000852776136565
1970/01/01/07:26:29.807000,-5.98471112334,-1.52332833636,0.000852793773185
1970/01/01/07:26:29.857000,-6.00424092882,-1.52331071516,0.000852810877888
1970/01/01/07:26:29.907000,-6.02323495409,-1.5232936649,0.000852827477874
1970/01/01/07:26:29.957000,-6.04169889247,-1.5232776411,0.000852843598972
1970/01/01/07:26:30.007000,-6.05963740117,-1.52326115036,0.000852859265706
1970/01/01/07:26:30.058000,-6.07706568045,-1.52324420665,0.00085287450136
1970/01/01/07:26:30.107000,-6.09401597832,-1.52322683843,0.000852889328041
1970/01/01/07:26:30.157000,-6.11049339455,-1.52320905096,0.000852903766733
1970/01/01/07:26:30.207000,-6.12651102626,-1.52319225651,0.000852917837356
1970/01/01/07:26:30.257000,-6.14208237162,-1.52317621735,0.000852931558819
1970/01/01/07:26:30.306000,-6.15722033021,-1.52315979506,0.000852944949068
1970/01/01/07:26:30.357000,-6.17193704775,-1.52314300074,0.000852958025137
1970/01/01/07:26:30.407000,-6.18624417935,-1.52312584502,0.000852970803189
1970/01/01/07:26:30.457000,-6.20015397524,-1.52310833898,0.000852983298566
1970/01/01/07:26:30.507000,-6.21367798184,-1.52309219337,0.000852995525825
1970/01/01/07:26:30.557000,-6.2268267927,-1.52307656769,0.000853007498779
1970/01/01/07:26:30.658000,-6.23960221186,-1.52306061386,0.000853019230537
1970/01/01/07:26:30.708000,-6.25202989571,-1.52304435429,0.000853030733534
1970/01/01/07:26:30.757000,-6.2641141875,-1.52302779319,0.00085304201957
1970/01/01/07:26:30.807000,-6.27611333666,-1.52301115132,0.000853053099843
1970/01/01/07:26:30.857000,-6.28785648941,-1.52299428337,0.000853063984974
1970/01/01/07:26:30.908000,-6.29927505345,-1.52297918158,0.00085307468504
1970/01/01/07:26:30.957000,-6.31037752121,-1.52296430335,0.000853085209599
1970/01/01/07:26:31.007000,-6.32116754292,-1.52294915206,0.00085309556772
1970/01/01/07:26:31.057000,-6.33164407491,-1.52293372719,0.000853105768003
1970/01/01/07:26:31.107000,-6.34183440858,-1.52291805234,0.000853115818602
1970/01/01/07:26:31.158000,-6.35172955144,-1.52290212016,0.000853125727262
1970/01/01/07:26:31.207000,-6.36133775089,-1.52288833838,0.000853135501343
1970/01/01/07:26:31.257000,-6.37068014841,-1.52287447495,0.000853145147806
1970/01/01/07:26:31.308000,-6.37975704975,-1.52286038036,0.000853154673266
1970/01/01/07:26:31.357000,-6.38857146515,-1.52284605743,0.00085316408398
1970/01/01/07:26:31.407000,-6.39713623107,-1.52283151736,0.000853173385828
1970/01/01/07:26:31.457000,-6.40545690386,-1.52281676511,0.000853182584419
1970/01/01/07:26:31.507000,-6.41354143133,-1.52280195769,0.000853191685146
1970/01/01/07:26:31.557000,-6.4213977595,-1.52278935246,0.000853200693144
1970/01/01/07:26:31.607000,-6.42903333891,-1.52277655558,0.000853209613383
1970/01/01/07:26:31.658000,-6.43645172277,-1.52276357024,0.000853218450537
1970/01/01/07:26:31.707000,-6.44366246121,-1.52275040477,0.000853227208616
1970/01/01/07:26:31.757000,-6.45066899804,-1.52273706227,0.000853235891368
1970/01/01/07:26:31.807000,-6.45747839052,-1.5227235489,0.000853244502074
1970/01/01/07:26:31.857000,-6.46409068332,-1.52270986485,0.000853253043708
1970/01/01/07:26:31.907000,-6.47052048303,-1.5226965728,0.000853261521973
1970/01/01/07:26:31.957000,-6.47676948296,-1.52268512459,0.000853269944747
1970/01/01/07:26:32.009000,-6.4828429824,-1.52267352456,0.000853278317161
1970/01/01/07:26:32.057000,-6.48874628507,-1.52266177733,0.000853286637511
1970/01/01/07:26:32.107000,-6.49448393785,-1.52264988679,0.000853294885016
1970/01/01/07:26:32.157000,-6.50006019235,-1.52263785646,0.000853303029149
1970/01/01/07:26:32.207000,-6.5054842489,-1.52262569473,0.000853311182866
1970/01/01/07:26:32.258000,-6.51074995578,-1.52261434548,0.000853319333026
1970/01/01/07:26:32.307000,-6.51586965935,-1.5226044685,0.000853327571258
1970/01/01/07:26:32.357000,-6.52084576786,-1.52259446742,0.000853335836268
1970/01/01/07:26:32.406000,-6.5256825319,-1.52258434648,0.000853343905917
1970/01/01/07:26:32.457000,-6.53038369387,-1.52257410842,0.000853352233908
1970/01/01/07:26:32.507000,-6.53495455401,-1.52256375606,0.000853361932666
1970/01/01/07:26:32.557000,-6.53939801602,-1.52255329284,0.000853372462975
1970/01/01/07:26:32.608000,-6.54371658337,-1.52254271883,0.000853385513049
1970/01/01/07:26:32.657000,-6.54791425498,-1.52253203966,0.00085339934325
1970/01/01/07:26:32.707000,-6.55199502372,-1.52252125514,0.000853416938976
1970/01/01/07:26:32.757000,-6.5559606377,-1.52251179683,0.00085345547558
1970/01/01/07:26:32.807000,-6.55981805067,-1.52250332041,0.000853514473431
1970/01/01/07:26:32.857000,-6.56356776701,-1.52249474269,0.000853581070436
1970/01/01/07:26:32.907000,-6.56721443309,-1.52248608488,0.000853640914471
1970/01/01/07:26:32.957000,-6.57075829918,-1.52247731147,0.000853722403188
1970/01/01/07:26:33.007000,-6.57420336814,-1.52246846051,0.00085379661094
1970/01/01/07:26:33.057000,-6.57755303668,-1.52245950836,0.000853887611668
1970/01/01/07:26:33.107000,-6.58080731117,-1.52245048497,0.000853961951397
1970/01/01/07:26:33.157000,-6.58397338294,-1.52244139495,0.000854031254133
1970/01/01/07:26:33.257000,-6.58705105566,-1.52243222068,0.000854096342894
1970/01/01/07:26:33.307000,-6.59004412893,-1.52242298062,0.000854151067568
1970/01/01/07:26:33.357000,-6.59301640279,-1.5224136999,0.000854217571509
1970/01/01/07:26:33.407000,-6.59592467432,-1.5224063255,0.000854253419041
1970/01/01/07:26:33.457000,-6.59875334751,-1.52239939551,0.000854284644823
1970/01/01/07:26:33.507000,-6.60150406865,-1.52239241423,0.000854323943154
1970/01/01/07:26:33.557000,-6.60417724474,-1.52238535806,0.000854372390292
1970/01/01/07:26:33.607000,-6.60677461985,-1.52237824196,0.000854426908163
1970/01/01/07:26:33.657000,-6.60929659248,-1.5223710617,0.000854478098461
1970/01/01/07:26:33.708000,-6.61174776936,-1.52236382132,0.000854523804576
1970/01/01/07:26:33.757000,-6.61412740084,-1.52235651686,0.000854557140356
1970/01/01/07:26:33.807000,-6.61644057805,-1.52234915816,0.000854582330655
1970/01/01/07:26:33.857000,-6.61868860384,-1.52234174732,0.000854601496644
1970/01/01/07:26:33.909000,-6.62087413184,-1.52233428457,0.000854613348599
1970/01/01/07:26:33.957000,-6.62299611207,-1.52232681759,0.000854619715575
1970/01/01/07:26:34.007000,-6.6250582946,-1.52232177909,0.000854614388691
1970/01/01/07:26:34.057000,-6.62706082061,-1.52231670197,0.000854608705031
1970/01/01/07:26:34.107000,-6.62900634435,-1.52231158803,0.000854604184526
1970/01/01/07:26:34.157000,-6.63089726911,-1.52230643663,0.000854601489501
1970/01/01/07:26:34.207000,-6.63273389507,-1.52230124733,0.000854598959227
1970/01/01/07:26:34.257000,-6.63451887403,-1.52229602083,0.000854596664005
1970/01/01/07:26:34.307000,-6.63625445036,-1.52229075879,0.000854594969539
1970/01/01/07:26:34.357000,-6.63794108283,-1.52228546543,0.000854592912669
1970/01/01/07:26:34.407000,-6.63958091428,-1.52228013629,0.00085459351
1970/01/01/07:26:34.457000,-6.64117484417,-1.5222747779,0.000854592796054
1970/01/01/07:26:34.507000,-6.64272147322,-1.52226937408,0.000854600850368
1970/01/01/07:26:34.558000,-6.64422665791,-1.52226393955,0.000854612455831
1970/01/01/07:26:34.607000,-6.64568834258,-1.52225847368,0.000854622699631
1970/01/01/07:26:34.657000,-6.64710917228,-1.52225298201,0.00085463178991
1970/01/01/07:26:34.707000,-6.64849100261,-1.5222474608,0.000854642840077
1970/01/01/07:26:34.757000,-6.64983383871,-1.52224191486,0.000854650753352
1970/01/01/07:26:34.807000,-6.65113857286,-1.52223634261,0.000854658180384
1970/01/01/07:26:34.857000,-6.65240690715,-1.52223167649,0.00085466369301
1970/01/01/07:26:34.907000,-6.65363984236,-1.52222857278,0.000854664943246
1970/01/01/07:26:34.957000,-6.65483897619,-1.52222544392,0.00085467139887
1970/01/01/07:26:35.007000,-6.65600365717,-1.52222229125,0.000854676646541
1970/01/01/07:26:35.057000,-6.65713633771,-1.52221911434,0.000854676882684
1970/01/01/07:26:35.107000,-6.65823781973,-1.52221591181,0.000854679835578
1970/01/01/07:26:35.157000,-6.65930810351,-1.52221268118,0.00085467946746
1970/01/01/07:26:35.207000,-6.66034848391,-1.52220942935,0.000854678298062
1970/01/01/07:26:35.257000,-6.66135971967,-1.52220615824,0.00085467668608
1970/01/01/07:26:35.307000,-6.66234290953,-1.52220286655,0.000854675929444
1970/01/01/07:26:35.359000,-6.66329895016,-1.52219955638,0.00085467662142
1970/01/01/07:26:35.407000,-6.66422694088,-1.52219622492,0.000854676913182
1970/01/01/07:26:35.457000,-6.6651299773,-1.52219287488,0.000854678296928
1970/01/01/07:26:35.507000,-6.66600801239,-1.52218950943,0.000854684267402
1970/01/01/07:26:35.557000,-6.66686170198,-1.52218612814,0.00085469073731
1970/01/01/07:26:35.607000,-6.66769198978,-1.5221827269,0.000854696816031
1970/01/01/07:26:35.657000,-6.66849887924,-1.52217931069,0.00085470389718
1970/01/01/07:26:35.757000,-6.66928236587,-1.52217587295,0.00085471162065
1970/01/01/07:26:35.807000,-6.67004430754,-1.5221724194,0.000854719299678
1970/01/01/07:26:35.857000,-6.67080065188,-1.52216896088,0.000854727370363
1970/01/01/07:26:35.907000,-6.67154139394,-1.52216549209,0.000854735683296
1970/01/01/07:26:35.957000,-6.67226133305,-1.52216200763,0.00085474442122
1970/01/01/07:26:36.007000,-6.67296252225,-1.52215850743,0.000854753990168
1970/01/01/07:26:36.057000,-6.67364380934,-1.52215499232,0.000854763615302
1970/01/01/07:26:36.106000,-6.67430604614,-1.52215146067,0.000854772283552
1970/01/01/07:26:36.157000,-6.674947891,-1.52214791296,0.000854781508493
1970/01/01/07:26:36.206000,-6.67557118767,-1.52214435059,0.000854791369143
1970/01/01/07:26:36.257000,-6.67617857708,-1.52214077517,0.000854800184556
1970/01/01/07:26:36.307000,-6.67676801609,-1.52213718557,0.000854810343229
1970/01/01/07:26:36.357000,-6.67734165656,-1.52213553578,0.000854910002651
1970/01/01/07:26:36.407000,-6.67789724788,-1.52213389219,0.000855025065536
1970/01/01/07:26:36.457000,-6.67843714322,-1.52213224878,0.000855152601177
1970/01/01/07:26:36.507000,-6.67896094246,-1.52213059476,0.000855282286084
1970/01/01/07:26:36.558000,-6.67947188727,-1.52212892962,0.000855409477104
1970/01/01/07:26:36.607000,-6.67996738565,-1.52212723279,0.000855523785446
1970/01/01/07:26:36.657000,-6.68044968008,-1.52212551056,0.000855625541251
1970/01/01/07:26:36.707000,-6.68091662779,-1.5221237519,0.000855706662738
1970/01/01/07:26:36.757000,-6.68137032211,-1.52212196752,0.000855772973832
1970/01/01/07:26:36.807000,-6.68181127214,-1.52212016159,0.000855828032171
1970/01/01/07:26:36.857000,-6.682239618,-1.52211833309,0.000855876206948
1970/01/01/07:26:36.907000,-6.68265711404,-1.52211649645,0.000855926924666
1970/01/01/07:26:36.957000,-6.68306211582,-1.52211464665,0.000855976060109
1970/01/01/07:26:37.007000,-6.68345691627,-1.52211278475,0.000856021406033
1970/01/01/07:26:37.057000,-6.68384026446,-1.52211091124,0.000856067313635
1970/01/01/07:26:37.108000,-6.68421150871,-1.52210902557,0.000856112096864
1970/01/01/07:26:37.157000,-6.68457235501,-1.52210712914,0.000856154970085
1970/01/01/07:26:37.206000,-6.68492355615,-1.52210521989,0.000856195842029
1970/01/01/07:26:37.257000,-6.68526595392,-1.52210329988,0.000856236014304
1970/01/01/07:26:37.307000,-6.68559795839,-1.5221013671,0.000856275145406
1970/01/01/07:26:37.357000,-6.68592066271,-1.52209942488,0.000856312577412
1970/01/01/07:26:37.408000,-6.68623461802,-1.52209747237,0.000856347578977
1970/01/01/07:26:37.458000,-6.68653917336,-1.52209550696,0.000856379913826
1970/01/01/07:26:37.507000,-6.68683592589,-1.52209353177,0.000856410916031
1970/01/01/07:26:37.557000,-6.68712487349,-1.52209154566,0.00085644134367
1970/01/01/07:26:37.607000,-6.68740602326,-1.5220895494,0.000856471017713
1970/01/01/07:26:37.656000,-6.68767937528,-1.52208754393,0.000856499567945
1970/01/01/07:26:37.708000,-6.68794492957,-1.52208553314,0.000856522972795
1970/01/01/07:26:37.757000,-6.68820268622,-1.52208351377,0.000856543880907
1970/01/01/07:26:37.807000,-6.68845249539,-1.52208148466,0.000856564101192
1970/01/01/07:26:37.857000,-6.68869605207,-1.52207944574,0.000856585230949
1970/01/01/07:26:37.907000,-6.68893295713,-1.5220773979,0.000856606657482
1970/01/01/07:26:37.957000,-6.68916191486,-1.52207534127,0.000856627062545
1970/01/01/07:26:38.007000,-6.6893847699,-1.52207327349,0.000856648443257
1970/01/01/07:26:38.057000,-6.68960232629,-1.52207119733,0.000856670362309
1970/01/01/07:26:38.107000,-6.68981313654,-1.52206911288,0.000856691436492
1970/01/01/07:26:38.157000,-6.69001784382,-1.52206702113,0.000856711263486
1970/01/01/07:26:38.207000,-6.69021735334,-1.52206492311,0.000856729949803
1970/01/01/07:26:38.257000,-6.69041166895,-1.52206282042,0.000856748822151
1970/01/01/07:26:38.357000,-6.69060078164,-1.52206071463,0.000856767579029
1970/01/01/07:26:38.407000,-6.69078469695,-1.52205860667,0.000856786592645
