rosbagTimestamp,linear,x,y,z,angular,x,y,z
105262000000,,-0.0184817671776,0.00122770732269,0.0,,0.0,0.0,0.0245454400665
105272000000,,-0.0183901742101,0.00121564092115,0.0,,0.0,0.0,0.0245454400665
105282000000,,-0.0182971283793,0.00120357256383,0.0,,0.0,0.0,0.0245454400665
105292000000,,-0.01820281744,0.00119156893343,0.0,,0.0,0.0,0.0238311422433
105302000000,,-0.0181100040674,0.00117973806337,0.0,,0.0,0.0,0.0238311422433
105312000000,,-0.0180185839534,0.00116806449369,0.0,,0.0,0.0,0.0238311422433
105322000000,,-0.0179250568151,0.00115642892197,0.0,,0.0,0.0,0.0238311422433
105333000000,,-0.0178317710757,0.00114492373541,0.0,,0.0,0.0,0.0238311422433
105342000000,,-0.0177551805973,0.00113546866924,0.0,,0.0,0.0,0.0231817805859
105352000000,,-0.0177398636937,0.00113357063383,0.0,,0.0,0.0,0.0231817805859
105362000000,,-0.017649358511,0.00112236915156,0.0,,0.0,0.0,0.0231817805859
105372000000,,-0.0175594419241,0.00111128957942,0.0,,0.0,0.0,0.0231817805859
105382000000,,-0.0174669861794,0.00110019957647,0.0,,0.0,0.0,0.0231817805859
105393000000,,-0.0173751205206,0.00108915967867,0.0,,0.0,0.0,0.0225325060131
105402000000,,-0.0172847241163,0.0010782786645,0.0,,0.0,0.0,0.0225325060131
105412000000,,-0.0171957015991,0.00106754219159,0.0,,0.0,0.0,0.0225325060131
105422000000,,-0.0171052411199,0.00105685722083,0.0,,0.0,0.0,0.0225325060131
105432000000,,-0.0170146003366,0.00104626948014,0.0,,0.0,0.0,0.0218831443556
105442000000,,-0.0169254139066,0.00103583559394,0.0,,0.0,0.0,0.0218831443556
105452000000,,-0.0168452188373,0.0010264698416,0.0,,0.0,0.0,0.0218831443556
105462000000,,-0.0168371990323,0.00102552985772,0.0,,0.0,0.0,0.0218831443556
105473000000,,-0.0167465895414,0.00101526416838,0.0,,0.0,0.0,0.0218831443556
105482000000,,-0.0166571870446,0.00100511852652,0.0,,0.0,0.0,0.0212987188639
105492000000,,-0.0165687173605,0.000995061453432,0.0,,0.0,0.0,0.0212987188639
105503000000,,-0.0164807856083,0.000985044799745,0.0,,0.0,0.0,0.0212987188639
105512000000,,-0.0163924664259,0.000975112617016,0.0,,0.0,0.0,0.0212987188639
105522000000,,-0.0163035064936,0.000965265929699,0.0,,0.0,0.0,0.0207142933722
105532000000,,-0.0162157610059,0.000955537520349,0.0,,0.0,0.0,0.0207142933722
105542000000,,-0.0161293402314,0.000945938937366,0.0,,0.0,0.0,0.0207142933722
105552000000,,-0.0160408839583,0.000936385802925,0.0,,0.0,0.0,0.0207142933722
105562000000,,-0.0159613519907,0.00092781027779,0.0,,0.0,0.0,0.020129866671
105572000000,,-0.015953399241,0.000926949735731,0.0,,0.0,0.0,0.020129866671
105582000000,,-0.0158672168851,0.000917638838291,0.0,,0.0,0.0,0.020129866671
105592000000,,-0.0157816454768,0.000908431503922,0.0,,0.0,0.0,0.020129866671
105602000000,,-0.0156938776374,0.000899221748114,0.0,,0.0,0.0,0.020129866671
105611000000,,-0.0156067192554,0.00089005921036,0.0,,0.0,0.0,0.0195454411793
105622000000,,-0.0155207455158,0.000881005823612,0.0,,0.0,0.0,0.0195454411793
105632000000,,-0.0154361829162,0.000872084032744,0.0,,0.0,0.0,0.0195454411793
105643000000,,-0.0153503879905,0.000863206479698,0.0,,0.0,0.0,0.0195454411793
105652000000,,-0.0152644976974,0.000854410883039,0.0,,0.0,0.0,0.0190259518533
105662000000,,-0.0151799887419,0.00084574315697,0.0,,0.0,0.0,0.0190259518533
105673000000,,-0.01509655267,0.000837169308215,0.0,,0.0,0.0,0.0190259518533
105683000000,,-0.01509655267,0.000837169308215,0.0,,0.0,0.0,0.0190259518533
105692000000,,-0.0150113224983,0.000828655157238,0.0,,0.0,0.0,0.0184416122368
105704000000,,-0.0149272531271,0.000820243079215,0.0,,0.0,0.0,0.0184416122368
105712000000,,-0.0148441240191,0.000811910722405,0.0,,0.0,0.0,0.0184416122368
105722000000,,-0.0147600308061,0.000803569052368,0.0,,0.0,0.0,0.0184416122368
105732000000,,-0.0146747738123,0.000795275904238,0.0,,0.0,0.0,0.0184416122368
105742000000,,-0.0145907714963,0.000787092000246,0.0,,0.0,0.0,0.0179221229108
105752000000,,-0.0145081326365,0.000779027538374,0.0,,0.0,0.0,0.0179221229108
105762000000,,-0.014426663518,0.000771061424166,0.0,,0.0,0.0,0.0179221229108
105772000000,,-0.0143434718251,0.000763136334717,0.0,,0.0,0.0,0.0179221229108
105783000000,,-0.0142749220133,0.000756617309526,0.0,,0.0,0.0,0.0174675697506
105792000000,,-0.0141964688897,0.00074914265424,0.0,,0.0,0.0,0.0174675697506
105802000000,,-0.0141802832484,0.000747595820576,0.0,,0.0,0.0,0.0174675697506
105812000000,,-0.0140999212861,0.000739959813654,0.0,,0.0,0.0,0.0174675697506
105822000000,,-0.0140181899071,0.000732350861654,0.0,,0.0,0.0,0.0174675697506
105832000000,,-0.0139373257756,0.000724809523672,0.0,,0.0,0.0,0.0168182080931
105843000000,,-0.0138572067022,0.000717324251309,0.0,,0.0,0.0,0.0168182080931
105852000000,,-0.0137782037258,0.000709929177538,0.0,,0.0,0.0,0.0168182080931
105863000000,,-0.0136974275112,0.000702569354326,0.0,,0.0,0.0,0.0168182080931
105872000000,,-0.0136165976524,0.000695270625874,0.0,,0.0,0.0,0.0163636549329
105882000000,,-0.0135442867875,0.000688734138384,0.0,,0.0,0.0,0.0162337826014
105892000000,,-0.0134664684534,0.000681685935706,0.0,,0.0,0.0,0.0162337826014
105902000000,,-0.0134586244822,0.000680973287672,0.0,,0.0,0.0,0.0161039102699
105912000000,,-0.0133784547448,0.000673907622695,0.0,,0.0,0.0,0.0161039102699
105923000000,,-0.0132985964417,0.000666903238744,0.0,,0.0,0.0,0.0161039102699
105932000000,,-0.0132194131613,0.000659961998463,0.0,,0.0,0.0,0.0161039102699
105942000000,,-0.0131400913,0.000653035566211,0.0,,0.0,0.0,0.0157792294412
105952000000,,-0.0130619719625,0.000646201474592,0.0,,0.0,0.0,0.0157792294412
105962000000,,-0.0129850462079,0.000639458885416,0.0,,0.0,0.0,0.0157792294412
105972000000,,-0.0129078626633,0.000632781395689,0.0,,0.0,0.0,0.0157792294412
105982000000,,-0.0128311783075,0.00062617235817,0.0,,0.0,0.0,0.0153896124467
105992000000,,-0.0127556532621,0.000619652261958,0.0,,0.0,0.0,0.0153896124467
106002000000,,-0.0126879230142,0.000613809423521,0.0,,0.0,0.0,0.0153896124467
106012000000,,-0.0126811504364,0.000613223249093,0.0,,0.0,0.0,0.0153896124467
106023000000,,-0.0126055717468,0.000606838194653,0.0,,0.0,0.0,0.0153896124467
106032000000,,-0.0125310122967,0.000600528949872,0.0,,0.0,0.0,0.014805186955
106042000000,,-0.0124572508037,0.000594276422635,0.0,,0.0,0.0,0.014805186955
106053000000,,-0.0123839266598,0.000588049087673,0.0,,0.0,0.0,0.014805186955
106063000000,,-0.0123099900782,0.000581867992878,0.0,,0.0,0.0,0.014805186955
106072000000,,-0.0122351706028,0.000575732346624,0.0,,0.0,0.0,0.0144155699605
106082000000,,-0.0121613614261,0.000569670880213,0.0,,0.0,0.0,0.014285697629
106092000000,,-0.0120886601508,0.00056369099766,0.0,,0.0,0.0,0.014220848548
106102000000,,-0.0120148509741,0.000557750929147,0.0,,0.0,0.0,0.014220848548
106112000000,,-0.0119411192834,0.000551874702796,0.0,,0.0,0.0,0.014220848548
106123000000,,-0.0118812970817,0.000547121185809,0.0,,0.0,0.0,0.014220848548
106132000000,,-0.0118680037558,0.000546061620116,0.0,,0.0,0.0,0.0138960806346
106142000000,,-0.0117959961295,0.0005403266754,0.0,,0.0,0.0,0.0138960806346
106152000000,,-0.0117250427604,0.000534665025771,0.0,,0.0,0.0,0.0138960806346
106162000000,,-0.0116539813578,0.000529029918835,0.0,,0.0,0.0,0.0138960806346
106172000000,,-0.0115822225809,0.000523408968002,0.0,,0.0,0.0,0.0138960806346
106184000000,,-0.0115114472806,0.000517855910584,0.0,,0.0,0.0,0.0135064636401
106192000000,,-0.0114417374134,0.000512377358973,0.0,,0.0,0.0,0.0135064636401
106202000000,,-0.0113731913269,0.000506980204955,0.0,,0.0,0.0,0.0135064636401
106214000000,,-0.0113036759198,0.000501605821773,0.0,,0.0,0.0,0.0135064636401
106222000000,,-0.0112462580204,0.000497195357457,0.0,,0.0,0.0,0.0135064636401
106232000000,,-0.0112347744405,0.000496310601011,0.0,,0.0,0.0,0.0130519104799
106242000000,,-0.0111667312682,0.000491073122248,0.0,,0.0,0.0,0.0130519104799
106253000000,,-0.0110997878015,0.000485911080614,0.0,,0.0,0.0,0.0130519104799
106262000000,,-0.0110327214003,0.000480776838958,0.0,,0.0,0.0,0.0130519104799
106272000000,,-0.0109640285373,0.000475632678717,0.0,,0.0,0.0,0.0126623805701
106282000000,,-0.0108962655067,0.000470550730824,0.0,,0.0,0.0,0.0125974444043
106292000000,,-0.0108295090497,0.00046553676948,0.0,,0.0,0.0,0.0125324211539
106302000000,,-0.010762001574,0.000460562063381,0.0,,0.0,0.0,0.0125324211539
106312000000,,-0.010694424063,0.000455629313365,0.0,,0.0,0.0,0.0125324211539
106322000000,,-0.0106273882091,0.00045075439848,0.0,,0.0,0.0,0.0125324211539
106332000000,,-0.0105673715472,0.00044638812542,0.0,,0.0,0.0,0.0122727635756
106342000000,,-0.0105613701046,0.000445950217545,0.0,,0.0,0.0,0.0122727635756
106352000000,,-0.0104964502156,0.000441217515618,0.0,,0.0,0.0,0.0122727635756
106363000000,,-0.0104321248829,0.000436536408961,0.0,,0.0,0.0,0.0122727635756
106374000000,,-0.0103671059012,0.000431872019544,0.0,,0.0,0.0,0.0122727635756
106384000000,,-0.0103025533259,0.000427233288065,0.0,,0.0,0.0,0.0118831465811
106393000000,,-0.0102388896048,0.000422651041299,0.0,,0.0,0.0,0.0118831465811
106402000000,,-0.0101760350168,0.000418119132519,0.0,,0.0,0.0,0.0118831465811
106412000000,,-0.0101128406823,0.000413629878312,0.0,,0.0,0.0,0.0118831465811
106425000000,,-0.0100495256484,0.000409186584875,0.0,,0.0,0.0,0.0115584657524
106432000000,,-0.00998723655939,0.000404809322208,0.0,,0.0,0.0,0.0115584657524
106442000000,,-0.0099314711988,0.000400885334238,0.0,,0.0,0.0,0.0115584657524
106452000000,,-0.00992589518428,0.000400491803885,0.0,,0.0,0.0,0.0115584657524
106462000000,,-0.0098634518683,0.000396201293916,0.0,,0.0,0.0,0.0115584657524
106473000000,,-0.00980191901326,0.000391967175528,0.0,,0.0,0.0,0.0112337849237
106482000000,,-0.0097409658134,0.000387766398489,0.0,,0.0,0.0,0.0112337849237
106492000000,,-0.00968045890331,0.000383588997647,0.0,,0.0,0.0,0.0112337849237
106503000000,,-0.00961983799934,0.000379446451552,0.0,,0.0,0.0,0.0112337849237
106512000000,,-0.00955905094743,0.000375345279463,0.0,,0.0,0.0,0.0109091040949
106522000000,,-0.00949917510152,0.00037129977718,0.0,,0.0,0.0,0.0109091040949
106532000000,,-0.00944013297558,0.000367304380052,0.0,,0.0,0.0,0.0109091040949
106545000000,,-0.0093802601099,0.000363334547728,0.0,,0.0,0.0,0.0109091040949
106553000000,,-0.00932636484504,0.000359774171375,0.0,,0.0,0.0,0.010649359432
106562000000,,-0.00927313566208,0.000356253120117,0.0,,0.0,0.0,0.010649359432
106572000000,,-0.00926250442863,0.000355548039079,0.0,,0.0,0.0,0.010649359432
106582000000,,-0.00920460671186,0.000351725751534,0.0,,0.0,0.0,0.010649359432
106593000000,,-0.00914626419544,0.000347936642356,0.0,,0.0,0.0,0.010649359432
106602000000,,-0.00908844098449,0.00034417535644,0.0,,0.0,0.0,0.0103246786032
106612000000,,-0.00903114527464,0.000340442499146,0.0,,0.0,0.0,0.0103246786032
106623000000,,-0.00897464975715,0.000336755625904,0.0,,0.0,0.0,0.0103246786032
106632000000,,-0.00891767069697,0.000333097414114,0.0,,0.0,0.0,0.0103246786032
106642000000,,-0.00886085182428,0.000329481367953,0.0,,0.0,0.0,0.0100649333355
106652000000,,-0.00880481153727,0.000325910025276,0.0,,0.0,0.0,0.0100649333355
106662000000,,-0.00875456631184,0.000322710559703,0.0,,0.0,0.0,0.0100649333355
106672000000,,-0.00874954164028,0.00032238974236,0.0,,0.0,0.0,0.0100649333355
106682000000,,-0.00869357585907,0.000318893440999,0.0,,0.0,0.0,0.00974025250676
106692000000,,-0.00863843634725,0.000315443915315,0.0,,0.0,0.0,0.00974025250676
106702000000,,-0.00858388841152,0.00031202621758,0.0,,0.0,0.0,0.00974025250676
106712000000,,-0.00852876603603,0.000308612594381,0.0,,0.0,0.0,0.00974025250676
106722000000,,-0.00847324728966,0.000305223162286,0.0,,0.0,0.0,0.00974025250676
106732000000,,-0.0084185525775,0.000301879574545,0.0,,0.0,0.0,0.00948050784378
106743000000,,-0.00836468040943,0.000298581691459,0.0,,0.0,0.0,0.00948050784378
106753000000,,-0.00831170976162,0.000295333610848,0.0,,0.0,0.0,0.00948050784378
106762000000,,-0.00826289430261,0.000292401225306,0.0,,0.0,0.0,0.00948050784378
106772000000,,-0.0082102149725,0.000289238197729,0.0,,0.0,0.0,0.00948050784378
106782000000,,-0.00820490419865,0.000288918591104,0.0,,0.0,0.0,0.00915582701505
106792000000,,-0.0081526517868,0.000285777216777,0.0,,0.0,0.0,0.00915582701505
106802000000,,-0.00810120850801,0.000282679195516,0.0,,0.0,0.0,0.00915582701505
106812000000,,-0.00804954394698,0.000279597984627,0.0,,0.0,0.0,0.00915582701505
106823000000,,-0.00799683332443,0.000276510464028,0.0,,0.0,0.0,0.00889608235206
106833000000,,-0.00794490128756,0.000273464829661,0.0,,0.0,0.0,0.00883114618632
106842000000,,-0.007893807441,0.000270464480855,0.0,,0.0,0.0,0.00883114618632
106852000000,,-0.0078423500061,0.000267486367375,0.0,,0.0,0.0,0.00883114618632
106862000000,,-0.00779074653983,0.000264535518363,0.0,,0.0,0.0,0.00883114618632
106872000000,,-0.00773979723454,0.000261623994447,0.0,,0.0,0.0,0.00863642416903
106882000000,,-0.0076942384243,0.000259017548524,0.0,,0.0,0.0,0.00863642416903
106892000000,,-0.00768968313932,0.000258756242692,0.0,,0.0,0.0,0.00863642416903
106903000000,,-0.00764022693038,0.000255925767124,0.0,,0.0,0.0,0.00863642416903
106912000000,,-0.00759041830897,0.000253120739944,0.0,,0.0,0.0,0.00863642416903
106922000000,,-0.00754108801484,0.000250339251943,0.0,,0.0,0.0,0.00844152919184
106933000000,,-0.00749204456806,0.000247569940984,0.0,,0.0,0.0,0.00844152919184
106942000000,,-0.00744374617934,0.000244838534854,0.0,,0.0,0.0,0.00844152919184
106952000000,,-0.00739544034004,0.000242135394365,0.0,,0.0,0.0,0.00844152919184
106962000000,,-0.00734734535217,0.000239461613819,0.0,,0.0,0.0,0.00818187100881
106972000000,,-0.00730003938079,0.000236828159541,0.0,,0.0,0.0,0.00818187100881
106982000000,,-0.00725339800119,0.000234227743931,0.0,,0.0,0.0,0.00818187100881
106993000000,,-0.00721030086279,0.000231879460625,0.0,,0.0,0.0,0.00818187100881
107002000000,,-0.00720599070191,0.000231644045562,0.0,,0.0,0.0,0.00792203986587
107012000000,,-0.00715919658542,0.000229099276476,0.0,,0.0,0.0,0.00792203986587
107022000000,,-0.00711303427815,0.000226585497148,0.0,,0.0,0.0,0.00792203986587
107032000000,,-0.00706691071391,0.000224086968228,0.0,,0.0,0.0,0.00792203986587
107042000000,,-0.00701988264918,0.000221588439308,0.0,,0.0,0.0,0.00792203986587
107053000000,,-0.00697349384427,0.000219121132977,0.0,,0.0,0.0,0.00772731784859
107062000000,,-0.00692785456777,0.000216690613888,0.0,,0.0,0.0,0.00772731784859
107073000000,,-0.00688291788101,0.000214293715544,0.0,,0.0,0.0,0.00772731784859
107082000000,,-0.00683769285679,0.000211913767271,0.0,,0.0,0.0,0.00772731784859
107093000000,,-0.00679286420345,0.000209567020647,0.0,,0.0,0.0,0.00753250935135
107102000000,,-0.00675272420049,0.000207463512197,0.0,,0.0,0.0,0.00753250935135
107112000000,,-0.00674871057272,0.000207252660766,0.0,,0.0,0.0,0.00753250935135
107123000000,,-0.00670511946082,0.000204968010075,0.0,,0.0,0.0,0.00753250935135
107132000000,,-0.00666102766991,0.000202699913643,0.0,,0.0,0.0,0.00753250935135
107142000000,,-0.0066174030304,0.000200453610159,0.0,,0.0,0.0,0.00727267820841
107152000000,,-0.00657403618097,0.000198217458092,0.0,,0.0,0.0,0.00727267820841
107162000000,,-0.00653132647276,0.000196012062952,0.0,,0.0,0.0,0.00727267820841
107172000000,,-0.00648824721575,0.000193824095186,0.0,,0.0,0.0,0.00727267820841
107182000000,,-0.00644514411688,0.000191659282427,0.0,,0.0,0.0,0.00707795619113
107192000000,,-0.00640273839235,0.000189527054317,0.0,,0.0,0.0,0.00707795619113
107203000000,,-0.00636092424393,0.000187421555165,0.0,,0.0,0.0,0.00707795619113
107212000000,,-0.00632243901491,0.000185522448737,0.0,,0.0,0.0,0.00707795619113
107222000000,,-0.00628438442945,0.000183645391371,0.0,,0.0,0.0,0.00707795619113
107232000000,,-0.00627678334713,0.000183269695845,0.0,,0.0,0.0,0.00681812504819
107242000000,,-0.00623564757407,0.000181238318328,0.0,,0.0,0.0,0.00681812504819
107252000000,,-0.00619513578713,0.000179234181996,0.0,,0.0,0.0,0.00681812504819
107262000000,,-0.00615437962115,0.000177233165596,0.0,,0.0,0.0,0.00681812504819
107272000000,,-0.0061128590256,0.000175237446092,0.0,,0.0,0.0,0.0066234030309
107282000000,,-0.00607200153172,0.000173272006214,0.0,,0.0,0.0,0.0066234030309
107293000000,,-0.00603170320392,0.000171330850571,0.0,,0.0,0.0,0.00655846686516
107302000000,,-0.00599109902978,0.000169402582105,0.0,,0.0,0.0,0.00655846686516
107312000000,,-0.0059507586062,0.000167500996031,0.0,,0.0,0.0,0.00655846686516
107323000000,,-0.00591433160007,0.000165793788619,0.0,,0.0,0.0,0.00655846686516
107332000000,,-0.00591068901122,0.000165622681379,0.0,,0.0,0.0,0.00642859453367
107343000000,,-0.00587123855948,0.000163773458917,0.0,,0.0,0.0,0.00642859453367
107353000000,,-0.00583233386278,0.000161946716253,0.0,,0.0,0.0,0.00642859453367
107362000000,,-0.00579362250865,0.000160132057499,0.0,,0.0,0.0,0.00642859453367
107372000000,,-0.00575452409685,0.000158321030904,0.0,,0.0,0.0,0.00642859453367
107383000000,,-0.00571601390839,0.000156535371207,0.0,,0.0,0.0,0.00623378603643
107393000000,,-0.0056780859828,0.000154774170369,0.0,,0.0,0.0,0.00623378603643
107402000000,,-0.00564079135656,0.000153039663564,0.0,,0.0,0.0,0.00623378603643
107412000000,,-0.00563702248037,0.000152867415454,0.0,,0.0,0.0,0.00623378603643
107423000000,,-0.00556563399732,0.000149612047244,0.0,,0.0,0.0,0.00623378603643
107432000000,,-0.00553208179772,0.000148086633999,0.0,,0.0,0.0,0.00603897753919
107442000000,,-0.00552872642875,0.000147933757398,0.0,,0.0,0.0,0.00597404137344
107453000000,,-0.00549200698733,0.000146261428017,0.0,,0.0,0.0,0.00597404137344
107462000000,,-0.00545595958829,0.000144626654219,0.0,,0.0,0.0,0.00597404137344
107472000000,,-0.00541918054223,0.000142995000351,0.0,,0.0,0.0,0.00597404137344
107483000000,,-0.00538234189153,0.000141370180063,0.0,,0.0,0.0,0.00597404137344
107492000000,,-0.00534604974091,0.000139767804649,0.0,,0.0,0.0,0.00584416904195
107502000000,,-0.00531035028398,0.0001381893293,0.0,,0.0,0.0,0.00584416904195
107512000000,,-0.005275157094,0.000136630726047,0.0,,0.0,0.0,0.00584416904195
107522000000,,-0.00523989461362,0.000135084788781,0.0,,0.0,0.0,0.00584416904195
107532000000,,-0.00520493537188,0.000133561016992,0.0,,0.0,0.0,0.00564936054471
107543000000,,-0.00517367571592,0.000132197141647,0.0,,0.0,0.0,0.00564936054471
107553000000,,-0.00514269582927,0.000130848051049,0.0,,0.0,0.0,0.00564936054471
107562000000,,-0.00513650588691,0.000130578037351,0.0,,0.0,0.0,0.00564936054471
107573000000,,-0.00510189086199,0.000129100959748,0.0,,0.0,0.0,0.00564936054471
107582000000,,-0.00506778024137,0.000127646746114,0.0,,0.0,0.0,0.00551948821322
107592000000,,-0.00503397993743,0.000126203580294,0.0,,0.0,0.0,0.00551948821322
107602000000,,-0.00500044226646,0.000124769983813,0.0,,0.0,0.0,0.00551948821322
107612000000,,-0.0049669586122,0.000123348180205,0.0,,0.0,0.0,0.00551948821322
107622000000,,-0.00493359789252,0.000121941417456,0.0,,0.0,0.0,0.00532467971598
107632000000,,-0.00490078181028,0.000120558030903,0.0,,0.0,0.0,0.00532467971598
107643000000,,-0.00487136691809,0.000119318033103,0.0,,0.0,0.0,0.00532467971598
107652000000,,-0.00483865216374,0.00011796328472,0.0,,0.0,0.0,0.00532467971598
107662000000,,-0.00483534410596,0.000117826287169,0.0,,0.0,0.0,0.00532467971598
107672000000,,-0.00480275116861,0.000116475869436,0.0,,0.0,0.0,0.00512987121874
107682000000,,-0.00477060861886,0.00011514214566,0.0,,0.0,0.0,0.00512987121874
107692000000,,-0.00473885014653,0.000113823451102,0.0,,0.0,0.0,0.00506493475062
107702000000,,-0.00470674820244,0.000112502288539,0.0,,0.0,0.0,0.00506493475062
107712000000,,-0.00467440001667,0.000111183919944,0.0,,0.0,0.0,0.00506493475062
107723000000,,-0.0046423021704,0.00010987726273,0.0,,0.0,0.0,0.00506493475062
107732000000,,-0.0046105325222,0.000108586461283,0.0,,0.0,0.0,0.00493506241913
107742000000,,-0.00457924678922,0.000107313832268,0.0,,0.0,0.0,0.00493506241913
107752000000,,-0.00454840287566,0.000106058677193,0.0,,0.0,0.0,0.00493506241913
107762000000,,-0.00452009774745,0.000104925502092,0.0,,0.0,0.0,0.00493506241913
107772000000,,-0.00449214428663,0.000103804981336,0.0,,0.0,0.0,0.00493506241913
107782000000,,-0.00448656156659,0.000103580765426,0.0,,0.0,0.0,0.00480519008764
