rosbagTimestamp,x,y,theta
108692000000,7.70449308085,2.38351693693,1.56424381598
108742000000,7.70449386758,2.38354622417,1.56427230303
108742000000,7.70449464389,2.3835752851,1.56430078993
108742000000,7.70449540894,2.38360410169,1.56432927685
108742000000,7.70449616358,2.38363269271,1.56435776389
108742000000,7.70449690761,2.38366107955,1.56438569434
108782000000,7.70449764219,2.38368924728,1.56441349992
108782000000,7.70449836624,2.3837171816,1.56444130541
108782000000,7.70449908058,2.38374490333,1.56446911112
108782000000,7.70449978657,2.38377247445,1.56449654683
108792000000,7.70450048752,2.38379994499,1.56452299085
108802000000,7.70450118023,2.38382722397,1.56454943437
108852000000,7.70450186508,2.38385433014,1.56457587793
108852000000,7.70450253753,2.38388117274,1.56460182681
108852000000,7.70450320204,2.3839078214,1.56462758895
108892000000,7.70450385684,2.3839342439,1.56465335119
108892000000,7.70450450226,2.38396044128,1.56467911327
108892000000,7.70450513885,2.38398643283,1.56470487562
108892000000,7.70450576707,2.38401222677,1.56473063798
108942000000,7.70450638904,2.38403789524,1.56475621529
108942000000,7.70450700722,2.38406348614,1.56478129649
108942000000,7.70450761677,2.38408886557,1.56480637741
108942000000,7.70450821814,2.38411405171,1.56483145842
108942000000,7.70450881168,2.38413907569,1.56485616869
