rosbagTimestamp,x,y,theta
106482000000,7.20455798377,2.38889060974,1.56829637051
106502000000,7.20455798377,2.38889060974,1.56829637051
106542000000,7.20455798377,2.38889060974,1.56829637051
106542000000,7.20455798377,2.38889060974,1.56829637051
106542000000,7.20455798377,2.38889060974,1.56829637051
106542000000,7.20455798377,2.38889060974,1.56829637051
106582000000,7.20455798377,2.38889060974,1.56829637051
106582000000,7.20455798377,2.38889060974,1.56829637051
106582000000,7.20455798377,2.38889060974,1.56829637051
106582000000,7.20455798377,2.38889060974,1.56829637051
106632000000,7.20455798377,2.38889060974,1.56829637051
106632000000,7.20455798377,2.38889060974,1.56829637051
106632000000,7.20455798377,2.38889060974,1.56829637051
106632000000,7.20455798377,2.38889060974,1.56829637051
106632000000,7.20455798377,2.38889060974,1.56829637051
106672000000,7.20455798377,2.38889060974,1.56829637051
106672000000,7.20455798377,2.38889060974,1.56829637051
106672000000,7.20455798377,2.38889060974,1.56829637051
106672000000,7.20455798377,2.38889060974,1.56829637051
106672000000,7.20455798377,2.38889060974,1.56829637051
106692000000,7.20455798377,2.38889060974,1.56829637051
106732000000,7.20455798377,2.38889060974,1.56829637051
106732000000,7.20455798377,2.38889060974,1.56829637051
106732000000,7.20455798377,2.38889060974,1.56829637051
106732000000,7.20455798377,2.38889060974,1.56829637051
106772000000,7.20455798377,2.38889060974,1.56829637051
106772000000,7.20455798377,2.38889060974,1.56829637051
106772000000,7.20455798377,2.38889060974,1.56829637051
106772000000,7.20455798377,2.38889060974,1.56829637051
106822000000,7.20455798377,2.38889060974,1.56829637051
106822000000,7.20455798377,2.38889060974,1.56829637051
106822000000,7.20455798377,2.38889060974,1.56829637051
106822000000,7.20455798377,2.38889060974,1.56829637051
106822000000,7.20455798377,2.38889060974,1.56829637051
106862000000,7.20455798377,2.38889060974,1.56829637051
106862000000,7.20455798377,2.38889060974,1.56829637051
106862000000,7.20455798377,2.38889060974,1.56829637051
106862000000,7.20455798377,2.38889060974,1.56829637051
106862000000,7.20455798377,2.38889060974,1.56829637051
106872000000,7.20455798377,2.38889060974,1.56829637051
106922000000,7.20455798377,2.38889060974,1.56829637051
106922000000,7.20455798377,2.38889060974,1.56829637051
106922000000,7.20455798377,2.38889060974,1.56829637051
106922000000,7.20455798377,2.38889060974,1.56829637051
106962000000,7.20455798377,2.38889060974,1.56829637051
106962000000,7.20455798377,2.38889060974,1.56829637051
106962000000,7.20455798377,2.38889060974,1.56829637051
106962000000,7.20455798377,2.38889060974,1.56829637051
107002000000,7.20455798377,2.38889060974,1.56829637051
107002000000,7.20455798377,2.38889060974,1.56829637051
107002000000,7.20455798377,2.38889060974,1.56829637051
107002000000,7.20455798377,2.38889060974,1.56829637051
107052000000,7.20455798377,2.38889060974,1.56829637051
107052000000,7.20455798377,2.38889060974,1.56829637051
107052000000,7.20455798377,2.38889060974,1.56829637051
107052000000,7.20455798377,2.38889060974,1.56829637051
107052000000,7.20455798377,2.38889060974,1.56829637051
107092000000,7.20455798377,2.38889060974,1.56829637051
107092000000,7.20455798377,2.38889060974,1.56829637051
107092000000,7.20455798377,2.38889060974,1.56829637051
107092000000,7.20455798377,2.38889060974,1.56829637051
107102000000,7.20455798377,2.38889060974,1.56829637051
107112000000,7.20455798377,2.38889060974,1.56829637051
107152000000,7.20455798377,2.38889060974,1.56829637051
107152000000,7.20455798377,2.38889060974,1.56829637051
107152000000,7.20455798377,2.38889060974,1.56829637051
107152000000,7.20455798377,2.38889060974,1.56829637051
107192000000,7.20455798377,2.38889060974,1.56829637051
107192000000,7.20455798377,2.38889060974,1.56829637051
107192000000,7.20455798377,2.38889060974,1.56829637051
107192000000,7.20455798377,2.38889060974,1.56829637051
107232000000,7.20455798377,2.38889060974,1.56829637051
107232000000,7.20455798377,2.38889060974,1.56829637051
107232000000,7.20455798377,2.38889060974,1.56829637051
107232000000,7.20455798377,2.38889060974,1.56829637051
107282000000,7.20455798377,2.38889060974,1.56829637051
107282000000,7.20455798377,2.38889060974,1.56829637051
107282000000,7.20455798377,2.38889060974,1.56829637051
107282000000,7.20455798377,2.38889060974,1.56829637051
107282000000,7.20455798377,2.38889060974,1.56829637051
107322000000,7.20455798377,2.38889060974,1.56829637051
107322000000,7.20455798377,2.38889060974,1.56829637051
107322000000,7.20455798377,2.38889060974,1.56829637051
107322000000,7.20455798377,2.38889060974,1.56829637051
107322000000,7.20455798377,2.38889060974,1.56829637051
107342000000,7.20455798377,2.38889060974,1.56829637051
107382000000,7.20455798377,2.38889060974,1.56829637051
107382000000,7.20455798377,2.38889060974,1.56829637051
107382000000,7.20455798377,2.38889060974,1.56829637051
107382000000,7.20455798377,2.38889060974,1.56829637051
107422000000,7.20455798377,2.38889060974,1.56829637051
107422000000,7.20455798377,2.38889060974,1.56829637051
107422000000,7.20455798377,2.38889060974,1.56829637051
107422000000,7.20455798377,2.38889060974,1.56829637051
107462000000,7.20455798377,2.38889060974,1.56829637051
107462000000,7.20455798377,2.38889060974,1.56829637051
107462000000,7.20455798377,2.38889060974,1.56829637051
107462000000,7.20455798377,2.38889060974,1.56829637051
107513000000,7.20455798377,2.38889060974,1.56829637051
107513000000,7.20455798377,2.38889060974,1.56829637051
107513000000,7.20455798377,2.38889060974,1.56829637051
107513000000,7.20455798377,2.38889060974,1.56829637051
107513000000,7.20455798377,2.38889060974,1.56829637051
107562000000,7.20455798377,2.38889060974,1.56829637051
107562000000,7.20455798377,2.38889060974,1.56829637051
107562000000,7.20455798377,2.38889060974,1.56829637051
107562000000,7.20455798377,2.38889060974,1.56829637051
107562000000,7.20455798377,2.38889060974,1.56829637051
107563000000,7.20455798377,2.38889060974,1.56829637051
107613000000,7.20455798377,2.38889060974,1.56829637051
107613000000,7.20455798377,2.38889060974,1.56829637051
107613000000,7.20455798377,2.38889060974,1.56829637051
107613000000,7.20455798377,2.38889060974,1.56829637051
107652000000,7.20455798377,2.38889060974,1.56829637051
107652000000,7.20455798377,2.38889060974,1.56829637051
107652000000,7.20455798377,2.38889060974,1.56829637051
107652000000,7.20455798377,2.38889060974,1.56829637051
107692000000,7.20455798377,2.38889060974,1.56829637051
107692000000,7.20455798377,2.38889060974,1.56829637051
107692000000,7.20455798377,2.38889060974,1.56829637051
107692000000,7.20455798377,2.38889060974,1.56829637051
107742000000,7.20455798377,2.38889060974,1.56829637051
107742000000,7.20455798377,2.38889060974,1.56829637051
107742000000,7.20455798377,2.38889060974,1.56829637051
107742000000,7.20455798377,2.38889060974,1.56829637051
107742000000,7.20455798377,2.38889060974,1.56829637051
107782000000,7.20455798377,2.38889060974,1.56829637051
107782000000,7.20455798377,2.38889060974,1.56829637051
107782000000,7.20455798377,2.38889060974,1.56829637051
107782000000,7.20455798377,2.38889060974,1.56829637051
107792000000,7.20455798377,2.38889060974,1.56829637051
107792000000,7.20455798377,2.38889060974,1.56829637051
107842000000,7.20455798377,2.38889060974,1.56829637051
107842000000,7.20455798377,2.38889060974,1.56829637051
107842000000,7.20455798377,2.38889060974,1.56829637051
107842000000,7.20455798377,2.38889060974,1.56829637051
107882000000,7.20455798377,2.38889060974,1.56829637051
107882000000,7.20455798377,2.38889060974,1.56829637051
107882000000,7.20455798377,2.38889060974,1.56829637051
107882000000,7.20455798377,2.38889060974,1.56829637051
107922000000,7.20455798377,2.38889060974,1.56829637051
107922000000,7.20455798377,2.38889060974,1.56829637051
107922000000,7.20455798377,2.38889060974,1.56829637051
107922000000,7.20455798377,2.38889060974,1.56829637051
107972000000,7.20455798377,2.38889060974,1.56829637051
107972000000,7.20455798377,2.38889060974,1.56829637051
107972000000,7.20455798377,2.38889060974,1.56829637051
107972000000,7.20455798377,2.38889060974,1.56829637051
108012000000,7.20455798377,2.38889060974,1.56829637051
108012000000,7.20455798377,2.38889060974,1.56829637051
108012000000,7.20455798377,2.38889060974,1.56829637051
108012000000,7.20455798377,2.38889060974,1.56829637051
108012000000,7.20455798377,2.38889060974,1.56829637051
108062000000,7.20455798377,2.38889060974,1.56829637051
108062000000,7.20455798377,2.38889060974,1.56829637051
108062000000,7.20455798377,2.38889060974,1.56829637051
108062000000,7.20455798377,2.38889060974,1.56829637051
108062000000,7.20455798377,2.38889060974,1.56829637051
108112000000,7.20455798377,2.38889060974,1.56829637051
108112000000,7.20455798377,2.38889060974,1.56829637051
108113000000,7.20455798377,2.38889060974,1.56829637051
108113000000,7.20455798377,2.38889060974,1.56829637051
108113000000,7.20455798377,2.38889060974,1.56829637051
108152000000,7.20455798377,2.38889060974,1.56829637051
108152000000,7.20455798377,2.38889060974,1.56829637051
108152000000,7.20455798377,2.38889060974,1.56829637051
108152000000,7.20455798377,2.38889060974,1.56829637051
108162000000,7.20455798377,2.38889060974,1.56829637051
108162000000,7.20455798377,2.38889060974,1.56829637051
108212000000,7.20455798377,2.38889060974,1.56829637051
108212000000,7.20455798377,2.38889060974,1.56829637051
108212000000,7.20455798377,2.38889060974,1.56829637051
108212000000,7.20455798377,2.38889060974,1.56829637051
108262000000,7.20455798377,2.38889060974,1.56829637051
108262000000,7.20455798377,2.38889060974,1.56829637051
108262000000,7.20455798377,2.38889060974,1.56829637051
108262000000,7.20455798377,2.38889060974,1.56829637051
108262000000,7.20455798377,2.38889060974,1.56829637051
108302000000,7.20455798377,2.38889060974,1.56829637051
108302000000,7.20455798377,2.38889060974,1.56829637051
108302000000,7.20455798377,2.38889060974,1.56829637051
108302000000,7.20455798377,2.38889060974,1.56829637051
108313000000,7.20455798377,2.38889060974,1.56829637051
108322000000,7.20455798377,2.38889060974,1.56829637051
108362000000,7.20455798377,2.38889060974,1.56829637051
108362000000,7.20455798377,2.38889060974,1.56829637051
108362000000,7.20455798377,2.38889060974,1.56829637051
108362000000,7.20455798377,2.38889060974,1.56829637051
108402000000,7.20455798377,2.38889060974,1.56829637051
108402000000,7.20455798377,2.38889060974,1.56829637051
108402000000,7.20455798377,2.38889060974,1.56829637051
108402000000,7.20455798377,2.38889060974,1.56829637051
108453000000,7.20455798377,2.38889060974,1.56829637051
108453000000,7.20455798377,2.38889060974,1.56829637051
108453000000,7.20455798377,2.38889060974,1.56829637051
108453000000,7.20455798377,2.38889060974,1.56829637051
108453000000,7.20455798377,2.38889060974,1.56829637051
108502000000,7.20455798377,2.38889060974,1.56829637051
108502000000,7.20455798377,2.38889060974,1.56829637051
108502000000,7.20455798377,2.38889060974,1.56829637051
108502000000,7.20455798377,2.38889060974,1.56829637051
108502000000,7.20455798377,2.38889060974,1.56829637051
108553000000,7.20455798377,2.38889060974,1.56829637051
108553000000,7.20455798377,2.38889060974,1.56829637051
108553000000,7.20455798377,2.38889060974,1.56829637051
108553000000,7.20455798377,2.38889060974,1.56829637051
108553000000,7.20455798377,2.38889060974,1.56829637051
108592000000,7.20455798377,2.38889060974,1.56829637051
108592000000,7.20455798377,2.38889060974,1.56829637051
108592000000,7.20455798377,2.38889060974,1.56829637051
108592000000,7.20455798377,2.38889060974,1.56829637051
108602000000,7.20455798377,2.38889060974,1.56829637051
108602000000,7.20455798377,2.38889060974,1.56829637051
108652000000,7.20455798377,2.38889060974,1.56829637051
108652000000,7.20455798377,2.38889060974,1.56829637051
108652000000,7.20455798377,2.38889060974,1.56829637051
108652000000,7.20455798377,2.38889060974,1.56829637051
108692000000,7.20455798377,2.38889060974,1.56829637051
108692000000,7.20455798377,2.38889060974,1.56829637051
108692000000,7.20455798377,2.38889060974,1.56829637051
108692000000,7.20455798377,2.38889060974,1.56829637051
108742000000,7.20455798377,2.38889060974,1.56829637051
108742000000,7.20455798377,2.38889060974,1.56829637051
108742000000,7.20455798377,2.38889060974,1.56829637051
108742000000,7.20455798377,2.38889060974,1.56829637051
108742000000,7.20455798377,2.38889060974,1.56829637051
108782000000,7.20455798377,2.38889060974,1.56829637051
108782000000,7.20455798377,2.38889060974,1.56829637051
108782000000,7.20455798377,2.38889060974,1.56829637051
108782000000,7.20455798377,2.38889060974,1.56829637051
108782000000,7.20455798377,2.38889060974,1.56829637051
108792000000,7.20455798377,2.38889060974,1.56829637051
108842000000,7.20455798377,2.38889060974,1.56829637051
108842000000,7.20455798377,2.38889060974,1.56829637051
108842000000,7.20455798377,2.38889060974,1.56829637051
108842000000,7.20455798377,2.38889060974,1.56829637051
108882000000,7.20455798377,2.38889060974,1.56829637051
108882000000,7.20455798377,2.38889060974,1.56829637051
108882000000,7.20455798377,2.38889060974,1.56829637051
108882000000,7.20455798377,2.38889060974,1.56829637051
108923000000,7.20455798377,2.38889060974,1.56829637051
108923000000,7.20455798377,2.38889060974,1.56829637051
108923000000,7.20455798377,2.38889060974,1.56829637051
108923000000,7.20455798377,2.38889060974,1.56829637051
