rosbagTimestamp,x,y,theta
102982000000,6.71977814939,2.47074686384,1.40656378894
102982000000,6.71966148581,2.47076426263,1.40771347345
102982000000,6.719545136,2.47077333363,1.40884277183
103032000000,6.7194291452,2.47077346131,1.4099604209
103032000000,6.71931355479,2.47076408358,1.4110780697
103032000000,6.71919835917,2.47074620462,1.41219571816
103032000000,6.71908351945,2.47072074772,1.41328269473
103042000000,6.71896911411,2.47068674767,1.41436967098
103082000000,6.71885500455,2.47064726995,1.4154566469
103082000000,6.71874111344,2.47060439315,1.41654362252
103082000000,6.71862767161,2.47055391638,1.41761665577
103082000000,6.71851470658,2.47049534716,1.41866818756
103132000000,6.71840206389,2.47043190368,1.41971699292
103132000000,6.71829000573,2.47035924291,1.42076579796
103132000000,6.71817847978,2.47027908222,1.42181460262
103132000000,6.71806740731,2.47019266524,1.42283676213
103182000000,6.7179569076,2.47009849187,1.42385625682
103182000000,6.7178468836,2.46999834401,1.42487575118
103182000000,6.71773728882,2.46989346388,1.42589524519
103182000000,6.7176279714,2.46978596307,1.42690203659
103222000000,6.7175191455,2.4696728681,1.42789358495
103222000000,6.71741089314,2.46955327283,1.42888513303
103222000000,6.71730315427,2.46942826665,1.42987668084
103222000000,6.71719598243,2.46929754445,1.43086822837
103262000000,6.71708939604,2.46916079301,1.43183437017
103262000000,6.7169833362,2.46901901062,1.43279797118
103262000000,6.71687791283,2.46887099857,1.43376157191
103262000000,6.71677303062,2.46871838233,1.43472021536
103312000000,6.71666858809,2.46856220434,1.43565655205
103312000000,6.71656446491,2.46840402194,1.4365928885
103312000000,6.71646096556,2.46824056573,1.43752922465
103312000000,6.71635802012,2.46807279334,1.43845143259
103352000000,6.71625571455,2.46790006452,1.43936186699
103352000000,6.71615401687,2.46772282222,1.44027230111
103352000000,6.71605289953,2.46754157822,1.44118273494
103352000000,6.71595244973,2.46735580096,1.44209316846
103392000000,6.71585260296,2.46716593215,1.44297770049
103392000000,6.71575340007,2.46697180051,1.44386223224
103392000000,6.71565464733,2.46677513929,1.44474676369
103392000000,6.71555624401,2.46657694537,1.44562237226
103442000000,6.71545850328,2.46637476287,1.44648236605
103442000000,6.71536131851,2.46616953588,1.44734235955
103442000000,6.71526480884,2.4659604473,1.44820235273
103442000000,6.71516897137,2.46574767364,1.44904282672
103492000000,6.71507373778,2.46553185222,1.44987896288
103492000000,6.7149791848,2.46531252058,1.45071509873
103492000000,6.71488531967,2.46508992619,1.45155123425
103492000000,6.71479203574,2.46486480572,1.45238315602
103532000000,6.71469927898,2.46463741916,1.45319611706
103532000000,6.71460689069,2.46440883412,1.45400907781
103532000000,6.71451514588,2.46417740206,1.45482203824
103532000000,6.71442409318,2.46394303564,1.45563499835
103572000000,6.71433368661,2.46370604812,1.45643110445
103573000000,6.71424388793,2.46346668585,1.45722089013
103573000000,6.71415473476,2.46322478282,1.4580106755
103573000000,6.71406631273,2.46298010935,1.45879847768
103622000000,6.71397848844,2.46273335712,1.4595664509
103622000000,6.71389128398,2.46248449971,1.46033442383
103622000000,6.71380464205,2.46223383383,1.46110239643
103622000000,6.71371834245,2.46198245318,1.46186243725
103672000000,6.71363272612,2.46172891419,1.46260859771
103672000000,6.71354772059,2.461473567,1.46335475787
103672000000,6.71346336659,2.46121630503,1.4641009177
103672000000,6.71337967303,2.46095724618,1.4648470772
103672000000,6.71329665997,2.46069631872,1.46557402823
103712000000,6.71321432982,2.46043355915,1.46629905814
103712000000,6.71313260374,2.46016927846,1.46702408775
103712000000,6.71305152443,2.45990352554,1.46774911703
103712000000,6.712970956,2.45963671766,1.46846497523
103722000000,6.71289073781,2.45936932079,1.46916478434
103732000000,6.7128111559,2.45910049846,1.46986459314
103782000000,6.71273224699,2.45883019847,1.47056440164
103782000000,6.71265393677,2.45855874999,1.47125163098
103782000000,6.71257626212,2.45828611461,1.47192820212
103782000000,6.71249925564,2.45801222345,1.4725991342
103822000000,6.7124228123,2.45773744067,1.47326963222
103822000000,6.71234708979,2.4574615438,1.47394012992
103822000000,6.71227200355,2.45718476939,1.4746106273
103822000000,6.7121974184,2.45690736314,1.47527610548
103872000000,6.71212321825,2.45662952145,1.47592819969
103872000000,6.7120496053,2.45635089405,1.47658029361
103872000000,6.71197665001,2.45607138118,1.47723238721
103872000000,6.71190431137,2.45579113989,1.47787109683
103912000000,6.71183255474,2.45551026716,1.47850478728
103912000000,6.71176141437,2.45522872213,1.47913847744
103912000000,6.71169093141,2.45494655629,1.47977216728
103912000000,6.71162106747,2.45466387789,1.48040424564
103952000000,6.71155182707,2.45438067173,1.4810202121
103952000000,6.71148303358,2.45409713622,1.48163617827
103952000000,6.71141461388,2.45381335469,1.48225214413
103952000000,6.71134675417,2.45352918862,1.48286036454
104002000000,6.7112794882,2.4532446792,1.48345929048
104002000000,6.71121285445,2.45295980535,1.48405821613
104002000000,6.71114678215,2.45267466004,1.48465714148
104002000000,6.71108129662,2.4523892958,1.48524212451
104042000000,6.71101643298,2.45210372248,1.48582400903
104042000000,6.71095215307,2.45181796588,1.48640589327
104042000000,6.7108884558,2.45153212825,1.4869877772
104042000000,6.71082521681,2.45124623797,1.48756538527
104092000000,6.71076229506,2.45096030438,1.48813159159
104092000000,6.71069994581,2.45067431507,1.48869779763
104092000000,6.71063816526,2.45038828665,1.48926400337
104092000000,6.71057698189,2.45010229369,1.4898183123
104132000000,6.71051632848,2.44981635614,1.49036815976
104132000000,6.71045626987,2.44953049023,1.49091800694
104132000000,6.71039677491,2.44924476804,1.49146785383
104132000000,6.7103378407,2.44895922881,1.4920163372
104172000000,6.71027944193,2.44867386896,1.4925511881
104172000000,6.71022157222,2.44838868306,1.49308603873
104172000000,6.71016407787,2.44810359127,1.49362088908
104172000000,6.71010695109,2.44781863298,1.49414892305
104222000000,6.7100503579,2.44753396013,1.49466877743
104222000000,6.70999429929,2.44724956997,1.49518863154
104222000000,6.70993880791,2.44696552394,1.49570848537
104222000000,6.70988381024,2.44668182141,1.49621662839
104272000000,6.70982936998,2.44639853632,1.49672216879
104272000000,6.70977547776,2.44611566966,1.49722770893
104272000000,6.70972204817,2.4458331849,1.4977332488
104272000000,6.70966903592,2.44555104033,1.49823358336
104312000000,6.70961632009,2.44526908724,1.49872480889
104312000000,6.70956411282,2.44498759799,1.49921603416
104312000000,6.70951241128,2.4447065858,1.49970725916
104312000000,6.70946121848,2.44442610501,1.50019848388
104362000000,6.70941052382,2.44414617848,1.50067979402
104362000000,6.70936035348,2.44386684583,1.50115738604
104362000000,6.70931067367,2.44358805561,1.50163497781
104362000000,6.70926148475,2.44330986305,1.50211133002
104402000000,6.70921276685,2.44303228053,1.50257528907
104402000000,6.70916442503,2.44275512291,1.50303924788
104402000000,6.70911634868,2.44247819318,1.50350320644
104402000000,6.70906877872,2.44220197032,1.50396716474
104442000000,6.70902165114,2.4419263803,1.50442405932
104442000000,6.70897501897,2.4416515368,1.50487506746
104442000000,6.70892882398,2.44137731314,1.50532607535
104442000000,6.70888309351,2.44110379675,1.50577708299
104492000000,6.70883784303,2.44083109054,1.5062151398
104492000000,6.70879304461,2.44055911925,1.50665319638
104492000000,6.70874866634,2.44028782201,1.50709125272
104492000000,6.70870465165,2.44001711933,1.50752484736
104532000000,6.7086608923,2.43974676113,1.50795063423
104532000000,6.70861760328,2.43947727067,1.50837642086
104532000000,6.70857472727,2.43920851864,1.50880220726
104532000000,6.7085322932,2.43894061559,1.50922799342
104582000000,6.70849031723,2.43867364834,1.50964429877
104582000000,6.70844877039,2.43840753014,1.5100584971
104582000000,6.70840762253,2.43814217634,1.51047269521
104582000000,6.70836695143,2.43787786025,1.51088478646
104622000000,6.70832666205,2.43761434698,1.51128739766
104622000000,6.70828675883,2.4373516344,1.51169000865
104622000000,6.70824716963,2.43708951842,1.51209261941
104622000000,6.70820784197,2.43682786697,1.51249522995
104662000000,6.70816891976,2.43656715068,1.51289151987
104662000000,6.70813039728,2.43630735853,1.51328254261
104662000000,6.70809230011,2.43604855912,1.51367356513
104662000000,6.70805457747,2.43579062018,1.51406458743
104712000000,6.70801726863,2.43553372976,1.5144456952
104712000000,6.7079803494,2.43527779622,1.51482581133
104712000000,6.70794383412,2.43502287752,1.51520592725
104712000000,6.70790765489,2.43476878999,1.5155830689
104712000000,6.7078717599,2.43451537741,1.51595227954
104762000000,6.70783612588,2.43426253985,1.51632148998
104762000000,6.70780084332,2.43401060417,1.51669070021
104762000000,6.70776593618,2.4337596864,1.51705991023
104762000000,6.70773141742,2.43350988853,1.51741852339
104772000000,6.70769724055,2.43326102371,1.51777478155
104782000000,6.70766344905,2.43301325206,1.51813103952
104822000000,6.70763002112,2.43276653863,1.51848729728
104822000000,6.70759694837,2.43252087304,1.51884181983
104822000000,6.70756414429,2.43227594447,1.51918779134
104822000000,6.70753152704,2.43203141784,1.51953103687
104872000000,6.70749927784,2.43178801168,1.51987298095
104872000000,6.70746735339,2.43154557681,1.52021492485
104872000000,6.70743577672,2.43130423472,1.52055686855
104872000000,6.70740456015,2.43106407878,1.52089100453
104912000000,6.70737365919,2.43082491191,1.52122340534
104912000000,6.70734309253,2.4305868085,1.52155580595
104912000000,6.70731290198,2.43034998762,1.52188820639
104912000000,6.70728303397,2.43011423711,1.52221800412
104962000000,6.70725345646,2.42987944116,1.52254086166
104962000000,6.70722409519,2.42964525293,1.52286371903
104962000000,6.70719496627,2.42941175032,1.52318657621
104962000000,6.70716613103,2.42917924436,1.52350459999
105002000000,6.70713760771,2.42894783826,1.52381859591
105002000000,6.7071094165,2.42871761236,1.52413259165
105002000000,6.70708153611,2.42848848956,1.52444658723
105002000000,6.70705394533,2.42826039171,1.52476058263
105052000000,6.70702667106,2.42803348931,1.52506571785
105052000000,6.7069997092,2.42780773569,1.52537085291
105052000000,6.70697295878,2.42758265227,1.52567598781
105052000000,6.70694636414,2.42735800197,1.52597790038
105092000000,6.70692007717,2.42713455608,1.52627417403
105092000000,6.7068940796,2.42691220601,1.52657044752
105092000000,6.70686835204,2.42669086616,1.52686672086
105092000000,6.70684289417,2.42647055638,1.52716299403
105132000000,6.70681773422,2.42625146266,1.52745257487
105132000000,6.70679285296,2.42603347313,1.52774066841
105132000000,6.70676824796,2.425816571,1.52802876181
105132000000,6.70674376914,2.42560000493,1.5283153679
105182000000,6.7067196497,2.42538503752,1.52859528167
105182000000,6.70669569759,2.42517063183,1.5288751953
105182000000,6.70667199587,2.42495723293,1.52915510878
105182000000,6.70664857423,2.42474504395,1.52943025085
105222000000,6.70662541413,2.42453397772,1.52970266633
105222000000,6.70660249784,2.42432392743,1.52997508168
105222000000,6.7065798407,2.42411499494,1.53024749688
105222000000,6.70655745762,2.42390728179,1.53051991193
105263000000,6.70653532159,2.42370067792,1.53078482914
105263000000,6.7065134313,2.42349514834,1.53104974621
105263000000,6.70649173016,2.42329037478,1.53131466315
105263000000,6.70647017209,2.42308612811,1.5315761719
105312000000,6.70644883844,2.42288289639,1.53183359086
105312000000,6.70642776099,2.42268084882,1.53209100969
105312000000,6.70640692313,2.42247990034,1.53234842839
105312000000,6.70638630402,2.42227997469,1.53260039408
105362000000,6.70636593364,2.42208124844,1.53285031482
105362000000,6.70634579467,2.42188361174,1.53310023543
105362000000,6.70632588664,2.42168708413,1.53335015591
105362000000,6.70630620116,2.42149163205,1.53359883697
105402000000,6.70628667966,2.42129692212,1.53384194111
105403000000,6.70626728083,2.42110267441,1.53408504512
105403000000,6.70624811695,2.42090958911,1.53432814901
105403000000,6.70622917286,2.42071759055,1.53457125278
105452000000,6.70621042987,2.42052659553,1.53481001949
105452000000,6.70619190039,2.42033668156,1.53504630785
105452000000,6.70617359712,2.42014791906,1.53528259608
105452000000,6.70615550444,2.41996023149,1.53551826456
105492000000,6.70613762911,2.41977370974,1.53574773646
105492000000,6.70611994282,2.41958814262,1.53597720826
105492000000,6.70610241209,2.41940331394,1.53620667995
105492000000,6.70608498704,2.41921890609,1.53643615153
105532000000,6.70606776154,2.41903557094,1.53666283459
105532000000,6.706050745,2.41885338276,1.53688617146
105532000000,6.70603391223,2.41867215606,1.53710950823
105532000000,6.70601727496,2.41849197944,1.53733284489
105582000000,6.70600083975,2.41831294909,1.53755060463
105582000000,6.70598459454,2.41813496375,1.5377678066
105582000000,6.70596853749,2.41795801109,1.53798500846
105582000000,6.70595266474,2.41778209452,1.53820109486
105622000000,6.70593693037,2.41760691944,1.53841216203
105622000000,6.70592130123,2.41743222584,1.53862322909
105622000000,6.70590584114,2.41725847029,1.53883429606
105622000000,6.70589057333,2.41708583507,1.53904536294
105662000000,6.70587547,2.41691415439,1.53925252594
105662000000,6.70586054177,2.41674350331,1.53945745814
105662000000,6.70584579935,2.4165739487,1.53966239024
105662000000,6.70583120705,2.41640524478,1.53986732225
105712000000,6.70581681594,2.41623781891,1.5400668013
105712000000,6.70580258177,2.41607131443,1.54026628025
105712000000,6.70578848083,2.4159055555,1.54046575912
105712000000,6.70577445546,2.4157401337,1.5406630075
105752000000,6.70576059134,2.41557572286,1.54085635261
105752000000,6.70574688938,2.41541230924,1.54104969763
105752000000,6.70573335967,2.41524997782,1.54124304257
105752000000,6.70571998023,2.41508857517,1.54143638743
105803000000,6.70570676645,2.41492826242,1.54162477504
105803000000,6.70569370814,2.41476893714,1.54181266685
105803000000,6.70568081392,2.41461066867,1.54200055859
105803000000,6.70566805852,2.41445328098,1.54218758274
105803000000,6.70565543445,2.41429674081,1.54237070305
105842000000,6.70564292465,2.4141408887,1.54255382328
105842000000,6.70563051679,2.41398562808,1.54273694344
105842000000,6.70561824614,2.41383125483,1.54292006353
105842000000,6.70560612722,2.41367793204,1.54309822637
105852000000,6.70559414076,2.41352548822,1.54327453021
105872000000,6.70558230585,2.41337406978,1.54345083398
105912000000,6.70557060279,2.41322353362,1.54362713768
105912000000,6.70555905279,2.41307410706,1.54379842218
105912000000,6.705547622,2.41292548287,1.54396859126
105952000000,6.70553630114,2.41277757877,1.54413838848
105952000000,6.70552504865,2.4126300553,1.5443071942
105952000000,6.70551393091,2.41248348798,1.54447599986
105952000000,6.70550294662,2.41233787064,1.54464480545
106002000000,6.70549210178,2.41219327944,1.54481113239
106002000000,6.70548137792,2.41204954727,1.54497652981
106002000000,6.70547078288,2.41190673775,1.54514192716
106002000000,6.70546032366,2.41176492643,1.54530695266
106002000000,6.70544999566,2.4116241062,1.54546826023
106042000000,6.70543978133,2.41148409757,1.54562956774
106042000000,6.70542966051,2.41134472251,1.54579087519
106042000000,6.70541960053,2.41120569482,1.54595218258
106042000000,6.70540965923,2.41106756538,1.54611070151
106052000000,6.70539984214,2.41093039597,1.54626587431
106062000000,6.7053901347,2.41079403156,1.54642104705
106102000000,6.70538054429,2.41065854849,1.54657621974
106102000000,6.70537107501,2.41052403193,1.5467276745
106102000000,6.70536172634,2.41039047136,1.54687733232
106152000000,6.70535248195,2.41025770855,1.54702637129
106152000000,6.70534334948,2.41012582812,1.5471754102
106152000000,6.70533432368,2.40999478767,1.54732444906
106152000000,6.70532537112,2.40986427665,1.54747224824
106202000000,6.70531648994,2.40973428846,1.54761787805
106202000000,6.7053077085,2.4096050832,1.5477635078
106202000000,6.70529903321,2.40947672719,1.54790913751
106202000000,6.70529047097,2.4093492982,1.54805476717
106202000000,6.70528199653,2.40922257642,1.54819742248
106242000000,6.70527364508,2.40909689914,1.54833896239
106242000000,6.70526538074,2.40897190487,1.54848050227
106242000000,6.70525722161,2.40884778732,1.54862204209
106242000000,6.70524913353,2.40872421889,1.54876228062
106252000000,6.70524110248,2.40860108078,1.5488990491
106262000000,6.70523316173,2.40847868323,1.54903581754
106302000000,6.70522531695,2.40835708724,1.54917258594
106302000000,6.70521757219,2.40823637358,1.54930638067
106302000000,6.70520991428,2.40811640584,1.54943856453
106352000000,6.70520234907,2.40799723984,1.54957000404
106352000000,6.70519488273,2.40787894749,1.54970131942
106352000000,6.70518751438,2.40776153015,1.54983263476
106352000000,6.7051802288,2.40764483406,1.54996345452
106393000000,6.70517300875,2.40752869436,1.55009204426
106393000000,6.7051658385,2.40741292581,1.55022063398
106393000000,6.70515874954,2.40729786638,1.55034922366
106393000000,6.7051517353,2.40718345109,1.55047781331
106442000000,6.70514481148,2.40706987609,1.55060417221
106442000000,6.70513797695,2.40695713106,1.55072867214
106442000000,6.70513123195,2.40684520348,1.55085317204
106442000000,6.70512456987,2.40673403193,1.55097767191
106482000000,6.70511799257,2.40662367946,1.55109876371
106482000000,6.7051114941,2.40651405306,1.55121985548
106482000000,6.70510505054,2.40640488809,1.55134094722
106482000000,6.70509865172,2.40629607873,1.55146203894
106522000000,6.70509232488,2.40618795002,1.55158158152
106522000000,6.70508607939,2.40608061536,1.55169926514
106522000000,6.70507991062,2.40597400684,1.55181694874
106522000000,6.7050738127,2.4058680632,1.55193463231
106572000000,6.70506778795,2.40576284689,1.55204952746
106572000000,6.70506184196,2.40565840824,1.55216380294
106572000000,6.705055964,2.40555461838,1.5522780784
106572000000,6.70505015737,2.40545153349,1.55239185813
106612000000,6.70504442455,2.40534920488,1.55250340711
106612000000,6.70503873821,2.40524729028,1.55261495607
106612000000,6.70503309876,2.40514579637,1.55272650502
106612000000,6.70502752401,2.40504494062,1.55283805395
106652000000,6.70502201647,2.40494477993,1.55294743409
106652000000,6.70501658073,2.40484536472,1.55305557494
106652000000,6.70501120742,2.40474657125,1.55316371577
106652000000,6.70500590518,2.40464851595,1.55327160872
106702000000,6.70500066671,2.40455114056,1.55337702308
106702000000,6.7049954921,2.40445442477,1.55348243742
106702000000,6.70499036593,2.40435818024,1.55358785175
106702000000,6.70498527379,2.4042622499,1.55369171695
106752000000,6.70498023864,2.40416692991,1.5537937232
106752000000,6.70497526558,2.40407226683,1.55389572945
106752000000,6.70497035428,2.40397826114,1.55399773568
106752000000,6.70496550881,2.40388497436,1.5540997419
106752000000,6.70496072192,2.40379234443,1.55419926955
106792000000,6.70495599021,2.40370030686,1.55429854931
106792000000,6.70495132089,2.40360895348,1.55439782906
106792000000,6.70494671003,2.40351824519,1.55449710881
106792000000,6.70494214087,2.40342797876,1.55459514932
106802000000,6.70493759754,2.4033379579,1.55469102102
106843000000,6.7049331104,2.40324855898,1.55478689266
106843000000,6.70492868271,2.4031598293,1.55488276428
106843000000,6.70492430528,2.4030716743,1.55497690079
106892000000,6.70491998104,2.40298414472,1.55506955065
106892000000,6.70491571102,2.40289722975,1.555162014
106892000000,6.70491149821,2.40281098214,1.55525447734
106892000000,6.70490733761,2.40272535215,1.55534675564
106932000000,6.70490323018,2.40264036741,1.55543717592
106932000000,6.70489915874,2.40255576461,1.55552759551
106932000000,6.70489511175,2.40247139099,1.55561801493
106932000000,6.70489111526,2.40238761173,1.55570843435
106972000000,6.70488716983,2.40230447598,1.55579755375
106972000000,6.70488327124,2.40222187984,1.55588592741
106972000000,6.70487942498,2.4021399137,1.55597430111
106972000000,6.70487562358,2.40205847815,1.55606267485
107022000000,6.70487186953,2.40197766693,1.55614857306
107022000000,6.70486816726,2.40189746905,1.55623422116
107022000000,6.70486450719,2.40181777644,1.55631986943
107022000000,6.70486087931,2.40173848432,1.556404776
107062000000,6.70485727636,2.40165945997,1.55648769728
107062000000,6.70485371539,2.40158094647,1.55657061824
107062000000,6.70485020194,2.40150303207,1.55665353933
107062000000,6.70484673279,2.4014256777,1.55673646052
107112000000,6.7048433019,2.4013488351,1.55681789693
107112000000,6.70483991815,2.40127258715,1.55689877422
107112000000,6.70483657686,2.40119687876,1.55697965152
107112000000,6.70483327679,2.40112171188,1.55706034392
107152000000,6.70483001601,2.40104707297,1.55713917757
107152000000,6.70482678643,2.40097280677,1.55721801044
107152000000,6.7048235764,2.40089874667,1.55729684324
107152000000,6.70482040662,2.40082521157,1.55737567608
107202000000,6.70481727593,2.40075224615,1.55745277649
107202000000,6.70481418355,2.40067975784,1.55752888159
107202000000,6.70481113275,2.40060782681,1.55760498684
107202000000,6.70480811765,2.4005363684,1.55768109228
107202000000,6.70480514164,2.40046551257,1.55775515816
107242000000,6.70480220049,2.40039507986,1.55782921985
107242000000,6.7047992988,2.40032518347,1.55790328106
107242000000,6.70479643293,2.40025578522,1.55797734283
107242000000,6.70479358587,2.40018668407,1.55805041891
107252000000,6.70479076221,2.40011784087,1.55812175381
107262000000,6.70478797671,2.40004952748,1.5581930882
107302000000,6.70478522351,2.39998166102,1.55826442295
107302000000,6.70478250115,2.39991428979,1.55833427574
107302000000,6.70477981582,2.39984740986,1.55840356656
107352000000,6.70477716544,2.39978105492,1.5584722392
107352000000,6.70477455185,2.39971522639,1.55854084869
107352000000,6.70477196831,2.39964983342,1.55860945871
107352000000,6.70476940696,2.39958477924,1.55867769999
107352000000,6.70476686189,2.3995199115,1.55874494743
107402000000,6.70476434921,2.39945551397,1.55881219442
107402000000,6.70476186809,2.39939158177,1.55887944174
107402000000,6.70475942071,2.39932815551,1.55894668929
107402000000,6.70475699825,2.39926515478,1.55901245413
107411000000,6.70475460907,2.39920261003,1.55907765673
107422000000,6.70475224988,2.39914051375,1.55914285964
107462000000,6.70474990322,2.39907856744,1.55920806284
107462000000,6.70474760446,2.39901743549,1.55927271174
107462000000,6.7047453248,2.39895658506,1.55933562489
107502000000,6.70474306003,2.3988959045,1.55939810175
107502000000,6.70474082381,2.39883566088,1.55946057879
107502000000,6.7047386177,2.39877589068,1.55952305623
107502000000,6.70473643761,2.39871652518,1.55958553397
107553000000,6.70473428226,2.39865759749,1.55964702378
107553000000,6.7047321563,2.39859909927,1.55970813847
107553000000,6.70473005923,2.39854105925,1.55976925334
107553000000,6.70472798852,2.39848347707,1.55982999941
107593000000,6.70472593843,2.39842627217,1.55988907469
107593000000,6.70472391621,2.39836947184,1.5599481467
107593000000,6.70472191047,2.39831291919,1.56000721936
107593000000,6.70471991962,2.39825657653,1.56006629169
107593000000,6.70471795046,2.39820064649,1.5601246248
107642000000,6.7047160051,2.39814512347,1.56018233851
107642000000,6.70471408791,2.39809003693,1.56024005023
107642000000,6.70471219462,2.39803531838,1.56029776062
107642000000,6.70471031585,2.39798103522,1.56035343907
107652000000,6.70470845933,2.39792714244,1.56040911829
107662000000,6.70470662439,2.39787360907,1.56046479795
107702000000,6.7047048091,2.39782038305,1.56052047687
107702000000,6.70470300163,2.39776734375,1.56057523201
107702000000,6.70470120843,2.39771466154,1.56062887856
107702000000,6.70469943415,2.39766236312,1.56068215784
107752000000,6.70469768203,2.39761048038,1.56073512924
107752000000,6.70469595246,2.39755898486,1.56078810066
107752000000,6.70469424444,2.39750784258,1.56084107107
107752000000,6.70469255654,2.39745714572,1.56089268369
107792000000,6.70469088832,2.39740679242,1.56094429625
107792000000,6.70468924295,2.39735683219,1.56099590837
107792000000,6.70468761802,2.39730720989,1.56104751938
107792000000,6.70468600517,2.39725780566,1.56109863647
107842000000,6.70468440247,2.39720862211,1.56114888878
107842000000,6.70468281954,2.39715979809,1.56119914187
107842000000,6.70468125575,2.39711130181,1.56124939453
107842000000,6.70467971013,2.39706319594,1.56129853552
107882000000,6.70467818198,2.39701541698,1.56134742904
107882000000,6.70467667347,2.39696798945,1.56139632261
107882000000,6.70467518783,2.39692096772,1.56144521514
107882000000,6.70467371952,2.39687427027,1.56149373686
107892000000,6.70467226252,2.39682781268,1.56154126896
107932000000,6.70467081343,2.3967814882,1.56158880186
107932000000,6.70466938432,2.39673552957,1.56163633464
107932000000,6.70466797038,2.39668988167,1.5616831264
107972000000,6.70466657362,2.3966445731,1.56172929908
107972000000,6.7046651947,2.39659959933,1.56177547205
107972000000,6.7046638339,2.39655495913,1.5618216447
107973000000,6.70466249263,2.39651068009,1.5618678167
108022000000,6.70466116692,2.39646675137,1.56191262706
108022000000,6.70465985738,2.39642312194,1.56195743671
108022000000,6.70465855988,2.39637971086,1.56200224664
108022000000,6.70465726909,2.39633642877,1.56204656222
108072000000,6.70465599402,2.39629346771,1.56209000998
108072000000,6.70465473631,2.39625084973,1.56213345804
108072000000,6.70465349142,2.39620846882,1.562176906
108072000000,6.70465226419,2.39616643219,1.56222035366
108112000000,6.70465105427,2.39612476309,1.56226318254
108113000000,6.70464986036,2.39608340412,1.56230594877
108113000000,6.70464868326,2.3960423751,1.56234871468
108113000000,6.70464752125,2.39600164207,1.56239148046
108113000000,6.70464636843,2.39596109764,1.56243387599
108162000000,6.70464522137,2.39592066963,1.56247528063
108162000000,6.70464408968,2.39588055876,1.56251668571
108162000000,6.70464297259,2.39584073814,1.56255809072
108162000000,6.70464186818,2.39580121177,1.56259850527
108162000000,6.70464077679,2.39576195343,1.56263854719
108182000000,6.70463970043,2.39572300691,1.56267858928
108222000000,6.70463863719,2.3956843258,1.56271863119
108222000000,6.70463758926,2.3956459808,1.56275842598
108222000000,6.70463655036,2.39560791291,1.562797109
108262000000,6.70463551521,2.39557002189,1.56283561227
108262000000,6.70463447727,2.39553226468,1.5628736306
108262000000,6.70463344939,2.39549476325,1.56291165148
108262000000,6.7046324375,2.39545756509,1.56294967022
108312000000,6.70463143581,2.39542062451,1.56298725738
108312000000,6.70463044518,2.39538396291,1.56302459857
108312000000,6.70462946867,2.39534755222,1.56306193726
108312000000,6.70462851091,2.39531145844,1.56309920934
108312000000,6.70462756207,2.39527563295,1.56313586617
108352000000,6.70462662624,2.39524005215,1.56317252112
108352000000,6.7046257033,2.39520467451,1.56320917249
108352000000,6.70462478857,2.39516939922,1.56324582071
108352000000,6.70462388158,2.3951344073,1.56328173159
108362000000,6.70462297728,2.39509967382,1.56331703203
108372000000,6.70462208278,2.39506517405,1.56335233333
108422000000,6.70462120168,2.39503092912,1.56338763247
108422000000,6.70462031831,2.39499694259,1.56342183267
108422000000,6.70461944066,2.3949632524,1.56345573107
108462000000,6.70461856817,2.3949297917,1.56348901689
108462000000,6.70461770778,2.39489659918,1.56352230277
108462000000,6.70461685495,2.39486356456,1.56355558823
108462000000,6.70461600797,2.39483062914,1.56358887272
108502000000,6.70461517103,2.39479794449,1.56362184843
108502000000,6.70461434275,2.39476550739,1.56365445621
108502000000,6.70461352557,2.3947333153,1.56368706374
108502000000,6.70461272076,2.39470136637,1.56371966873
108553000000,6.70461192353,2.3946696602,1.56375172069
108553000000,6.70461113558,2.39463819327,1.56378365105
108553000000,6.70461036004,2.39460697908,1.56381557946
108553000000,6.70460959577,2.39457598241,1.56384738138
108602000000,6.70460883679,2.39454522846,1.56387863262
108602000000,6.70460808308,2.39451461136,1.56390988556
108602000000,6.70460733612,2.3944841317,1.56394113817
108602000000,6.70460660132,2.39445385935,1.56397238672
108602000000,6.70460587431,2.39442381304,1.56400320374
108642000000,6.70460515401,2.39439400946,1.5640337779
108642000000,6.70460444433,2.39436440752,1.5640643498
108642000000,6.70460374832,2.39433502446,1.56409491613
108642000000,6.70460306681,2.39430587642,1.56412535237
108652000000,6.7046023778,2.39427693951,1.56415456958
108662000000,6.70460169195,2.39424814721,1.56418379208
108702000000,6.70460100955,2.39421944535,1.56421301629
108702000000,6.7046003339,2.39419095529,1.56424193323
108702000000,6.70459966395,2.39416267961,1.56427011102
108742000000,6.70459900111,2.39413461619,1.56429798162
108742000000,6.70459834758,2.39410678112,1.56432585233
108742000000,6.70459770311,2.39407915841,1.5643537224
108742000000,6.70459706747,2.39405174739,1.56438153001
108792000000,6.70459643862,2.39402454356,1.56440872035
108792000000,6.70459581754,2.39399752879,1.56443591076
108792000000,6.70459520317,2.39397066983,1.56446310071
108792000000,6.70459459189,2.39394389251,1.5644900433
108792000000,6.70459398839,2.39391733506,1.56451655313
108842000000,6.7045933923,2.39389096097,1.56454306287
108842000000,6.70459280321,2.3938647529,1.56456957209
108842000000,6.7045922243,2.3938387942,1.56459608039
108842000000,6.70459165104,2.39381301654,1.56462203226
108852000000,6.70459108664,2.39378746568,1.56464786014
108892000000,6.70459052935,2.3937620896,1.5646736876
108892000000,6.7045899803,2.39373691655,1.56469951432
