time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:20:14.393000,0.815649986267,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:20:14.443000,0.848950028419,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:14.493000,0.854699969292,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:14.542000,0.860249996185,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:14.592000,0.839550018311,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:14.643000,0.84475004673,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:14.692000,0.849799990654,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:20:14.742000,0.881550073624,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:20:14.793000,0.860149979591,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:20:14.843000,0.892249941826,5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:14.893000,0.870499968529,5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:14.942000,0.901700019836,5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:14.993000,0.879649996758,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:15.042000,0.910650014877,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:15.093000,0.915099978447,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:15.144000,0.892249941826,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:15.194000,0.896450042725,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:15.242000,0.926849961281,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:20:15.293000,0.903699994087,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:20:15.342000,0.934450030327,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:20:15.392000,0.911399960518,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:20:15.443000,0.914750099182,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:15.492000,0.945050001144,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:15.543000,0.918249845505,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:15.593000,0.894699811935,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:20:15.643000,0.844599962234,-0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:20:15.692000,0.794200062752,-0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:20:15.744000,0.743649959564,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:20:15.792000,0.666950106621,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:20:15.842000,0.644749999046,-0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:20:15.892000,0.595949888229,-0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:20:15.942000,0.550150036812,-0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:20:15.992000,0.479200124741,-0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:20:16.043000,0.46254992485,-0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:20:16.092000,0.420050024986,-0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:20:16.142000,0.378799915314,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:20:16.193000,0.312350034714,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:20:16.242000,0.273600101471,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:20:16.292000,0.235750079155,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:20:16.342000,0.198999881744,-0.000550031661987,0.0,0.0,0.0,0.0
1970/01/01/07:20:16.392000,0.16370010376,-0.000550031661987,0.0,0.0,0.0,0.0
1970/01/01/07:20:16.443000,0.156500101089,-0.000550031661987,0.0,0.0,0.0,0.0
1970/01/01/07:20:16.493000,0.0966498851776,-0.000550031661987,0.0,0.0,0.0,0.0
1970/01/01/07:20:16.543000,0.0645501613617,-0.000550031661987,0.0,0.0,0.0,0.0
1970/01/01/07:20:16.593000,0.033399939537,-0.000550031661987,0.0,0.0,0.0,0.0
1970/01/01/07:20:16.642000,0.0293999910355,-0.000550031661987,0.0,0.0,0.0,0.0
1970/01/01/07:20:16.693000,-0.026899933815,-0.000550031661987,0.0,0.0,0.0,0.0
1970/01/01/07:20:16.742000,-0.0286499261856,-0.000550031661987,0.0,0.0,0.0,0.0
1970/01/01/07:20:16.792000,-0.0564501285553,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:20:16.843000,-0.110799908638,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:20:16.892000,-0.110249876976,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:20:16.942000,-0.136349916458,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:20:16.992000,-0.161749958992,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:20:17.042000,-0.212599992752,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:20:17.092000,-0.236600041389,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:20:17.142000,-0.23315012455,-0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:20:17.192000,-0.282549977303,-0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:20:17.243000,-0.277150034904,-0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:20:17.295000,-0.324850082397,-0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:20:17.343000,-0.31894993782,-0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:20:17.395000,-0.33880007267,-0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:20:17.443000,-0.358699917793,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:20:17.492000,-0.404349863529,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:20:17.542000,-0.423299968243,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:20:17.592000,-0.414950072765,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:20:17.643000,-0.43264991045,-0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:20:17.692000,-0.449350059032,-0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:20:17.743000,-0.492450118065,-0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:20:17.792000,-0.48190009594,-0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:20:17.842000,-0.497749984264,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:20:17.892000,-0.512899875641,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:20:17.942000,-0.55420011282,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:20:17.992000,-0.541900098324,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:18.043000,-0.56870007515,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:18.093000,-0.582800030708,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:18.143000,-0.596199989319,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:18.192000,-0.609099984169,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:20:18.242000,-0.62190002203,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:20:18.293000,-0.660950064659,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:20:18.343000,-0.672850072384,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:20:18.392000,-0.684399873018,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:18.442000,-0.668799906969,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:18.492000,-0.706150025129,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:18.543000,-0.689199894667,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:18.594000,-0.698750078678,5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:18.643000,-0.70839998126,5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:18.693000,-0.71819999814,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:20:18.743000,-0.753600090742,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:20:18.794000,-0.735949963331,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:20:18.843000,-0.771649971604,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:18.892000,-0.75345005095,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:18.942000,-0.788199976087,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:18.992000,-0.796149998903,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:20:19.042000,-0.776749998331,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:20:19.093000,-0.784799963236,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:20:19.143000,-0.791150003672,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:20:19.192000,-0.797749988735,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:20:19.242000,-0.831499971449,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:20:19.290000,-0.811550058424,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:20:19.342000,-0.818249940872,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:20:19.393000,-0.824750028551,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:20:19.442000,-0.857249982655,0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:20:19.492000,-0.83655000478,0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:20:19.542000,-0.842550009489,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:20:19.592000,-0.875099986792,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:20:19.643000,-0.88009993732,0.000500023365021,0.0,0.0,0.0,0.0
1970/01/01/07:20:19.692000,-0.858799979091,0.000500023365021,0.0,0.0,0.0,0.0
1970/01/01/07:20:19.742000,-0.864099994302,0.000549972057343,0.0,0.0,0.0,0.0
1970/01/01/07:20:19.792000,-0.868599995971,0.000549972057343,0.0,0.0,0.0,0.0
1970/01/01/07:20:19.843000,-0.872999966145,0.000599980354309,0.0,0.0,0.0,0.0
1970/01/01/07:20:19.892000,-0.877900034189,0.000649988651276,0.0,0.0,0.0,0.0
1970/01/01/07:20:19.943000,-0.909499943256,0.000649988651276,0.0,0.0,0.0,0.0
1970/01/01/07:20:19.992000,-0.914150029421,0.000699996948242,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.042000,-0.918600022793,0.000699996948242,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.092000,-0.922899991274,0.000750005245209,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.142000,-0.926499962807,0.000750005245209,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.192000,-0.930000036955,0.000800013542175,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.243000,-0.906550019979,0.000800013542175,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.293000,-0.909799993038,0.000850021839142,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.342000,-0.939799964428,0.000899970531464,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.392000,-0.943049967289,0.000899970531464,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.442000,-0.919900000095,0.000899970531464,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.493000,-0.950049996376,0.00094997882843,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.542000,-0.952849984169,0.00094997882843,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.592000,-0.952849984169,0.00094997882843,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.643000,-0.955800056458,0.000999987125397,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.692000,-0.958849966526,0.000999987125397,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.745000,-0.988200068474,0.000999987125397,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.793000,-0.963899970055,0.00104999542236,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.842000,-0.993199944496,0.00104999542236,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.892000,-0.968799948692,0.00110000371933,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.942000,-0.970849990845,0.00110000371933,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.992000,-0.972750008106,0.00110000371933,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.042000,-0.974600017071,0.00110000371933,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.092000,-1.00315004587,0.0011500120163,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.142000,-0.978450000286,0.0011500120163,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.193000,-0.980449974537,0.0011500120163,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.242000,-0.982450067997,0.0011500120163,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.292000,-1.01069998741,0.00120002031326,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.342000,-0.985549986362,0.00120002031326,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.393000,-1.01414996386,0.00120002031326,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.443000,-0.989149928093,0.00120002031326,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.493000,-1.01709997654,0.00125002861023,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.542000,-1.01859998703,0.00125002861023,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.592000,-0.992949962616,0.00125002861023,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.642000,-0.994400024414,0.00125002861023,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.692000,-1.02219998837,0.00125002861023,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.742000,-0.996249973774,0.00125002861023,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.793000,-1.02440005541,0.00125002861023,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.842000,-1.025849998,0.00129997730255,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.892000,-0.999899983406,0.00129997730255,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.942000,-1.02800005674,0.00129997730255,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.993000,-1.02869999409,0.00129997730255,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.042000,-1.00255000591,0.00129997730255,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.092000,-1.03059995174,0.00129997730255,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.142000,-1.00439995527,0.00129997730255,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.192000,-1.00499999523,0.00129997730255,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.243000,-1.00620004535,0.00134998559952,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.293000,-1.0067999661,0.00134998559952,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.342000,-1.03475001454,0.00134998559952,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.393000,-1.03594994545,0.00134998559952,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.444000,-1.03709998727,0.00134998559952,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.492000,-1.01134997606,0.00134998559952,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.542000,-1.01169994473,0.00134998559952,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.593000,-1.01204997301,0.00134998559952,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.646000,-1.01255002618,0.00134998559952,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.693000,-1.04034997523,0.00134998559952,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.743000,-1.01454997063,0.00134998559952,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.793000,-1.01555001736,0.00134998559952,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.843000,-1.04314996302,0.00134998559952,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.893000,-1.01679996401,0.00139999389648,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.942000,-1.04444997013,0.00139999389648,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.992000,-1.04515000805,0.00139999389648,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.042000,-1.01880000532,0.00139999389648,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.093000,-1.0193999242,0.00139999389648,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.142000,-1.04639999755,0.00139999389648,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.193000,-1.04639999755,0.00139999389648,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.243000,-1.04679991305,0.00139999389648,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.292000,-1.07439998537,0.00139999389648,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.343000,-1.07489990443,0.00139999389648,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.392000,-1.04824990779,0.00139999389648,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.442000,-1.04835006595,0.00139999389648,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.492000,-1.04804991186,0.00139999389648,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.543000,-1.02064990997,0.00139999389648,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.592000,-0.993599906564,0.00139999389648,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.643000,-0.966899901628,0.00139999389648,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.692000,-0.940149903297,0.00139999389648,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.742000,-0.913799911737,0.00139999389648,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.793000,-0.888249903917,0.00139999389648,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.842000,-0.863299906254,0.00139999389648,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.893000,-0.839099913836,0.00139999389648,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.942000,-0.815549910069,0.00139999389648,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.993000,-0.79269990325,0.00139999389648,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.043000,-0.770499914885,0.00139999389648,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.093000,-0.748949915171,0.00139999389648,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.143000,-0.727999895811,0.00139999389648,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.193000,-0.707649886608,0.00139999389648,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.243000,-0.687899887562,0.00139999389648,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.293000,-0.668699920177,0.00139999389648,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.343000,-0.649999916553,0.00134998559952,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.392000,-0.631899893284,0.00134998559952,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.443000,-0.614299893379,0.00134998559952,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.492000,-0.597149908543,0.00134998559952,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.542000,-0.580549895763,0.00134998559952,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.593000,-0.564399898052,0.00129997730255,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.642000,-0.548699915409,0.00129997730255,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.693000,-0.533449888229,0.00129997730255,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.743000,-0.518649935722,0.00129997730255,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.793000,-0.504249930382,0.00125002861023,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.842000,-0.490299880505,0.00125002861023,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.892000,-0.480049908161,0.00125002861023,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.942000,-0.47084993124,0.00125002861023,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.992000,-0.461899936199,0.00125002861023,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.042000,-0.453199923038,0.00125002861023,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.092000,-0.444749891758,0.00125002861023,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.143000,-0.436549901962,0.00125002861023,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.192000,-0.42854988575,0.00125002861023,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.243000,-0.420799911022,0.00120002031326,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.293000,-0.413249909878,0.00120002031326,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.343000,-0.405899882317,0.00120002031326,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.393000,-0.398749887943,0.00120002031326,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.442000,-0.391849935055,0.00120002031326,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.492000,-0.385099887848,0.00120002031326,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.543000,-0.378599882126,0.0011500120163,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.592000,-0.372199892998,0.0011500120163,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.642000,-0.36604988575,0.0011500120163,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.694000,-0.360049903393,0.0011500120163,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.743000,-0.354199886322,0.0011500120163,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.793000,-0.354199886322,0.0011500120163,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.843000,-0.348549902439,0.0011500120163,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.892000,-0.343049883842,0.0011500120163,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.942000,-0.33764988184,0.0011500120163,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.993000,-0.332399904728,0.00110000371933,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.042000,-0.327299892902,0.00110000371933,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.092000,-0.322299897671,0.00110000371933,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.143000,-0.31744992733,0.00110000371933,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.192000,-0.312699913979,0.00110000371933,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.242000,-0.308149933815,0.00110000371933,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.292000,-0.303649902344,0.00110000371933,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.343000,-0.299249887466,0.00104999542236,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.392000,-0.29499989748,0.00104999542236,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.443000,-0.290849924088,0.00104999542236,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.493000,-0.286849915981,0.00104999542236,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.543000,-0.282899916172,0.00104999542236,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.592000,-0.279099881649,0.00104999542236,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.642000,-0.275399923325,0.00104999542236,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.692000,-0.271849930286,0.000999987125397,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.742000,-0.268349885941,0.000999987125397,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.792000,-0.264949917793,0.000999987125397,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.842000,-0.261649906635,0.000999987125397,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.892000,-0.258499920368,0.000999987125397,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.942000,-0.255399882793,0.000999987125397,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.992000,-0.252399921417,0.000999987125397,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.042000,-0.249449908733,0.000999987125397,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.093000,-0.246599912643,0.000999987125397,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.143000,-0.243849933147,0.00094997882843,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.192000,-0.241149902344,0.00094997882843,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.242000,-0.238549888134,0.00094997882843,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.293000,-0.236049890518,0.00094997882843,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.342000,-0.233549892902,0.00094997882843,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.392000,-0.231199920177,0.00094997882843,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.442000,-0.228849887848,0.00094997882843,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.493000,-0.226599931717,0.00094997882843,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.542000,-0.224399924278,0.00094997882843,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.592000,-0.222249865532,0.000899970531464,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.643000,-0.220199942589,0.000899970531464,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.694000,-0.218199968338,0.000899970531464,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.742000,-0.21624994278,0.000899970531464,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.793000,-0.214349865913,0.000899970531464,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.843000,-0.212499856949,0.000899970531464,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.893000,-0.210699915886,0.000899970531464,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.942000,-0.208949923515,0.000899970531464,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.992000,-0.207249879837,0.000899970531464,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.043000,-0.20559990406,0.000899970531464,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.093000,-0.203999876976,0.000899970531464,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.143000,-0.202449917793,0.000899970531464,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.193000,-0.200949907303,0.000850021839142,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.243000,-0.199449896812,0.000850021839142,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.292000,-0.199449896812,0.000850021839142,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.343000,-0.198049902916,0.000850021839142,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.392000,-0.196649909019,0.000850021839142,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.442000,-0.195299863815,0.000850021839142,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.492000,-0.193999886513,0.000850021839142,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.542000,-0.19269990921,0.000850021839142,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.593000,-0.1914498806,0.000850021839142,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.643000,-0.19019985199,0.000850021839142,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.693000,-0.189049959183,0.000850021839142,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.742000,-0.187899947166,0.000850021839142,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.792000,-0.18674993515,0.000850021839142,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.843000,-0.185649871826,0.000850021839142,0.0,0.0,0.0,0.0
