time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:24:19.070000,0.000399980694056,0.266549973749,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.120000,0.000399980694056,0.266349969432,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.169000,0.000399980694056,0.266200033948,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.219000,0.000399980694056,0.265999978408,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.269000,0.000399980694056,0.265850041062,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.320000,0.000399980694056,0.265699986368,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.370000,0.000399980694056,0.265599999577,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.419000,0.000399980694056,0.265449941158,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.469000,0.000399980694056,0.265349954367,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.519000,0.000399980694056,0.265200018883,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.569000,0.000399980694056,0.265200033784,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.619000,0.000399980694056,0.264899976552,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.670000,0.000399980694056,0.26479998976,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.719000,0.000399980694056,0.264700002968,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.770000,0.000399980694056,0.264600016177,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.819000,0.000399980694056,0.264449954033,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.870000,0.000399980694056,0.264349967241,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.919000,0.000399980694056,0.264199979603,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.970000,0.000399980694056,0.264149948955,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.019000,0.000399980694056,0.264049962163,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.069000,0.000399980694056,0.264349967241,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.120000,0.000399980694056,0.263849973679,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.169000,0.000399980694056,0.263899937272,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.219000,0.000399980694056,0.263699948788,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.269000,0.000399980694056,0.263599961996,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.320000,0.000399980694056,0.263650044799,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.371000,0.000399980694056,0.263400062919,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.419000,0.000399980694056,0.263500019908,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.469000,0.000399980694056,0.263250038028,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.519000,0.000399980694056,0.263199999928,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.569000,0.000399980694056,0.263100013137,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.619000,0.000350032001734,0.263049960136,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.670000,0.000350032001734,0.262950047851,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.719000,0.000350032001734,0.262900009751,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.769000,0.000399980694056,0.26280002296,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.820000,0.000399980694056,0.262899979949,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.869000,0.000399980694056,0.269399985671,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.920000,0.000399980694056,0.269349932671,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.970000,0.000399980694056,0.269300013781,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.019000,0.000399980694056,0.269199997187,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.069000,0.000399980694056,0.269050002098,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.119000,0.000399980694056,0.268799990416,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.169000,0.000399980694056,0.268749982119,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.221000,0.000399980694056,0.268400013447,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.270000,0.000399980694056,0.268150001764,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.319000,0.000399980694056,0.267949998379,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.370000,0.000399980694056,0.267700016499,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.419000,0.000399980694056,0.267500013113,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.470000,0.000399980694056,0.267350018024,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.519000,0.000399980694056,0.267150014639,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.569000,0.000399980694056,0.266950011253,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.619000,0.000399980694056,0.266800016165,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.670000,0.000399980694056,0.266650021076,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.720000,0.000399980694056,0.266550004482,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.769000,0.000399980694056,0.266250014305,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.819000,0.000399980694056,0.266100019217,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.869000,0.000399980694056,0.265950024128,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.919000,0.000399980694056,0.265800029039,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.969000,0.000399980694056,0.265799969435,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.019000,0.000399980694056,0.265549987555,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.071000,0.000399980694056,0.265349984169,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.120000,0.000399980694056,0.265249997377,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.169000,0.000399980694056,0.265100002289,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.220000,0.000399980694056,0.265000015497,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.269000,0.000399980694056,0.264900028706,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.320000,0.000399980694056,0.264750033617,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.370000,0.000399980694056,0.271249979734,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.420000,0.000399980694056,0.264499992132,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.469000,0.000399980694056,0.264400005341,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.520000,0.000399980694056,0.264250010252,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.570000,0.000399980694056,0.264050006866,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.619000,0.000399980694056,0.263950020075,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.669000,0.000399980694056,0.263850033283,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.720000,0.000399980694056,0.263749986887,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.770000,0.000399980694056,0.263700008392,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.819000,0.000399980694056,0.263549983501,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.870000,0.000399980694056,0.263499975204,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.920000,0.000399980694056,0.263399958611,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.969000,0.000399980694056,0.263500034809,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.020000,0.000399980694056,0.263350009918,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.069000,0.000399980694056,0.263199985027,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.121000,0.000399980694056,0.263249993324,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.169000,0.000399980694056,0.263000011444,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.219000,0.000399980694056,0.262950003147,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.269000,0.000399980694056,0.263050019741,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.320000,0.000399980694056,0.262850046158,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.370000,0.000399980694056,0.269500017166,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.419000,0.000350032001734,0.269400000572,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.469000,0.000350032001734,0.269349992275,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.519000,0.000350032001734,0.269250035286,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.569000,0.000350032001734,0.262450039387,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.619000,0.000399980694056,0.255550026894,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.669000,0.000399980694056,0.248700022697,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.719000,0.000399980694056,0.241850018501,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.770000,0.000399980694056,0.235100030899,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.819000,0.000399980694056,0.22855001688,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.870000,0.000399980694056,0.222200036049,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.920000,0.000399980694056,0.216000020504,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.969000,0.000399980694056,0.210000038147,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.019000,0.000399980694056,0.204150021076,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.070000,0.000350032001734,0.198500037193,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.120000,0.000350032001734,0.193000018597,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.169000,0.000350032001734,0.187600016594,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.219000,0.000350032001734,0.182400047779,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.269000,0.000350032001734,0.17735004425,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.319000,0.000350032001734,0.172450006008,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.369000,0.000350032001734,0.167700052261,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.420000,0.000350032001734,0.163049995899,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.470000,0.000350032001734,0.158550024033,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.519000,0.000350032001734,0.154150009155,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.569000,0.000350032001734,0.149900019169,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.620000,0.000350032001734,0.145750045776,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.670000,0.000350032001734,0.14175003767,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.720000,0.000350032001734,0.137850046158,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.770000,0.000350032001734,0.134050011635,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.820000,0.000350032001734,0.13035005331,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.869000,0.000350032001734,0.126750051975,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.919000,0.000350032001734,0.123250007629,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.969000,0.000350032001734,0.119900047779,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.020000,0.000299964100122,0.116600036621,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.069000,0.000299964100122,0.113400042057,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.120000,0.000299964100122,0.110300004482,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.170000,0.000299964100122,0.107250034809,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.220000,0.000299964100122,0.104300022125,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.270000,0.000299964100122,0.101450026035,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.320000,0.000299964100122,0.0987000465393,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.369000,0.000299964100122,0.0960000157356,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.419000,0.000299964100122,0.0933500230312,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.470000,0.000299964100122,0.0908000171185,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.519000,0.000299964100122,0.0883500277996,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.570000,0.000299964100122,0.0859000384808,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.620000,0.000299964100122,0.0836000144482,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.669000,0.000250015407801,0.0813000202179,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.720000,0.000250015407801,0.0791000127792,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.769000,0.000250015407801,0.0769500136375,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.820000,0.000250015407801,0.0748500227928,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.870000,0.000250015407801,0.0728000104427,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.919000,0.000250015407801,0.0728000104427,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.969000,0.000250015407801,0.0708000361919,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.020000,0.000250015407801,0.0689000189304,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.070000,0.000250015407801,0.0670500099659,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.120000,0.000250015407801,0.0651500225067,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.170000,0.000250015407801,0.0633500218391,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.220000,0.000250015407801,0.0616000294685,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.270000,0.000250015407801,0.0598500370979,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.320000,0.000250015407801,0.0582000315189,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.370000,0.000199947506189,0.0566000342369,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.419000,0.000199947506189,0.0550000369549,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.470000,0.000199947506189,0.0534500181675,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.519000,0.000199947506189,0.052000015974,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.570000,0.000199947506189,0.0505500137806,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.620000,0.000199947506189,0.0491500198841,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.669000,0.000199947506189,0.0477500259876,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.720000,0.000199947506189,0.0464500188828,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.770000,0.000199947506189,0.0451500117779,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.819000,0.000199947506189,0.04390001297,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.871000,0.000199947506189,0.042700022459,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.920000,0.000199947506189,0.0415000319481,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.969000,0.000199947506189,0.0403500199318,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.019000,0.000199947506189,0.0392500162125,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.070000,0.000199947506189,0.0381500124931,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.120000,0.000149998813868,0.0371000170708,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.170000,0.000149998813868,0.0361000299454,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.220000,0.000149998813868,0.0351000130177,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.270000,0.000149998813868,0.0341000258923,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.320000,0.000149998813868,0.0332000255585,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.370000,0.000149998813868,0.0322500169277,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.419000,0.000149998813868,0.0314000248909,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.470000,0.000149998813868,0.0305000245571,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.520000,0.000149998813868,0.0297000110149,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.570000,0.000149998813868,0.0288500189781,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.620000,0.000149998813868,0.0280500352383,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.670000,0.000149998813868,0.0273000299931,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.719000,0.000149998813868,0.0265500247478,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.769000,0.000149998813868,0.0258500277996,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.819000,0.000149998813868,0.0251000225544,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.869000,0.000149998813868,0.0244500339031,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.921000,0.000149998813868,0.0237500369549,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.970000,0.000149998813868,0.0231000185013,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.020000,0.000100050121546,0.022500038147,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.070000,0.000100050121546,0.0218500196934,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.120000,0.000100050121546,0.0213000178337,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.170000,0.000100050121546,0.0207000374794,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.219000,0.000100050121546,0.0201500356197,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.270000,0.000100050121546,0.0196000337601,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.320000,0.000100050121546,0.0190500319004,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.369000,0.000100050121546,0.0185500383377,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.420000,0.000100050121546,0.0180500149727,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.469000,0.000100050121546,0.01755002141,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.519000,0.000100050121546,0.01755002141,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.570000,0.000100050121546,0.0170500278473,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.620000,0.000100050121546,0.0166000127792,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.669000,0.000100050121546,0.0161500275135,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.720000,0.000100050121546,0.0157000124454,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.770000,0.000100050121546,0.0152500271797,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.820000,0.000100050121546,0.0148500204086,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.870000,0.000100050121546,0.0144500136375,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.920000,0.000100050121546,0.0140000283718,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.970000,0.000100050121546,0.0136500298977,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.019000,0.000100050121546,0.0132500231266,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.070000,0.000100050121546,0.0129000246525,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.119000,0.000100050121546,0.0125500261784,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.169000,0.000100050121546,0.0122000277042,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.220000,0.000100050121546,0.0118500292301,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.269000,0.000100050121546,0.011500030756,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.320000,4.99822199345e-05,0.0112000107765,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.370000,4.99822199345e-05,0.0109000205994,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.420000,4.99822199345e-05,0.0106000304222,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.471000,4.99822199345e-05,0.0103000104427,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.520000,4.99822199345e-05,0.0100000202656,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.570000,4.99822199345e-05,0.00975003838539,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.620000,4.99822199345e-05,0.00945001840591,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.670000,4.99822199345e-05,0.00920003652573,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.720000,4.99822199345e-05,0.00895002484322,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.770000,4.99822199345e-05,0.00870001316071,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.820000,4.99822199345e-05,0.00845003128052,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.869000,4.99822199345e-05,0.00825002789497,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.920000,4.99822199345e-05,0.00800001621246,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.969000,4.99822199345e-05,0.00780001282692,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.019000,4.99822199345e-05,0.00755003094673,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.069000,4.99822199345e-05,0.00735002756119,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.120000,4.99822199345e-05,0.00715002417564,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.169000,4.99822199345e-05,0.0069500207901,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.219000,4.99822199345e-05,0.00675001740456,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.270000,4.99822199345e-05,0.00660002231598,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.320000,4.99822199345e-05,0.00640001893044,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.369000,4.99822199345e-05,0.00625002384186,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.419000,4.99822199345e-05,0.00605002045631,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.469000,4.99822199345e-05,0.00590002536774,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.519000,4.99822199345e-05,0.00575003027916,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.570000,4.99822199345e-05,0.00560003519058,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.620000,4.99822199345e-05,0.00545001029968,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.669000,4.99822199345e-05,0.00530001521111,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.720000,4.99822199345e-05,0.00515002012253,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.770000,4.99822199345e-05,0.00500002503395,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.819000,4.99822199345e-05,0.00485002994537,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.870000,4.99822199345e-05,0.00475001335144,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.919000,4.99822199345e-05,0.00460001826286,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.969000,4.99822199345e-05,0.00450003147125,0.0,0.0,0.0,0.0
1970/01/01/07:24:31.020000,4.99822199345e-05,0.00435003638268,0.0,0.0,0.0,0.0
1970/01/01/07:24:31.069000,4.99822199345e-05,0.00435003638268,0.0,0.0,0.0,0.0
1970/01/01/07:24:31.119000,4.99822199345e-05,0.00425001978874,0.0,0.0,0.0,0.0
1970/01/01/07:24:31.169000,4.99822199345e-05,0.00410002470016,0.0,0.0,0.0,0.0
1970/01/01/07:24:31.220000,4.99822199345e-05,0.00400003790855,0.0,0.0,0.0,0.0
1970/01/01/07:24:31.271000,4.99822199345e-05,0.00390002131462,0.0,0.0,0.0,0.0
1970/01/01/07:24:31.320000,4.99822199345e-05,0.00380003452301,0.0,0.0,0.0,0.0
1970/01/01/07:24:31.369000,4.99822199345e-05,0.00370001792908,0.0,0.0,0.0,0.0
1970/01/01/07:24:31.420000,4.99822199345e-05,0.00360003113747,0.0,0.0,0.0,0.0
1970/01/01/07:24:31.470000,4.99822199345e-05,0.00350001454353,0.0,0.0,0.0,0.0
1970/01/01/07:24:31.520000,4.99822199345e-05,0.00340002775192,0.0,0.0,0.0,0.0
1970/01/01/07:24:31.569000,4.99822199345e-05,0.00330001115799,0.0,0.0,0.0,0.0
1970/01/01/07:24:31.619000,3.35276126862e-08,0.00320002436638,0.0,0.0,0.0,0.0
1970/01/01/07:24:31.670000,3.35276126862e-08,0.00310003757477,0.0,0.0,0.0,0.0
1970/01/01/07:24:31.719000,3.35276126862e-08,0.0030500292778,0.0,0.0,0.0,0.0
1970/01/01/07:24:31.769000,3.35276126862e-08,0.00295001268387,0.0,0.0,0.0,0.0
1970/01/01/07:24:31.819000,3.35276126862e-08,0.00285002589226,0.0,0.0,0.0,0.0
1970/01/01/07:24:31.869000,3.35276126862e-08,0.00280001759529,0.0,0.0,0.0,0.0
